83,85,64,95,54,55,27,92,15,78
0.03086707554757595,0.029337078332901,0.09798893332481384,0.018861977383494377,0.1922813206911087,0.4243408143520355,0.04365105554461479,0.03788083791732788,0.1156294122338295,0.00916148629039526
134.56241291218734,143.48651804045912,11.557552784529582,54.19684580954066,19.419070028240764,10.204654035745543,81.07326029682197,98.80916443611139,28.17017205751502,81.30761178619748
64,47,43,23,24,98,84,28,6,17
0.3145948648452759,0.004357956815510988,0.29638388752937317,0.12089989334344864,0.012578949332237244,0.01698201335966587,0.08603933453559875,0.052952855825424194,0.042477622628211975,0.052732594311237335
10.271202673986975,101.74780690971919,10.752241743685287,19.288960453101875,82.07669574474231,72.67391586308666,45.70948139558274,98.86599694314775,152.51763473857704,98.83488736745493
75,58,7,84,94,13,3,69,93,10
0.2048872858285904,0.21033671498298645,0.1127459928393364,0.03827826678752899,0.026000957936048508,0.02571948990225792,0.20056861639022827,0.048112962394952774,0.02376347966492176,0.10958624631166458
7.166663709536393,7.184447594035697,15.031812375784273,58.943301096397924,121.19648867515717,121.27004908338868,7.371143431867546,23.231927882647433,138.989784359319,14.93417819448819
20,64,31,75,6,23,40,51,12,63
0.1591370552778244,0.08872732520103455,0.042496830224990845,0.15417751669883728,0.033331722021102905,0.28742367029190063,0.03866253420710564,0.06270255893468857,0.0199037566781044,0.11343704909086227
11.366013550849125,27.62865082104818,36.58242479266427,11.201903549283104,170.36348434120205,5.9232269595842855,116.75020493156532,45.423882502077035,54.93113808797907,19.0723183283002
61,96,54,1,51,20,46,92,90,82
0.0034163189120590687,0.018367350101470947,0.07895179092884064,0.1257786750793457,0.08753720670938492,0.28032588958740234,0.044889118522405624,0.04849071055650711,0.26017436385154724,0.052068617194890976
90.51964242120326,60.13903771612807,58.833250108755465,32.31331221778998,49.95518010708449,14.557212819367566,165.8088307641514,138.9848729965783,6.77864861582932,32.22119936434028
41,84,93,94,55,85,52,32,43,95
