model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_5_trigger,,2,5.318692791042616,0.0,0,9950
global,global_in_9_trigger,,2,5.318725553733021,0.0,0,9950
global,global_in_10_trigger,,2,5.320136114532624,0.0,0,9950
global,global_in_12_trigger,,2,5.320800423933633,0.0,0,9950
global,global_in_15_trigger,,2,5.318922588405897,0.0,0,9950
global,global_in_18_trigger,,2,5.320597034243483,0.0,0,9950
global,global_in_20_trigger,,2,5.320595088172798,0.0,0,9950
global,global_in_24_trigger,,2,5.320554551934477,0.0,0,9950
global,global_in_25_trigger,,2,5.3189335670662885,0.0,0,9950
global,global_in_30_trigger,,2,5.318348575764565,0.0,0,9950
global,global_in_33_trigger,,2,5.3202821219746195,0.0,0,9950
global,global_in_36_trigger,,2,5.3202821219746195,0.0,0,9950
global,global_in_37_trigger,,2,5.320282111239793,0.0,0,9950
global,global_in_42_trigger,,2,5.320282069834033,0.0,0,9950
global,global_in_44_trigger,,2,5.320282141910726,0.0,0,9950
global,global_in_48_trigger,,2,5.3202821787158445,0.0,0,9950
global,global_in_49_trigger,,2,5.320282217054511,0.0,0,9950
global,global_in_54_trigger,,2,5.320282132709446,0.0,0,9950
global,global_in_55_trigger,,2,5.320282215520964,0.0,0,9950
global,global_in_60_trigger,,2,5.3202821219746195,0.0,0,9950
global,global_in_61_trigger,,2,5.3202821541790986,0.0,0,9950
global,global_in_65_trigger,,2,5.320282189450671,0.0,0,9950
global,global_in_69_trigger,,2,5.3202821219746195,0.0,0,9950
global,global_in_72_trigger,,2,5.320282146511365,0.0,0,9950
global,global_in_74_trigger,,2,5.3202821541790986,0.0,0,9950
global,global_in_78_trigger,,2,5.320282141910726,0.0,0,9950
global,global_in_81_trigger,,2,5.3202821020385125,0.0,0,9950
global,global_in_84_trigger,,2,5.3202821219746195,0.0,0,9950
global,global_in_85_trigger,,2,5.320282160313285,0.0,0,9950
global,global_in_95_trigger,,2,5.320282174115205,0.0,0,9950
15,15_trigger,,3,8.109923374808613,0.0,0,9950
42,42_trigger,,3,8.041001028703086,0.0,0,9950
72,72_trigger,,3,7.3302524570484255,0.0,0,9950
0,0_trigger,,3,7.958454732463587,0.0,0,9950
69,69_trigger,,3,7.026953241549545,0.0,0,9950
global,combine,,3,5.3267926991525005,0.0,0,9950
global,global_in_0_trigger,,3,5.332569494199513,0.0,0,9950
global,global_in_3_trigger,,3,5.327630484882911,0.0,0,9950
global,global_in_5_trigger,,3,5.330480490833072,0.0,0,9950
global,global_in_9_trigger,,3,5.33060788715305,0.0,0,9950
global,global_in_10_trigger,,3,5.330649841922012,0.0,0,9950
global,global_in_12_trigger,,3,5.332887518034508,0.0,0,9950
global,global_in_15_trigger,,3,5.330902214625373,0.0,0,9950
global,global_in_18_trigger,,3,5.3328243006413905,0.0,0,9950
global,global_in_20_trigger,,3,5.332330748591591,0.0,0,9950
global,global_in_24_trigger,,3,5.3328455387288,0.0,0,9950
global,global_in_25_trigger,,3,5.330811974606921,0.0,0,9950
global,global_in_30_trigger,,3,5.329437429150145,0.0,0,9950
global,global_in_33_trigger,,3,5.332631099835113,0.0,0,9950
global,global_in_36_trigger,,3,5.332631168844712,0.0,0,9950
global,global_in_37_trigger,,3,5.3326311412408725,0.0,0,9950
global,global_in_42_trigger,,3,5.332631076831913,0.0,0,9950
global,global_in_44_trigger,,3,5.332631099835113,0.0,0,9950
global,global_in_48_trigger,,3,5.332631147375059,0.0,0,9950
global,global_in_49_trigger,,3,5.33263112437186,0.0,0,9950
global,global_in_54_trigger,,3,5.33263109216738,0.0,0,9950
global,global_in_55_trigger,,3,5.3326311412408725,0.0,0,9950
global,global_in_60_trigger,,3,5.332631066097087,0.0,0,9950
global,global_in_61_trigger,,3,5.332631081432553,0.0,0,9950
global,global_in_65_trigger,,3,5.332631133573139,0.0,0,9950
global,global_in_69_trigger,,3,5.332631050761621,0.0,0,9950
global,global_in_72_trigger,,3,5.332631168844712,0.0,0,9950
global,global_in_74_trigger,,3,5.332631201049192,0.0,0,9950
global,global_in_78_trigger,,3,5.332631148908606,0.0,0,9950
global,global_in_81_trigger,,3,5.332631099835113,0.0,0,9950
global,global_in_84_trigger,,3,5.332631153509245,0.0,0,9950
global,global_in_85_trigger,,3,5.33263111977122,0.0,0,9950
global,global_in_95_trigger,,3,5.332631104435753,0.0,0,9950
15,15_trigger,,4,8.144218041501453,0.0,0,9950
global,combine,,4,5.332517879620269,0.0,0,9950
global,global_in_0_trigger,,4,5.339856642526597,0.0,0,9950
global,global_in_3_trigger,,4,5.334119419117069,0.0,0,9950
global,global_in_5_trigger,,4,5.337815574761012,0.0,0,9950
global,global_in_9_trigger,,4,5.337897621039769,0.0,0,9950
global,global_in_10_trigger,,4,5.33634446187235,0.0,0,9950
global,global_in_12_trigger,,4,5.339787540915024,0.0,0,9950
global,global_in_15_trigger,,4,5.338509248513073,0.0,0,9950
global,global_in_18_trigger,,4,5.33959806662708,0.0,0,9950
global,global_in_20_trigger,,4,5.338699800884305,0.0,0,9950
global,global_in_24_trigger,,4,5.339887528155916,0.0,0,9950
global,global_in_25_trigger,,4,5.337930748714275,0.0,0,9950
global,global_in_30_trigger,,4,5.335456510764271,0.0,0,9950
global,global_in_33_trigger,,4,5.3398209783659505,0.0,0,9950
global,global_in_36_trigger,,4,5.339821009036884,0.0,0,9950
global,global_in_37_trigger,,4,5.339820976832404,0.0,0,9950
global,global_in_42_trigger,,4,5.339820955362751,0.0,0,9950
global,global_in_44_trigger,,4,5.339820984500137,0.0,0,9950
global,global_in_48_trigger,,4,5.339820920091179,0.0,0,9950
global,global_in_49_trigger,,4,5.3398209538292045,0.0,0,9950
global,global_in_54_trigger,,4,5.339820984500137,0.0,0,9950
global,global_in_55_trigger,,4,5.339821012103977,0.0,0,9950
global,global_in_60_trigger,,4,5.339820963030484,0.0,0,9950
global,global_in_61_trigger,,4,5.3398209415608315,0.0,0,9950
global,global_in_65_trigger,,4,5.33982102437235,0.0,0,9950
global,global_in_69_trigger,,4,5.33982101977171,0.0,0,9950
global,global_in_72_trigger,,4,5.33982101977171,0.0,0,9950
global,global_in_74_trigger,,4,5.339821032040083,0.0,0,9950
global,global_in_78_trigger,,4,5.3398209292924586,0.0,0,9950
global,global_in_81_trigger,,4,5.339820993701418,0.0,0,9950
global,global_in_84_trigger,,4,5.339820927758912,0.0,0,9950
global,global_in_85_trigger,,4,5.33982103817427,0.0,0,9950
global,global_in_95_trigger,,4,5.339821004436244,0.0,0,9950
78,78_trigger,,5,5.959377364728918,0.0,0,9950
65,65_trigger,,5,3.859879634991363,0.0,0,9950
60,60_trigger,,5,3.8386448163363203,0.0,0,9950
36,36_trigger,,5,5.69822227746398,0.0,0,9950
global,combine,,5,5.31614859269492,0.0,0,9950
global,global_in_0_trigger,,5,5.324282544006654,0.0,0,9950
global,global_in_3_trigger,,5,5.318565988205186,0.0,0,9950
global,global_in_5_trigger,,5,5.3231641131070395,0.0,0,9950
global,global_in_9_trigger,,5,5.323005335822177,0.0,0,9950
global,global_in_10_trigger,,5,5.320327222047739,0.0,0,9950
global,global_in_12_trigger,,5,5.324327826571824,0.0,0,9950
global,global_in_15_trigger,,5,5.324245694414455,0.0,0,9950
global,global_in_18_trigger,,5,5.323652863622311,0.0,0,9950
global,global_in_20_trigger,,5,5.322879710748567,0.0,0,9950
global,global_in_24_trigger,,5,5.3245230577938525,0.0,0,9950
global,global_in_25_trigger,,5,5.322905393054138,0.0,0,9950
global,global_in_30_trigger,,5,5.31958891748783,0.0,0,9950
global,global_in_33_trigger,,5,5.324574514417792,0.0,0,9950
global,global_in_36_trigger,,5,5.324574512884245,0.0,0,9950
global,global_in_37_trigger,,5,5.324574465344299,0.0,0,9950
global,global_in_42_trigger,,5,5.3245744684113925,0.0,0,9950
global,global_in_44_trigger,,5,5.324574440807553,0.0,0,9950
global,global_in_48_trigger,,5,5.324574499082326,0.0,0,9950
global,global_in_49_trigger,,5,5.324574517484885,0.0,0,9950
global,global_in_54_trigger,,5,5.324574473012033,0.0,0,9950
global,global_in_55_trigger,,5,5.32457448374686,0.0,0,9950
global,global_in_60_trigger,,5,5.32457445154238,0.0,0,9950
global,global_in_61_trigger,,5,5.324574523619072,0.0,0,9950
global,global_in_65_trigger,,5,5.324574482213313,0.0,0,9950
global,global_in_69_trigger,,5,5.324574466877846,0.0,0,9950
global,global_in_72_trigger,,5,5.324574522085525,0.0,0,9950
global,global_in_74_trigger,,5,5.324574512884245,0.0,0,9950
global,global_in_78_trigger,,5,5.324574514417792,0.0,0,9950
global,global_in_81_trigger,,5,5.32457445154238,0.0,0,9950
global,global_in_84_trigger,,5,5.324574511350699,0.0,0,9950
global,global_in_85_trigger,,5,5.324574492948139,0.0,0,9950
global,global_in_95_trigger,,5,5.32457445154238,0.0,0,9950
42,42_trigger,,6,8.208990052189659,0.0,0,9950
69,69_trigger,,6,7.397313347437873,0.0,0,9950
72,72_trigger,,6,7.8701577283389605,0.0,0,9950
44,44_trigger,,6,8.59480638973677,0.0,0,9950
74,74_trigger,,6,11.892093410779484,0.0,0,9950
global,combine,,6,5.326130769815876,0.0,0,9950
global,global_in_0_trigger,,6,5.334487933441622,0.0,0,9950
global,global_in_3_trigger,,6,5.32927810132204,0.0,0,9950
global,global_in_5_trigger,,6,5.334415516302214,0.0,0,9950
global,global_in_9_trigger,,6,5.33382569279503,0.0,0,9950
global,global_in_10_trigger,,6,5.330449773893884,0.0,0,9950
global,global_in_12_trigger,,6,5.334877139910981,0.0,0,9950
global,global_in_15_trigger,,6,5.3359479281171485,0.0,0,9950
global,global_in_18_trigger,,6,5.333588965334485,0.0,0,9950
global,global_in_20_trigger,,6,5.333276781245092,0.0,0,9950
global,global_in_24_trigger,,6,5.33488321428922,0.0,0,9950
global,global_in_25_trigger,,6,5.333880380601739,0.0,0,9950
global,global_in_30_trigger,,6,5.3299324165996,0.0,0,9950
global,global_in_33_trigger,,6,5.335238423563128,0.0,0,9950
global,global_in_36_trigger,,6,5.335238376023183,0.0,0,9950
global,global_in_37_trigger,,6,5.335238431230861,0.0,0,9950
global,global_in_42_trigger,,6,5.335238431230861,0.0,0,9950
global,global_in_44_trigger,,6,5.335238406694115,0.0,0,9950
global,global_in_48_trigger,,6,5.335238435831501,0.0,0,9950
global,global_in_49_trigger,,6,5.335238394425742,0.0,0,9950
global,global_in_54_trigger,,6,5.33523854164622,0.0,0,9950
global,global_in_55_trigger,,6,5.335238472636621,0.0,0,9950
global,global_in_60_trigger,,6,5.335238414361848,0.0,0,9950
global,global_in_61_trigger,,6,5.335238451166967,0.0,0,9950
global,global_in_65_trigger,,6,5.3352383652883555,0.0,0,9950
global,global_in_69_trigger,,6,5.335238411294755,0.0,0,9950
global,global_in_72_trigger,,6,5.335238457301155,0.0,0,9950
global,global_in_74_trigger,,6,5.335238415895395,0.0,0,9950
global,global_in_78_trigger,,6,5.335238455767607,0.0,0,9950
global,global_in_81_trigger,,6,5.3352384419656875,0.0,0,9950
global,global_in_84_trigger,,6,5.335238472636621,0.0,0,9950
global,global_in_85_trigger,,6,5.335238371422542,0.0,0,9950
global,global_in_95_trigger,,6,5.335238426630221,0.0,0,9950
0,0_trigger,,7,8.546160292122233,0.0,0,9950
25,25_trigger,,7,7.266889909140429,0.0,0,9950
37,37_trigger,,7,8.283727574947491,0.0,0,9950
60,60_trigger,,7,3.7414029252708856,0.0,0,9950
global,combine,,7,5.313978820494072,0.0,0,9950
global,global_in_0_trigger,,7,5.322731076341179,0.0,0,9950
global,global_in_3_trigger,,7,5.318120009839236,0.0,0,9950
global,global_in_5_trigger,,7,5.3234044229325335,0.0,0,9950
global,global_in_9_trigger,,7,5.322730202219594,0.0,0,9950
global,global_in_10_trigger,,7,5.318810653303137,0.0,0,9950
global,global_in_12_trigger,,7,5.323497506146455,0.0,0,9950
global,global_in_15_trigger,,7,5.3253423842233625,0.0,0,9950
global,global_in_18_trigger,,7,5.321578629843554,0.0,0,9950
global,global_in_20_trigger,,7,5.32193411362231,0.0,0,9950
global,global_in_24_trigger,,7,5.323394983952968,0.0,0,9950
global,global_in_25_trigger,,7,5.3227599300212,0.0,0,9950
global,global_in_30_trigger,,7,5.318419508430826,0.0,0,9950
global,global_in_33_trigger,,7,5.323965688734198,0.0,0,9950
global,global_in_36_trigger,,7,5.323965704069665,0.0,0,9950
global,global_in_37_trigger,,7,5.323965789948277,0.0,0,9950
global,global_in_42_trigger,,7,5.323965727072864,0.0,0,9950
global,global_in_44_trigger,,7,5.323965742408331,0.0,0,9950
global,global_in_48_trigger,,7,5.323965704069665,0.0,0,9950
global,global_in_49_trigger,,7,5.323965728606411,0.0,0,9950
global,global_in_54_trigger,,7,5.323965701002572,0.0,0,9950
global,global_in_55_trigger,,7,5.323965681066465,0.0,0,9950
global,global_in_60_trigger,,7,5.323965742408331,0.0,0,9950
global,global_in_61_trigger,,7,5.323965727072864,0.0,0,9950
global,global_in_65_trigger,,7,5.323965668798092,0.0,0,9950
global,global_in_69_trigger,,7,5.323965757743797,0.0,0,9950
global,global_in_72_trigger,,7,5.323965687200651,0.0,0,9950
global,global_in_74_trigger,,7,5.323965710203852,0.0,0,9950
global,global_in_78_trigger,,7,5.323965731673504,0.0,0,9950
global,global_in_81_trigger,,7,5.32396577001217,0.0,0,9950
global,global_in_84_trigger,,7,5.323965691801291,0.0,0,9950
global,global_in_85_trigger,,7,5.323965656529719,0.0,0,9950
global,global_in_95_trigger,,7,5.323965705603212,0.0,0,9950
global,combine,,8,5.310772125397495,0.0,0,9950
global,global_in_0_trigger,,8,5.3189922635639135,0.0,0,9950
global,global_in_3_trigger,,8,5.315252088997232,0.0,0,9950
global,global_in_5_trigger,,8,5.320606491625608,0.0,0,9950
global,global_in_9_trigger,,8,5.319463172797581,0.0,0,9950
global,global_in_10_trigger,,8,5.315210008477446,0.0,0,9950
global,global_in_12_trigger,,8,5.319790773631341,0.0,0,9950
global,global_in_15_trigger,,8,5.3226082346547186,0.0,0,9950
global,global_in_18_trigger,,8,5.317490209838254,0.0,0,9950
global,global_in_20_trigger,,8,5.318402803507283,0.0,0,9950
global,global_in_24_trigger,,8,5.319525706228898,0.0,0,9950
global,global_in_25_trigger,,8,5.319700915466002,0.0,0,9950
global,global_in_30_trigger,,8,5.3149113564036,0.0,0,9950
global,global_in_33_trigger,,8,5.320536219917949,0.0,0,9950
global,global_in_36_trigger,,8,5.320536109502591,0.0,0,9950
global,global_in_37_trigger,,8,5.320536207649576,0.0,0,9950
global,global_in_42_trigger,,8,5.320536144774164,0.0,0,9950
global,global_in_44_trigger,,8,5.32053616931091,0.0,0,9950
global,global_in_48_trigger,,8,5.32053621071667,0.0,0,9950
global,global_in_49_trigger,,8,5.32053615090835,0.0,0,9950
global,global_in_54_trigger,,8,5.32053616010963,0.0,0,9950
global,global_in_55_trigger,,8,5.3205361585760835,0.0,0,9950
global,global_in_60_trigger,,8,5.320536224518589,0.0,0,9950
global,global_in_61_trigger,,8,5.320536199981843,0.0,0,9950
global,global_in_65_trigger,,8,5.320536187713469,0.0,0,9950
global,global_in_69_trigger,,8,5.320536236786962,0.0,0,9950
global,global_in_72_trigger,,8,5.32053616010963,0.0,0,9950
global,global_in_74_trigger,,8,5.32053617851219,0.0,0,9950
global,global_in_78_trigger,,8,5.320536124838058,0.0,0,9950
global,global_in_81_trigger,,8,5.32053617391155,0.0,0,9950
global,global_in_84_trigger,,8,5.32053615550899,0.0,0,9950
global,global_in_85_trigger,,8,5.320536235253416,0.0,0,9950
global,global_in_95_trigger,,8,5.320536157042537,0.0,0,9950
42,42_trigger,,9,8.510258295260481,0.0,0,9950
49,49_trigger,,9,5.813921593134127,0.0,0,9950
84,84_trigger,,9,7.720576366635423,0.0,0,9950
18,18_trigger,,9,7.091870052778541,0.0,0,9950
65,65_trigger,,9,4.120065968575789,0.0,0,9950
global,combine,,9,5.297871052344241,0.0,0,9950
global,global_in_0_trigger,,9,5.3069149090177445,0.0,0,9950
global,global_in_3_trigger,,9,5.303271771148221,0.0,0,9950
global,global_in_5_trigger,,9,5.3091603280072235,0.0,0,9950
global,global_in_9_trigger,,9,5.307695918250922,0.0,0,9950
global,global_in_10_trigger,,9,5.303113783639879,0.0,0,9950
global,global_in_12_trigger,,9,5.307883098353094,0.0,0,9950
global,global_in_15_trigger,,9,5.311179576471224,0.0,0,9950
global,global_in_18_trigger,,9,5.305035196428922,0.0,0,9950
global,global_in_20_trigger,,9,5.30663837068644,0.0,0,9950
global,global_in_24_trigger,,9,5.307358643804962,0.0,0,9950
global,global_in_25_trigger,,9,5.308000449942584,0.0,0,9950
global,global_in_30_trigger,,9,5.302623729609964,0.0,0,9950
global,global_in_33_trigger,,9,5.308773826714137,0.0,0,9950
global,global_in_36_trigger,,9,5.30877382518059,0.0,0,9950
global,global_in_37_trigger,,9,5.308773797576751,0.0,0,9950
global,global_in_42_trigger,,9,5.308773806778031,0.0,0,9950
global,global_in_44_trigger,,9,5.308773796043204,0.0,0,9950
global,global_in_48_trigger,,9,5.308773855851523,0.0,0,9950
global,global_in_49_trigger,,9,5.30877384818379,0.0,0,9950
global,global_in_54_trigger,,9,5.308773803710937,0.0,0,9950
global,global_in_55_trigger,,9,5.308773808311577,0.0,0,9950
global,global_in_60_trigger,,9,5.308773834381871,0.0,0,9950
global,global_in_61_trigger,,9,5.308773803710937,0.0,0,9950
global,global_in_65_trigger,,9,5.308773883455363,0.0,0,9950
global,global_in_69_trigger,,9,5.308773889589549,0.0,0,9950
global,global_in_72_trigger,,9,5.308773907992109,0.0,0,9950
global,global_in_74_trigger,,9,5.3087738512508835,0.0,0,9950
global,global_in_78_trigger,,9,5.308773894190189,0.0,0,9950
global,global_in_81_trigger,,9,5.308773782241285,0.0,0,9950
global,global_in_84_trigger,,9,5.308773840516057,0.0,0,9950
global,global_in_85_trigger,,9,5.308773754637445,0.0,0,9950
global,global_in_95_trigger,,9,5.308773858918617,0.0,0,9950
5,5_trigger,,10,9.17465781973834,0.0,0,9950
54,54_trigger,,10,8.284751139118443,0.0,0,9950
78,78_trigger,,10,5.985985667166398,0.0,0,9950
84,84_trigger,,10,7.731974079381281,0.0,0,9950
global,combine,,10,5.303209720784096,0.0,0,9950
global,global_in_0_trigger,,10,5.312554658669323,0.0,0,9950
global,global_in_3_trigger,,10,5.309313670402795,0.0,0,9950
global,global_in_5_trigger,,10,5.315345064862889,0.0,0,9950
global,global_in_9_trigger,,10,5.313650140043479,0.0,0,9950
global,global_in_10_trigger,,10,5.308692628486671,0.0,0,9950
global,global_in_12_trigger,,10,5.313491207870407,0.0,0,9950
global,global_in_15_trigger,,10,5.3174932247909465,0.0,0,9950
global,global_in_18_trigger,,10,5.310329560706363,0.0,0,9950
global,global_in_20_trigger,,10,5.312280394587685,0.0,0,9950
global,global_in_24_trigger,,10,5.312938296830834,0.0,0,9950
global,global_in_25_trigger,,10,5.313997420881262,0.0,0,9950
global,global_in_30_trigger,,10,5.308081352195548,0.0,0,9950
global,global_in_33_trigger,,10,5.314581993524753,0.0,0,9950
global,global_in_36_trigger,,10,5.31458198125638,0.0,0,9950
global,global_in_37_trigger,,10,5.314582064067898,0.0,0,9950
global,global_in_42_trigger,,10,5.314581990457659,0.0,0,9950
global,global_in_44_trigger,,10,5.31458194445126,0.0,0,9950
global,global_in_48_trigger,,10,5.31458197665574,0.0,0,9950
global,global_in_49_trigger,,10,5.31458211314139,0.0,0,9950
global,global_in_54_trigger,,10,5.314582031863418,0.0,0,9950
global,global_in_55_trigger,,10,5.314581993524753,0.0,0,9950
global,global_in_60_trigger,,10,5.314581996591846,0.0,0,9950
global,global_in_61_trigger,,10,5.314581990457659,0.0,0,9950
global,global_in_65_trigger,,10,5.314582025729232,0.0,0,9950
global,global_in_69_trigger,,10,5.314582008860219,0.0,0,9950
global,global_in_72_trigger,,10,5.314582014994405,0.0,0,9950
global,global_in_74_trigger,,10,5.314581961320274,0.0,0,9950
global,global_in_78_trigger,,10,5.314581956719634,0.0,0,9950
global,global_in_81_trigger,,10,5.314582039531152,0.0,0,9950
global,global_in_84_trigger,,10,5.314582011927312,0.0,0,9950
global,global_in_85_trigger,,10,5.314582008860219,0.0,0,9950
global,global_in_95_trigger,,10,5.314581955186087,0.0,0,9950
24,24_trigger,,11,5.646664528391469,0.0,0,9950
65,65_trigger,,11,3.797366501697943,0.0,0,9950
49,49_trigger,,11,5.991821477688736,0.0,0,9950
global,combine,,11,5.292809024983315,0.0,0,9950
global,global_in_0_trigger,,11,5.302285420020022,0.0,0,9950
global,global_in_3_trigger,,11,5.299435861865479,0.0,0,9950
global,global_in_5_trigger,,11,5.305980913171816,0.0,0,9950
global,global_in_9_trigger,,11,5.303797383524065,0.0,0,9950
global,global_in_10_trigger,,11,5.298185432472421,0.0,0,9950
global,global_in_12_trigger,,11,5.3033676883563325,0.0,0,9950
global,global_in_15_trigger,,11,5.307726257937637,0.0,0,9950
global,global_in_18_trigger,,11,5.299657693987515,0.0,0,9950
global,global_in_20_trigger,,11,5.302150651941347,0.0,0,9950
global,global_in_24_trigger,,11,5.302582285512033,0.0,0,9950
global,global_in_25_trigger,,11,5.30428052892637,0.0,0,9950
global,global_in_30_trigger,,11,5.297487585939954,0.0,0,9950
global,global_in_33_trigger,,11,5.3045705578674625,0.0,0,9950
global,global_in_36_trigger,,11,5.304570521062343,0.0,0,9950
global,global_in_37_trigger,,11,5.304570559401009,0.0,0,9950
global,global_in_42_trigger,,11,5.3045705333307165,0.0,0,9950
global,global_in_44_trigger,,11,5.30457050879397,0.0,0,9950
global,global_in_48_trigger,,11,5.304570594672581,0.0,0,9950
global,global_in_49_trigger,,11,5.304570573202929,0.0,0,9950
global,global_in_54_trigger,,11,5.304570547132636,0.0,0,9950
global,global_in_55_trigger,,11,5.3045705455990895,0.0,0,9950
global,global_in_60_trigger,,11,5.304570573202929,0.0,0,9950
global,global_in_61_trigger,,11,5.304570517995249,0.0,0,9950
global,global_in_65_trigger,,11,5.304570537931356,0.0,0,9950
global,global_in_69_trigger,,11,5.304570527196529,0.0,0,9950
global,global_in_72_trigger,,11,5.304570522595889,0.0,0,9950
global,global_in_74_trigger,,11,5.304570556333916,0.0,0,9950
global,global_in_78_trigger,,11,5.304570505726876,0.0,0,9950
global,global_in_81_trigger,,11,5.304570583937755,0.0,0,9950
global,global_in_84_trigger,,11,5.304570576270022,0.0,0,9950
global,global_in_85_trigger,,11,5.30457053179717,0.0,0,9950
global,global_in_95_trigger,,11,5.304570579337115,0.0,0,9950
30,30_trigger,,12,6.569152597398614,0.0,0,9950
69,69_trigger,,12,7.982980805210133,0.0,0,9950
48,48_trigger,,12,6.3035777673769235,0.0,0,9950
84,84_trigger,,12,7.75189659847087,0.0,0,9950
global,combine,,12,5.256939059310223,0.0,0,9950
global,global_in_0_trigger,,12,5.266931092535431,0.0,0,9950
global,global_in_3_trigger,,12,5.264319447272986,0.0,0,9950
global,global_in_5_trigger,,12,5.271486198386954,0.0,0,9950
global,global_in_9_trigger,,12,5.268732795140252,0.0,0,9950
global,global_in_10_trigger,,12,5.262635817024576,0.0,0,9950
global,global_in_12_trigger,,12,5.267924185134658,0.0,0,9950
global,global_in_15_trigger,,12,5.273047871805316,0.0,0,9950
global,global_in_18_trigger,,12,5.263991372573316,0.0,0,9950
global,global_in_20_trigger,,12,5.266845946958916,0.0,0,9950
global,global_in_24_trigger,,12,5.266981721044186,0.0,0,9950
global,global_in_25_trigger,,12,5.269397135212194,0.0,0,9950
global,global_in_30_trigger,,12,5.261997565648064,0.0,0,9950
global,global_in_33_trigger,,12,5.269484697658213,0.0,0,9950
global,global_in_36_trigger,,12,5.269484627115068,0.0,0,9950
global,global_in_37_trigger,,12,5.26948467618856,0.0,0,9950
global,global_in_42_trigger,,12,5.269484605645415,0.0,0,9950
global,global_in_44_trigger,,12,5.269484679255653,0.0,0,9950
global,global_in_48_trigger,,12,5.2694846562524535,0.0,0,9950
global,global_in_49_trigger,,12,5.2694846807891995,0.0,0,9950
global,global_in_54_trigger,,12,5.26948466238664,0.0,0,9950
global,global_in_55_trigger,,12,5.26948470839304,0.0,0,9950
global,global_in_60_trigger,,12,5.269484651651814,0.0,0,9950
global,global_in_61_trigger,,12,5.269484620980881,0.0,0,9950
global,global_in_65_trigger,,12,5.269484657786,0.0,0,9950
global,global_in_69_trigger,,12,5.269484746731705,0.0,0,9950
global,global_in_72_trigger,,12,5.269484749798798,0.0,0,9950
global,global_in_74_trigger,,12,5.2694847375304255,0.0,0,9950
global,global_in_78_trigger,,12,5.269484719127866,0.0,0,9950
global,global_in_81_trigger,,12,5.269484679255653,0.0,0,9950
global,global_in_84_trigger,,12,5.269484674655013,0.0,0,9950
global,global_in_85_trigger,,12,5.26948464858472,0.0,0,9950
global,global_in_95_trigger,,12,5.2694846807891995,0.0,0,9950
15,15_trigger,,13,9.252943820665829,0.0,0,9950
3,3_trigger,,13,7.187903364171934,0.0,0,9950
global,combine,,13,5.260843303431218,0.0,0,9950
