89,91,69,74,59,60,29,99,17,84
0.2563433051109314,0.16004274785518646,0.039889972656965256,0.052769433706998825,0.11577112972736359,0.03804194927215576,0.060762133449316025,0.12394828349351883,0.053547635674476624,0.09888336807489395
11.047033500343648,19.55329693167977,45.30171207788399,90.04404575418216,28.716785118787126,179.25320887120822,72.5462103539444,19.116711784027967,89.99302815878295,36.80872785480452
69,51,47,25,26,30,90,31,7,55
0.1288706511259079,0.042846694588661194,0.007935580797493458,0.09416528791189194,0.034773144870996475,0.25412192940711975,0.0919514149427414,0.24589118361473083,0.055680595338344574,0.043763529509305954
14.304741368174104,76.58339000723329,52.85224096478786,22.910377036979607,130.0832440809538,6.0411558088730075,23.018039429112033,5.9012846889660056,50.05061890851101,76.55012336187806
81,63,8,90,20,15,4,75,0,12
0.10699941217899323,0.08827128261327744,0.039866525679826736,0.3653102517127991,0.11029200255870819,0.04816097021102905,0.07025622576475143,0.10670462995767593,0.038075435906648636,0.026063449680805206
23.102621932082055,32.12900859596161,121.17197876365641,5.853177712239283,23.371082977287337,76.50457630307157,40.94975663370144,23.226964552524265,138.9461662276977,41.40222710410259
22,69,34,81,7,25,43,56,14,68
0.0454656146466732,0.0954120084643364,0.04419625923037529,0.21233506500720978,0.14127123355865479,0.2082369476556778,0.10441727191209793,0.0068944282829761505,0.08537785708904266,0.056393325328826904
98.94644720283038,18.994068223673064,98.8212361729502,10.896547565184672,19.248745964124684,10.44373651454564,27.683050000392274,82.62521570036141,36.30268094169751,63.13013786331078
66,95,59,2,56,22,50,99,97,88
0.03238436207175255,0.24932770431041718,0.03684384003281593,0.23563212156295776,0.00800721812993288,0.031464505940675735,0.06536141782999039,0.06255844235420227,0.03686799481511116,0.2415524274110794
116.74903388920399,9.875558958048234,81.11126677383513,10.169034546644035,55.90743561836722,125.63959803242766,36.50634710439063,36.46849560751033,89.79315151276154,10.002564673563882
45,90,0,20,60,91,57,35,47,74
0.05854612961411476,0.05956004932522774,0.07318516820669174,0.1141732931137085,0.051932431757450104,0.3886213004589081,0.16245582699775696,0.01087018009275198,0.00453294487670064,0.07612273097038269
45.38792483362866,45.14835571133793,89.93848809394675,28.06474556891005,170.34925635477543,10.581945092972445,28.20126811754216,99.03340956938472,117.42928806440283,80.98871449158827
59,65,35,25,75,57,85,89,11,97
0.04794323444366455,0.03400228172540665,0.01190479937940836,0.254180371761322,0.13785238564014435,0.04407591372728348,0.028014205396175385,0.09785092622041702,0.2977176904678345,0.046458203345537186
63.228629742709316,116.7360052506295,54.49233254909011,4.8666241413157145,18.82751473985074,72.20103025256115,188.14501554651932,28.032200417625198,9.97370543528649,72.01918282869156
69,25,14,1,63,31,49,18,13,67
0.0699102059006691,0.05857308581471443,0.03580791875720024,0.03711802512407303,0.04086471349000931,0.21118716895580292,0.22132611274719238,0.10216560959815979,0.026795508340001106,0.19625163078308105
22.798264501005608,31.823202974537207,76.42091180899865,67.5356785047263,58.699970387024045,5.85569480780282,5.385901640176985,14.015737679835512,165.8375346253827,5.879497348813675
40,90,65,14,93,30,56,82,39,99
0.04985649883747101,0.2545914947986603,0.05052907392382622,0.10311435908079147,0.04488086700439453,0.04962048679590225,0.008448220789432526,0.05113295465707779,0.10288065671920776,0.2849453389644623
