local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
20,12,6,2,0.0323675312101841,51.301115241635685,414,807
60,11,6,1,0.049825381487607956,26.493039964077237,590,2227
60,12,6,2,0.02831248752772808,46.834306241580606,1043,2227
91,11,6,1,0.04952933266758919,33.20388349514563,342,1030
91,12,6,2,0.0250436719506979,62.33009708737865,642,1030
57,11,6,1,0.05637536197900772,26.16984402079723,302,1154
57,12,6,2,0.026740001514554024,39.60138648180242,457,1154
35,11,6,1,0.08571884036064148,12.915129151291513,35,271
35,12,6,2,0.054283127188682556,40.959409594095945,111,271
47,11,6,1,0.1231158897280693,1.4925373134328357,2,134
47,12,6,2,0.10885723680257797,13.432835820895523,18,134
74,11,6,1,0.04293518885970116,31.507731958762886,489,1552
74,12,6,2,0.02086445689201355,49.93556701030928,775,1552
59,13,7,1,0.05223079025745392,28.833792470156105,314,1089
59,14,7,2,0.027964292094111443,42.51606978879706,463,1089
65,13,7,1,0.05473288521170616,28.74576271186441,424,1475
65,14,7,2,0.03133046627044678,46.23728813559322,682,1475
35,13,7,1,0.0864599198102951,13.653136531365314,37,271
35,14,7,2,0.05659099668264389,38.00738007380074,103,271
25,13,7,1,0.05413359776139259,46.81159420289855,323,690
25,14,7,2,0.02779579348862171,66.52173913043478,459,690
75,13,7,1,0.06143913045525551,33.376288659793815,259,776
75,14,7,2,0.03228349611163139,52.31958762886598,406,776
57,13,7,1,0.054946281015872955,26.689774696707108,308,1154
57,14,7,2,0.025896962732076645,39.168110918544194,452,1154
85,13,7,1,0.05427761375904083,23.138832997987926,460,1988
85,14,7,2,0.035285092890262604,33.70221327967807,670,1988
89,13,7,1,0.05984374135732651,38.28125,343,896
89,14,7,2,0.03340289369225502,50.33482142857143,451,896
11,13,7,1,0.05569028481841087,48.31460674157304,344,712
11,14,7,2,0.026456549763679504,57.865168539325836,412,712
97,13,7,1,0.05213356390595436,30.667765869744436,372,1213
97,14,7,2,0.027130454778671265,41.30255564715581,501,1213
69,15,8,1,0.05251582711935043,50.67796610169491,299,590
69,16,8,2,0.03075995296239853,76.27118644067797,450,590
25,15,8,1,0.05304347351193428,48.40579710144928,334,690
25,16,8,2,0.02642548456788063,66.3768115942029,458,690
14,15,8,1,0.06136777251958847,22.704837117472852,230,1013
14,16,8,2,0.03526482358574867,33.366238894373154,338,1013
1,15,8,1,0.05606263503432274,31.46551724137931,292,928
1,16,8,2,0.023911120370030403,62.28448275862068,578,928
63,15,8,1,0.05505384877324104,29.27927927927928,260,888
63,16,8,2,0.02629813179373741,40.427927927927925,359,888
31,15,8,1,0.07889904826879501,17.391304347826086,80,460
31,16,8,2,0.03702177107334137,41.08695652173913,189,460
49,15,8,1,0.08004818856716156,7.2727272727272725,32,440
49,16,8,2,0.04874467849731445,32.5,143,440
18,15,8,1,0.0771370381116867,23.39622641509434,124,530
18,16,8,2,0.03801364824175835,50.18867924528302,266,530
13,15,8,1,0.057790275663137436,18.17629179331307,299,1645
13,16,8,2,0.03320426493883133,36.59574468085106,602,1645
67,15,8,1,0.07912777364253998,11.971830985915492,51,426
67,16,8,2,0.042998094111680984,40.61032863849765,173,426
40,17,9,1,0.0549120157957077,24.98410680228862,393,1573
40,18,9,2,0.03471554443240166,36.74507310870948,578,1573
90,17,9,1,0.05233370140194893,50.81240768094535,344,677
90,18,9,2,0.02176724746823311,64.40177252584934,436,677
65,17,9,1,0.05459548905491829,25.898305084745765,382,1475
65,18,9,2,0.03104564920067787,46.983050847457626,693,1475
14,17,9,1,0.06134401634335518,22.606120434353404,229,1013
14,18,9,2,0.035205136984586716,31.88548864758144,323,1013
93,17,9,1,0.05654666945338249,24.741676234213546,431,1742
93,18,9,2,0.03173105791211128,40.64293915040184,708,1742
30,17,9,1,0.07820240408182144,16.46090534979424,80,486
30,18,9,2,0.040244750678539276,43.62139917695473,212,486
56,17,9,1,0.0825246125459671,0.0,0,186
56,18,9,2,0.06775379180908203,32.795698924731184,61,186
82,17,9,1,0.07662313431501389,12.6,63,500
82,18,9,2,0.04899974912405014,33.800000000000004,169,500
39,17,9,1,0.05411277338862419,30.99703849950642,314,1013
39,18,9,2,0.026564860716462135,46.199407699901286,468,1013
99,17,9,1,0.0656435638666153,24.708926261319533,191,773
99,18,9,2,0.031063854694366455,53.04010349288486,410,773
77,19,10,1,0.05347456783056259,25.74626865671642,345,1340
77,20,10,2,0.027509324252605438,38.50746268656716,516,1340
16,19,10,1,0.06089705601334572,40.11299435028249,284,708
16,20,10,2,0.03730183094739914,60.02824858757062,425,708
60,19,10,1,0.049509983509778976,27.974854063762912,623,2227
60,20,10,2,0.027942758053541183,47.01392007184553,1047,2227
47,19,10,1,0.12063814699649811,0.0,0,134
47,20,10,2,0.10854128003120422,10.44776119402985,14,134
94,19,10,1,0.05531173571944237,21.179302045728036,352,1662
94,20,10,2,0.03295641764998436,37.123947051744885,617,1662
33,19,10,1,0.07932303100824356,13.203883495145632,68,515
33,20,10,2,0.05185910686850548,23.689320388349515,122,515
61,19,10,1,0.12835805118083954,1.1764705882352942,1,85
61,20,10,2,0.11710920929908752,3.5294117647058822,3,85
95,19,10,1,0.052082668989896774,57.92988313856428,347,599
95,20,10,2,0.02699442021548748,81.80300500834724,490,599
30,19,10,1,0.07844213396310806,16.666666666666664,81,486
30,20,10,2,0.04004431143403053,43.415637860082306,211,486
6,19,10,1,0.05377613753080368,21.267893660531698,416,1956
6,20,10,2,0.0319010354578495,32.92433537832311,644,1956
26,21,11,1,0.05495857819914818,23.92807745504841,346,1446
26,22,11,2,0.03466331958770752,35.82295988934993,518,1446
84,21,11,1,0.06198466941714287,27.22689075630252,324,1190
84,22,11,2,0.03201698884367943,38.15126050420168,454,1190
32,21,11,1,0.06083608791232109,26.93877551020408,198,735
32,22,11,2,0.022551368921995163,49.25170068027211,362,735
6,21,11,1,0.05377359315752983,22.341513292433536,437,1956
6,22,11,2,0.031728941947221756,34.04907975460122,666,1956
99,21,11,1,0.059422604739665985,31.565329883570502,244,773
99,22,11,2,0.029753543436527252,54.20439844760673,419,773
13,21,11,1,0.05756532773375511,20.121580547112462,331,1645
13,22,11,2,0.03275718912482262,37.87234042553192,623,1645
93,21,11,1,0.055927786976099014,24.225028702640643,422,1742
93,22,11,2,0.03169828653335571,39.26521239954076,684,1742
12,21,11,1,0.08600254356861115,7.396449704142012,25,338
12,22,11,2,0.04789874330163002,41.71597633136095,141,338
28,21,11,1,0.0560605488717556,25.553447185325744,404,1581
28,22,11,2,0.03367273136973381,36.55913978494624,578,1581
15,21,11,1,0.05615399777889252,28.509532062391678,329,1154
15,22,11,2,0.027921967208385468,40.20797227036395,464,1154
39,23,12,1,0.053621940314769745,30.99703849950642,314,1013
39,24,12,2,0.025775082409381866,52.61599210266535,533,1013
86,23,12,1,0.06350228935480118,35.99202392821535,361,1003
86,24,12,2,0.03421290963888168,37.986041874376866,381,1003
0,23,12,1,0.056767284870147705,22.088111044055523,366,1657
0,24,12,2,0.034423455595970154,31.804465902232952,527,1657
34,23,12,1,0.05715574324131012,27.049754730203222,386,1427
34,24,12,2,0.0332256481051445,42.74702172389628,610,1427
36,23,12,1,0.0871850773692131,19.11764705882353,78,408
36,24,12,2,0.05452318862080574,37.00980392156863,151,408
92,23,12,1,0.05275522172451019,25.42274052478134,436,1715
92,24,12,2,0.030680334195494652,40.05830903790088,687,1715
67,23,12,1,0.07698041200637817,16.431924882629108,70,426
67,24,12,2,0.041328784078359604,40.375586854460096,172,426
30,23,12,1,0.0784386396408081,16.049382716049383,78,486
30,24,12,2,0.04043847322463989,43.82716049382716,213,486
23,23,12,1,0.059846583753824234,45.45454545454545,325,715
23,24,12,2,0.039184872061014175,61.25874125874125,438,715
15,23,12,1,0.053911447525024414,29.462738301559792,340,1154
15,24,12,2,0.030160054564476013,32.92894280762565,380,1154
38,25,13,1,0.061398718506097794,22.104332449160037,250,1131
38,26,13,2,0.030801977962255478,43.58974358974359,493,1131
81,25,13,1,0.06428827345371246,31.912144702842376,247,774
81,26,13,2,0.036827124655246735,38.372093023255815,297,774
76,25,13,1,0.0843566358089447,12.660944206008583,59,466
76,26,13,2,0.04719319939613342,38.62660944206009,180,466
16,25,13,1,0.06444933265447617,39.548022598870055,280,708
16,26,13,2,0.037000127136707306,60.16949152542372,426,708
60,25,13,1,0.04956915229558945,26.717557251908396,595,2227
60,26,13,2,0.027954282239079475,46.65469241131567,1039,2227
7,25,13,1,0.05363070219755173,40.06734006734007,357,891
7,26,13,2,0.025456609204411507,50.617283950617285,451,891
18,25,13,1,0.07554899901151657,21.32075471698113,113,530
18,26,13,2,0.037171460688114166,50.37735849056604,267,530
54,25,13,1,0.05513117089867592,30.265486725663713,342,1130
54,26,13,2,0.029366860166192055,40.796460176991154,461,1130
50,25,13,1,0.06234049052000046,20.64276885043263,167,809
50,26,13,2,0.02725488506257534,42.76885043263288,346,809
25,25,13,1,0.05167722329497337,47.68115942028985,329,690
25,26,13,2,0.025315282866358757,65.94202898550725,455,690
75,27,14,1,0.06337925046682358,34.40721649484536,267,776
75,28,14,2,0.029781300574541092,50.77319587628865,394,776
69,27,14,1,0.05400168523192406,53.050847457627114,313,590
69,28,14,2,0.03206488862633705,76.27118644067797,450,590
70,27,14,1,0.05672809109091759,25.66995768688293,364,1418
70,28,14,2,0.03029324859380722,47.179125528913964,669,1418
66,27,14,1,0.06192989647388458,19.329529243937234,271,1402
66,28,14,2,0.038568466901779175,29.315263908701855,411,1402
36,27,14,1,0.08680444210767746,16.176470588235293,66,408
36,28,14,2,0.05457613989710808,37.00980392156863,151,408
76,27,14,1,0.08431340754032135,11.373390557939913,53,466
76,28,14,2,0.047656863927841187,38.62660944206009,180,466
88,27,14,1,0.0733550637960434,23.71475953565506,143,603
88,28,14,2,0.0452791191637516,47.59535655058043,287,603
65,27,14,1,0.05398004129528999,26.91525423728813,397,1475
65,28,14,2,0.031067607924342155,46.983050847457626,693,1475
89,27,14,1,0.058966316282749176,39.39732142857143,353,896
89,28,14,2,0.0329582542181015,51.11607142857143,458,896
30,27,14,1,0.07685483992099762,16.872427983539097,82,486
30,28,14,2,0.04043323174118996,43.415637860082306,211,486
75,29,15,1,0.061907630413770676,34.40721649484536,267,776
75,30,15,2,0.02840794064104557,52.83505154639175,410,776
67,29,15,1,0.07657267153263092,15.492957746478872,66,426
67,30,15,2,0.04138779640197754,39.906103286384976,170,426
89,29,15,1,0.06076348200440407,39.39732142857143,353,896
89,30,15,2,0.03333413228392601,48.660714285714285,436,896
84,29,15,1,0.05990153178572655,28.655462184873947,341,1190
84,30,15,2,0.031785354018211365,37.983193277310924,452,1190
27,29,15,1,0.05434801056981087,27.473219911783236,436,1587
27,30,15,2,0.033712856471538544,38.81537492123503,616,1587
45,29,15,1,0.06670495867729187,33.18385650224215,222,669
45,30,15,2,0.03933313116431236,52.76532137518684,353,669
19,29,15,1,0.04776647314429283,36.196911196911195,375,1036
19,30,15,2,0.02537599951028824,61.67953667953668,639,1036
70,29,15,1,0.05554403364658356,28.279266572637518,401,1418
70,30,15,2,0.030097540467977524,47.672778561354015,676,1418
41,29,15,1,0.057411108165979385,47.56606397774687,342,719
41,30,15,2,0.032717958092689514,64.11682892906815,461,719
20,29,15,1,0.0565074160695076,41.759603469640645,337,807
20,30,15,2,0.030740905553102493,54.894671623296155,443,807
25,31,16,1,0.05167388170957565,50.57971014492754,349,690
25,32,16,2,0.024963827803730965,66.95652173913044,462,690
23,31,16,1,0.062238894402980804,46.01398601398601,329,715
23,32,16,2,0.03719451278448105,61.25874125874125,438,715
76,31,16,1,0.08230036497116089,12.231759656652361,57,466
76,32,16,2,0.04793798178434372,38.62660944206009,180,466
70,31,16,1,0.056358929723501205,25.599435825105783,363,1418
70,32,16,2,0.030225256457924843,44.781382228490834,635,1418
85,31,16,1,0.05419458821415901,22.887323943661972,455,1988
85,32,16,2,0.035134654492139816,34.60764587525151,688,1988
6,31,16,1,0.05329876393079758,21.267893660531698,416,1956
6,32,16,2,0.031281471252441406,34.355828220858896,672,1956
68,31,16,1,0.06226763129234314,31.72828890799656,369,1163
68,32,16,2,0.03720179200172424,35.769561478933795,416,1163
74,31,16,1,0.042702365666627884,33.50515463917525,520,1552
74,32,16,2,0.020739613100886345,50.51546391752577,784,1552
63,31,16,1,0.05471712350845337,30.405405405405407,270,888
63,32,16,2,0.02583031728863716,48.873873873873876,434,888
35,31,16,1,0.08613371849060059,16.236162361623617,44,271
35,32,16,2,0.053755443543195724,39.11439114391143,106,271
38,33,17,1,0.06096825376152992,23.253757736516356,263,1131
38,34,17,2,0.029517726972699165,45.97701149425287,520,1131
31,33,17,1,0.07619448006153107,19.565217391304348,90,460
31,34,17,2,0.034699372947216034,41.08695652173913,189,460
29,33,17,1,0.04935449734330177,30.625000000000004,441,1440
29,34,17,2,0.027920879423618317,46.458333333333336,669,1440
86,33,17,1,0.06071307882666588,36.78963110667996,369,1003
86,34,17,2,0.033672675490379333,38.384845463609174,385,1003
59,33,17,1,0.05952928587794304,30.02754820936639,327,1089
59,34,17,2,0.026291456073522568,47.015610651974285,512,1089
67,33,17,1,0.07644829154014587,17.370892018779344,74,426
67,34,17,2,0.04101090133190155,40.375586854460096,172,426
35,33,17,1,0.08569517731666565,15.129151291512915,41,271
35,34,17,2,0.05559537932276726,40.22140221402214,109,271
24,33,17,1,0.0777091532945633,13.461538461538462,42,312
24,34,17,2,0.04164973646402359,51.28205128205128,160,312
5,33,17,1,0.050550028681755066,23.771498771498774,387,1628
5,34,17,2,0.025112079456448555,52.88697788697788,861,1628
46,33,17,1,0.0544016994535923,21.53361344537815,410,1904
46,34,17,2,0.03110841102898121,38.707983193277315,737,1904
82,35,18,1,0.07677173614501953,12.6,63,500
82,36,18,2,0.04868800938129425,34.4,172,500
96,35,18,1,0.0786888599395752,13.826366559485532,43,311
96,36,18,2,0.05237456038594246,43.40836012861736,135,311
3,35,18,1,0.0724228173494339,16.645326504481435,130,781
3,36,18,2,0.03557657077908516,28.297055057618437,221,781
25,35,18,1,0.05042807757854462,50.289855072463766,347,690
25,36,18,2,0.02508891560137272,67.2463768115942,464,690
2,35,18,1,0.06278663128614426,39.66942148760331,240,605
2,36,18,2,0.03894492983818054,54.049586776859506,327,605
8,35,18,1,0.05910216271877289,19.365499008592202,293,1513
8,36,18,2,0.03563014790415764,34.17052214144085,517,1513
84,35,18,1,0.05821288377046585,29.66386554621849,353,1190
84,36,18,2,0.031386345624923706,40.0,476,1190
54,35,18,1,0.05449344217777252,31.327433628318584,354,1130
54,36,18,2,0.02874230593442917,43.451327433628315,491,1130
78,35,18,1,0.08523301035165787,10.817307692307693,45,416
78,36,18,2,0.04793049767613411,45.19230769230769,188,416
31,35,18,1,0.07759448885917664,17.17391304347826,79,460
31,36,18,2,0.034198369830846786,40.869565217391305,188,460
7,37,19,1,0.05271061509847641,41.41414141414141,369,891
7,38,19,2,0.02562038227915764,47.02581369248036,419,891
92,37,19,1,0.051657114177942276,26.997084548104954,463,1715
92,38,19,2,0.03027082420885563,42.74052478134111,733,1715
38,37,19,1,0.05964517220854759,24.137931034482758,273,1131
38,38,19,2,0.02982991188764572,45.62334217506631,516,1131
18,37,19,1,0.07357797026634216,25.660377358490567,136,530
18,38,19,2,0.04001905024051666,49.24528301886792,261,530
96,37,19,1,0.07863233983516693,12.861736334405144,40,311
96,38,19,2,0.052086956799030304,43.40836012861736,135,311
99,37,19,1,0.06007029488682747,27.166882276843467,210,773
99,38,19,2,0.029293326660990715,54.980595084087966,425,773
22,37,19,1,0.04542670398950577,36.054421768707485,530,1470
22,38,19,2,0.023948926478624344,58.70748299319728,863,1470
64,37,19,1,0.06547220051288605,17.83840503672613,170,953
64,38,19,2,0.037818543612957,32.948583420776494,314,953
12,37,19,1,0.08684419095516205,6.508875739644971,22,338
12,38,19,2,0.04657985642552376,40.23668639053255,136,338
16,37,19,1,0.06049080938100815,40.96045197740113,290,708
16,38,19,2,0.036044009029865265,60.59322033898306,429,708
81,39,20,1,0.06460407376289368,33.59173126614987,260,774
81,40,20,2,0.033832848072052,44.70284237726098,346,774
15,39,20,1,0.053026821464300156,30.675909878682845,354,1154
15,40,20,2,0.026507090777158737,47.487001733102254,548,1154
59,39,20,1,0.05056619644165039,30.11937557392103,328,1089
59,40,20,2,0.02808280847966671,42.79155188246097,466,1089
7,39,20,1,0.052224818617105484,40.85297418630752,364,891
7,40,20,2,0.02562599629163742,46.240179573512904,412,891
68,39,20,1,0.05894068256020546,33.53396388650043,390,1163
68,40,20,2,0.035267848521471024,41.2725709372313,480,1163
53,39,20,1,0.04967701807618141,33.456334563345635,272,813
53,40,20,2,0.018418652936816216,58.30258302583026,474,813
76,39,20,1,0.0830603539943695,13.304721030042918,62,466
76,40,20,2,0.045674778521060944,38.62660944206009,180,466
56,39,20,1,0.08403036743402481,0.0,0,186
56,40,20,2,0.06789405643939972,41.39784946236559,77,186
63,39,20,1,0.0536288283765316,30.630630630630627,272,888
63,40,20,2,0.02532305009663105,50.56306306306306,449,888
11,39,20,1,0.05510168895125389,49.157303370786515,350,712
11,40,20,2,0.023559018969535828,60.95505617977528,434,712
0,201,21,1,0.056432243436574936,23.53651176825588,390,1657
0,202,21,2,0.03394908830523491,36.089318044659024,598,1657
0,203,21,3,0.029919171705842018,41.581170790585396,689,1657
0,204,21,4,0.029302669689059258,43.6330718165359,723,1657
0,205,21,5,0.02864052914083004,44.900422450211224,744,1657
0,206,21,6,0.027531182393431664,47.91792395896198,794,1657
0,207,21,7,0.026936594396829605,48.58177429088715,805,1657
0,208,21,8,0.026424486190080643,49.54737477368739,821,1657
0,209,21,9,0.02569727785885334,50.93542546771273,844,1657
0,210,21,10,0.026221072301268578,50.69402534701267,840,1657
18,41,21,1,0.0741979256272316,23.39622641509434,124,530
18,42,21,2,0.037465572357177734,51.698113207547166,274,530
27,41,21,1,0.054394159466028214,27.032136105860115,429,1587
27,42,21,2,0.033532265573740005,38.37429111531191,609,1587
50,41,21,1,0.061488520354032516,20.024721878862795,162,809
50,42,21,2,0.02745317853987217,42.027194066749075,340,809
82,41,21,1,0.0745026171207428,17.4,87,500
82,42,21,2,0.04729558899998665,35.4,177,500
44,41,21,1,0.05899905040860176,22.97142857142857,402,1750
44,42,21,2,0.03452110290527344,40.91428571428571,716,1750
79,41,21,1,0.10180369764566422,8.121827411167512,16,197
79,42,21,2,0.08405711501836777,30.456852791878177,60,197
20,41,21,1,0.056255754083395004,43.49442379182156,351,807
20,42,21,2,0.031652841717004776,50.55762081784386,408,807
69,41,21,1,0.05288316681981087,52.54237288135594,310,590
69,42,21,2,0.02977629564702511,76.27118644067797,450,590
23,41,21,1,0.059702206403017044,45.73426573426573,327,715
23,42,21,2,0.037849169224500656,61.25874125874125,438,715
12,43,22,1,0.08607955276966095,7.6923076923076925,26,338
12,44,22,2,0.049012381583452225,41.124260355029584,139,338
23,43,22,1,0.060377590358257294,46.43356643356643,332,715
23,44,22,2,0.03800160810351372,61.25874125874125,438,715
52,43,22,1,0.05826374515891075,44.0251572327044,280,636
52,44,22,2,0.03003164380788803,67.13836477987421,427,636
19,43,22,1,0.04673928767442703,38.513513513513516,399,1036
19,44,22,2,0.025435999035835266,62.25868725868726,645,1036
80,43,22,1,0.06947286427021027,21.994134897360702,150,682
80,44,22,2,0.03692794218659401,37.5366568914956,256,682
2,43,22,1,0.06356433779001236,40.16528925619834,243,605
2,44,22,2,0.03811369836330414,53.884297520661164,326,605
44,43,22,1,0.05874662846326828,23.142857142857142,405,1750
44,44,22,2,0.034646205604076385,39.54285714285714,692,1750
8,43,22,1,0.058851104229688644,18.638466622604096,282,1513
8,44,22,2,0.035785745829343796,32.980832782551225,499,1513
82,43,22,1,0.07420258969068527,17.0,85,500
82,44,22,2,0.047827042639255524,35.199999999999996,176,500
58,43,22,1,0.05986962467432022,43.33748443337485,348,803
58,44,22,2,0.03423087298870087,49.066002490660026,394,803
20,221,23,1,0.058810360729694366,29.615861214374224,239,807
20,222,23,2,0.03367593139410019,43.99008674101611,355,807
20,223,23,3,0.028390541672706604,50.06195786864932,404,807
20,224,23,4,0.027928054332733154,47.83147459727385,386,807
20,225,23,5,0.027241578325629234,51.6728624535316,417,807
20,226,23,6,0.025370394811034203,55.01858736059479,444,807
20,227,23,7,0.025818217545747757,54.27509293680297,438,807
20,228,23,8,0.02433948405086994,54.894671623296155,443,807
20,229,23,9,0.024329954758286476,56.00991325898389,452,807
20,230,23,10,0.024079231545329094,57.125154894671624,461,807
9,45,23,1,0.04899894818663597,27.686274509803923,353,1275
9,46,23,2,0.01890593022108078,55.372549019607845,706,1275
57,45,23,1,0.053316518664360046,28.162911611785095,325,1154
57,46,23,2,0.024934900924563408,44.88734835355286,518,1154
74,45,23,1,0.042293429374694824,33.31185567010309,517,1552
74,46,23,2,0.020492948591709137,51.99742268041238,807,1552
2,45,23,1,0.0615200400352478,42.64462809917355,258,605
2,46,23,2,0.03860342130064964,53.884297520661164,326,605
92,45,23,1,0.05128949135541916,27.405247813411076,470,1715
92,46,23,2,0.029848307371139526,45.30612244897959,777,1715
23,45,23,1,0.06105620786547661,47.83216783216783,342,715
23,46,23,2,0.037328898906707764,61.25874125874125,438,715
81,45,23,1,0.0642128735780716,33.4625322997416,259,774
81,46,23,2,0.033892445266246796,42.377260981912144,328,774
3,45,23,1,0.07232275605201721,16.261203585147246,127,781
3,46,23,2,0.035383280366659164,28.425096030729836,222,781
5,45,23,1,0.05060599371790886,24.692874692874692,402,1628
