1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.009098214732894589,0.2639590238202755,3.652137177582534e-14,0.08772559343035351,0.012588847819349236,0.0018099802492173422,0.08772559343035351,0.2639590238202755,3.618811336068438e-15,0.006811283573226973
24,22,71,66,80,6,64,96,59,33
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.265524036560403e-16,0.12619804578043162,0.17952621237155025,0.17159628415220285,0.10385693277065151,0.029152542665765075,0.17159628415220285,0.12619804578043162,0.01649846748665396,0.17952621237155025
36,29,28,81,55,63,33,23,5,43
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07450343968841458,0.01553780155864345,0.058097800868831574,6.613348545146049e-15,0.30039214321110363,2.426772608708579e-15,0.058097800868831574,0.10742452005901973,0.010392954296095281,0.30039214321110363
77,90,3,24,2,8,79,51,73,29
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07591246720297633,5.708297532158111e-16,0.16259527116452227,1.2230718394274491e-15,0.025281408554771272,0.13048173489135934,0.07591246720297633,0.16259527116452227,0.13048173489135934,0.030423687738120913
7,87,36,17,90,93,21,60,11,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00017625622063104993,0.11372618362485165,0.10505338038451957,0.0606242421878736,0.29260519162242365,4.279995719658236e-14,0.29260519162242365,0.07251644961798005,7.567386978620353e-15,0.11372618362485165
76,14,55,7,64,50,71,52,59,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00399154992341849,0.09104796668027366,0.010528516989293094,0.00013594325490738616,0.15548799184884057,0.010528516989293094,0.07763515053672561,0.07763515053672561,0.00399154992341849,0.15548799184884057
0,17,26,47,77,99,74,94,65,22
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16295530596807,0.049738573691212186,0.0907553873313578,0.049738573691212186,0.1939056288253869,0.1939056288253869,0.0904119509534632,7.889850680594435e-16,0.10338472808511547,0.16295530596807
11,22,49,18,75,2,0,8,77,54
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29396352803537096,0.14304038156150653,0.29396352803537096,0.0027948930805155336,0.0005587445763131278,0.03936088419013967,0.16598531083780546,2.8250804505104427e-05,0.016784016726482946,0.16598531083780546
20,9,53,95,2,87,22,76,3,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1761719337773548,0.2871055890719818,0.3243361871719487,0.03232192402592539,0.012018576883731051,0.08576530815841449,0.0021109973173762914,0.3243361871719487,0.08576530815841449,0.1761719337773548
63,82,85,83,14,68,3,11,51,71
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23745473155155886,0.17736120035929048,0.060164861798228796,0.06230093685404864,0.18788673298502162,0.17699575667697182,0.16471994366778503,0.17699575667697182,0.18788673298502162,0.23745473155155886
15,70,45,27,54,88,16,95,32,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.9913363673994596e-13,1.1891489295527665e-05,0.21818010804140994,0.06064184596677768,0.15362009147195133,0.15362009147195133,2.1299106089461062e-13,0.013892789101902801,1.4704746623713576e-13,0.21818010804140994
16,82,49,81,57,74,75,46,55,43
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2067489193156831,0.09147691779835035,0.2067489193156831,0.03659635502125807,0.11387143362079495,4.218847493575595e-15,0.0003312373430528214,0.10576845261820493,0.3233172880282806,0.3233172880282806
80,8,51,85,26,14,96,99,43,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.014036849298035713,0.014036849298035713,0.18581456303918178,0.2114143371454444,0.02966512832940519,0.18581456303918178,0.2114143371454444,0.19700713237616324,0.07558322452900298,0.0030564225222265116
55,21,93,68,49,92,86,77,7,84
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07503756616537054,0.05933157945697616,0.12408001287573017,0.10650844673343692,0.06480070619094654,0.1026861967290455,0.12408001287573017,0.04889788289573124,0.1026861967290455,0.10852767104435342
20,12,59,54,88,96,63,66,61,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07987414713994395,0.30130417398236464,3.8195631189311086e-13,0.15235663864680235,0.15235663864680235,2.871903336278847e-07,0.2563326618141512,0.2563326618141512,0.30130417398236464,0.07987414713994395
70,49,92,67,44,24,1,14,90,0
1.0,0.9938034802114964,1.0,1.0,1.0,0.9938034802114964,1.0,1.0,1.0,1.0
0.20887721897724998,0.3794245222433349,0.13987319149537172,0.0006868691283619117,0.13987319149537172,0.3794245222433349,0.016108579007603926,0.008464903057156088,0.21758309107464954,0.21758309107464954
70,30,32,95,1,61,22,99,68,97
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.020973881383583918,0.006854830442174617,2.220446049250313e-15,2.3943388618464772e-06,0.00019902920357497126,0.15457261548571488,0.00735169534172591,0.006854830442174617,0.15457261548571488,0.0005117708385444382
31,27,46,19,20,85,9,91,81,59
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08046414748702221,6.326753910887549e-14,0.0706445478243432,0.00019166185123396987,0.17179658841181053,0.18701770193043313,0.18701770193043313,0.22421676458671674,0.22421676458671674,0.0004531520415682881
49,13,80,70,48,78,56,37,83,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20051007733048173,0.043190613740916144,0.1612922198889645,0.14092189230242333,0.0798365717151036,0.004972505025001752,0.0798365717151036,0.17953057953259968,0.20051007733048173,0.1612922198889645
60,55,12,50,72,14,25,49,31,77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0017043351872057552,0.07016063277947164,0.004532496040417729,0.1303491516386981,0.09487273656010187,0.19733133105252465,0.34413254576043084,0.07419920225951482,1.2156845819956917e-14,0.34413254576043084
56,59,12,2,67,49,72,34,13,42
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0812333949066609,0.039809254549351754,0.00216784233711749,0.18317940389418616,0.18317940389418616,0.07778542164337159,0.0812333949066609,0.12642106697680128,0.03911716278818872,0.15974646764814174
7,12,61,44,77,43,52,34,92,71
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07312973242238352,0.3055350218563742,0.3055350218563742,0.14354807449283385,0.10984921758612563,0.10984921758612563,0.026321509758204263,0.025500131914547176,0.14354807449283385,0.16772385915309607
11,33,59,95,52,25,78,26,47,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.027095368211815296,0.08772078479567019,0.21560674536842686,0.021937676306365984,0.04746009771907861,1.5543122344752192e-15,0.04746009771907861,0.03709413925756076,0.03128712586699365,0.21560674536842686
84,78,4,39,42,59,73,34,20,88
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14096396051585905,0.001371772605464341,0.04265298675728111,0.3316866846627334,0.1686264036533344,0.04265298675728111,0.0009606184667898568,0.14572988727483394,0.3316866846627334,0.1686264036533344
43,8,17,27,59,44,32,92,66,71
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.030494462313103494,0.17422898125709113,0.17422898125709113,0.18464926067542364,0.014061438588138853,0.12255406670414405,0.004622852537485312,0.18464926067542364,0.028902755785533082,0.00012432891762468998
72,92,10,79,82,55,2,64,84,44
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.220446049250313e-16,0.15228222815465228,0.15493563712213038,0.12617729998392346,0.0908778176194422,0.12617729998392346,0.10277903434314437,0.15493563712213038,0.10277903434314437,0.15228222815465228
65,85,25,90,38,75,45,21,51,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12557422122677725,0.032769542078388274,3.4141162773548027e-16,0.29057704257901296,0.16162476048991772,0.12557422122677725,0.22008889057345354,0.29057704257901296,0.22008889057345354,0.16601344831929718
4,43,67,60,32,45,94,15,38,34
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.036325858464580654,0.036325858464580654,0.16623916940824582,0.18080996374043556,0.18080996374043556,0.038486439650969796,0.16280056442834143,0.11352922239868865,0.12431524039603681,0.16623916940824582
30,90,78,76,95,4,91,40,31,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021694874052267832,1.0,1.0
0.026255222626695697,0.29459350654154537,0.0956946848055189,0.014195084251298631,6.661338147750939e-16,0.04098820840054237,0.1342858039283609,0.6173475751514875,0.1342858039283609,0.29459350654154537
99,52,94,4,15,32,64,58,36,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08937589327299686,0.3010940433085805,0.22211643657836871,0.08937589327299686,1.6812748210226785e-13,0.23171144349302447,0.23171144349302447,0.3010940433085805,5.400126851406394e-05,0.22211643657836871
29,81,27,2,94,56,14,99,62,76
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12821937701988023,0.024580290894240794,0.12821937701988023,0.014931657025540923,0.08605740496081157,0.0011703911829841196,0.08605740496081157,0.013564369833864378,7.553300994131174e-15,0.034974465680761804
97,54,16,75,96,90,39,50,12,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1493815446269459,0.044296441093726525,0.21780303627192205,0.00010240892486337149,0.1493815446269459,0.003932560661437112,0.14381002162335,1.1844150146926955e-14,0.05705059467911691,0.21780303627192205
66,77,20,72,32,75,26,83,55,13
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09615557132344421,0.06165427186578613,0.1492046691624008,0.09615557132344421,0.005773439641517052,0.0005473882276818438,0.16277924578280084,0.001382914045941371,0.16277924578280084,0.1492046691624008
42,90,83,4,11,19,73,61,96,39
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1234545972753075,1.1911669709428353e-15,0.10601009091584858,0.028215974863692077,0.25421164036171,0.0009026223060805893,0.10601009091584858,4.793678800369922e-15,0.1234545972753075,0.25421164036171
20,2,31,41,84,98,18,69,11,22
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2664345024931108,0.039809735792411025,0.26121973612968946,0.062976047436063,0.26121973612968946,0.06938967008489358,0.06938967008489358,0.0015568594949140243,0.2664345024931108,0.062976047436063
40,49,82,52,64,6,61,8,71,42
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09237800986236176,0.13443927678699633,0.13443927678699633,0.13502804884002712,0.0643706097982467,0.18572098712806312,2.130554348804352e-15,0.18572098712806312,0.03647768374326803,0.09237800986236176
5,57,22,34,60,42,12,72,7,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.007713630607170934,0.001581618838000766,0.09595079237430539,0.053107556158434106,0.20944579291939133,0.20944579291939133,0.0012710739150838743,0.11599143301817336,0.039180507529947936,0.11599143301817336
90,34,84,61,58,18,42,1,32,31
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03134127027155372,0.24430164847043362,0.25929497183915123,3.2985938198267333e-15,6.2513374813564195e-15,0.05211881281476835,3.660104552714713e-15,0.024129516811090452,2.065579206116118e-15,0.25929497183915123
44,27,62,20,28,49,40,8,16,22
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1030037009427079,0.1030037009427079,0.08704818214752033,0.2997978558100779,0.08289426003778626,0.12055357466552284,0.19388370501851304,0.00933838003490565,0.2997978558100779,0.19388370501851304
38,69,16,89,47,84,8,7,93,54
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1646549475310917,7.329047957965231e-16,0.1646549475310917,0.01726054647855038,0.27563817099160276,0.27563817099160276,0.29998641027835304,0.29998641027835304,0.14733693129592487,0.15168570355234007
88,77,16,55,79,13,61,12,27,98
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11151485725822816,0.11151485725822816,0.018069109693188364,0.11048618592469013,0.14901413390582047,0.03141645647269778,0.31351322572699475,0.31351322572699475,0.14901413390582047,0.09922729314004479
41,84,47,20,89,72,45,32,26,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16250619288223256,0.2659460164230139,0.2659460164230139,0.003108609596904099,0.16277452544524493,0.16250619288223256,0.14466096226006916,0.16277452544524493,0.0303871412039005,0.0765193176599227
40,56,4,32,74,75,70,88,9,35
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05552827534365108,0.07302070078189062,0.009457742752327017,1.1324274851176597e-14,0.04620635490698905,0.07302070078189062,5.329070518200751e-15,0.10615619253982476,0.05552827534365108,0.10615619253982476
34,31,89,35,74,19,27,24,33,23
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2794856927125193,0.22952795194191727,0.02136703914055087,2.4062866602169745e-14,0.18609974414751393,0.00011008977137237359,0.0003469375085977373,4.575293551982088e-15,0.10454546826575177,0.2794856927125193
69,83,6,40,21,23,97,75,53,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.440892098500626e-16,0.2953909090375937,0.18477910093387756,0.09144382727047932,0.1524039068526933,0.09144382727047932,0.06985128874969626,0.2978615613911194,0.2978615613911194,0.1524039068526933
51,98,53,74,42,61,12,54,70,11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13875223360693212,0.0743093381533396,0.03861895304003788,0.026962713347354964,1.7763568394002505e-15,0.31304637899600285,0.31304637899600285,0.0015915971267123278,0.13875223360693212,5.727728445843652e-05
84,20,51,25,38,6,55,53,12,69
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0010938733346818766,0.06751017647379524,0.018566929380829916,3.791091251367441e-15,0.09168563789822942,0.06751017647379524,0.018566929380829916,5.326549814909625e-15,0.09168563789822942,0.018753001006663217
83,78,24,81,4,30,93,33,69,60
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06275564719162811,0.06782821425364076,0.00028976612971284317,0.13534249449933763,0.29887354064050653,0.005365127418451237,0.06782821425364076,0.016922071234034414,0.29887354064050653,0.13534249449933763
18,64,38,94,55,90,58,59,66,76
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05259283863749369,0.17385336238571983,0.03506459825725767,0.054014482036677254,0.11107710423601551,0.05259283863749369,0.11107710423601551,0.03506459825725767,0.17385336238571983,0.054014482036677254
77,13,57,64,48,23,71,35,32,75
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.217960557384914e-15,0.14798117546193512,0.002513802208406528,0.23087728382049122,0.151400405186558,0.017075859066160607,0.14798117546193512,0.016627341304471927,0.23087728382049122,0.017075859066160607
28,37,12,15,84,30,66,73,81,11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11073203981611135,0.12032478415268577,1.0155985611100407e-15,0.15932587638308898,0.12032478415268577,0.11073203981611135,0.15932587638308898,0.17849832042496186,0.17849832042496186,0.00821937459671096
89,62,94,18,81,93,91,73,7,71
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.015869454521566195,0.05324111760955641,0.04487273880750544,3.469059840185901e-15,0.22289521708232463,0.04487273880750544,0.22289521708232463,0.15770603392423033,1.8819189865043824e-15,0.05324111760955641
44,83,96,56,6,74,64,39,14,77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.050684806337703565,0.0013250285072143935,0.06059651533301509,0.31089315012564817,0.1491942398502101,0.03309702991660037,0.31089315012564817,0.1491942398502101,0.0716143588664699,0.06587549312996517
21,24,59,44,83,9,17,87,52,63
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07604393732436109,0.2784038674857252,0.07057878598693486,0.03265538965757621,0.07057878598693486,0.2784038674857252,0.09456939469848472,0.07604393732436109,3.774758283725532e-15,0.09456939469848472
21,31,44,89,70,80,83,5,69,75
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13857216373024922,0.06451631851952978,0.17376779383395655,0.17376779383395655,0.028995969128957962,0.13857216373024922,0.01426113195595815,5.995204332975845e-15,0.0031104704853954722,0.006435681825244281
7,74,76,0,16,9,19,97,48,66
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09131705175089873,5.10702591327572e-15,0.27700424277261365,5.779692151252449e-05,0.0004375582329155872,0.27700424277261365,0.0018037164174489028,0.2165607669232276,0.2165607669232276,0.09131705175089873
49,6,74,90,82,24,33,78,18,84
0.982800754819904,1.0,1.0,1.0,1.0,0.982800754819904,1.0,1.0,1.0,1.0
0.381590986229199,0.09971810350461971,1.3808021197736191e-14,0.02697545856468407,0.27378472812769744,0.381590986229199,0.01031898928243142,0.27378472812769744,0.09971810350461971,0.0005225750031936633
31,17,64,91,34,99,4,63,22,19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2510870227197888,0.17382509275061386,0.004937869105527982,0.07204846260014132,0.2510870227197888,0.04412928384963412,0.17382509275061386,0.06618217629122804,0.04614051063733979,0.03804294974108041
27,0,34,96,4,72,81,12,59,88
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08256157001876739,0.15049893477215998,0.06917539226345264,4.6629367034256575e-15,0.0727110761415725,0.06917539226345264,0.20383829038894805,0.00017351125165467082,0.024179603541134742,0.20383829038894805
9,38,0,63,50,44,1,92,93,53
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12075117787149521,0.1785792899609412,0.049221961990009,0.1785792899609412,0.04251896502750928,0.15127721799428095,0.17471639938928324,0.15127721799428095,0.17471639938928324,1.7763568394002505e-15
88,65,74,85,4,55,81,12,21,64
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2009035281206204,0.10433805989389551,0.08845798017859653,0.08684112821552367,0.04806325316108175,0.0026272070972255877,0.2009035281206204,0.08684112821552367,0.07043345836917995,0.06840022281793279
5,72,10,55,83,39,17,88,92,35
1.0,1.0,1.0,1.0,0.9239913090528984,1.0,1.0,1.0,1.0,0.9239913090528984
0.13223079745248725,5.7466941121150256e-15,0.12204206584674096,0.021254583180308637,0.3955620605209088,7.967656765841299e-05,0.13223079745248725,0.12204206584674096,0.006876988681906032,0.3955620605209088
61,17,99,31,50,89,71,60,94,28
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2551821467892925,0.07042694120808835,1.3322676295501878e-15,0.03790420162749782,0.2551821467892925,0.051034657102811236,0.00020615467013654983,0.07042694120808835,0.04464202147042653,0.13087942092988317
1,64,48,76,98,36,26,89,18,92
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.4512687700069169e-05,0.1796061215159813,0.1796061215159813,0.10836487898861384,0.313253148965733,0.313253148965733,0.1094625080117377,0.06407905978829438,0.01969708516478525,0.01626402611036679
70,34,15,96,95,25,53,86,18,52
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.021747989995010084,0.12161687106048823,0.001832879647529007,0.06273717984101956,0.08806101012283805,5.551115123125783e-15,0.0009972015459537554,0.12161687106048823,0.06191386164381502,0.009858045237292695
90,47,51,91,87,77,74,61,97,76
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.011799801923923752,1.5543122344752192e-15,0.10318204581567825,0.05164553715099301,0.0007710897468834022,0.31612143784481694,0.09372058551589833,0.09372058551589833,0.05164553715099301,0.31612143784481694
60,92,18,24,50,96,61,90,54,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15578523153671991,0.15578523153671991,0.05157555706705701,0.00023255476342865202,0.25531087173184125,0.0003240594863946647,0.25531087173184125,0.05157555706705701,0.00875453589390748,0.06378478501089872
59,83,37,80,61,21,47,81,13,31
1.0,1.0,1.0,1.0,1.0,1.0,0.7304690802517091,1.0,1.0,0.7304690802517091
0.03566624549269619,0.1880282905138376,0.1880282905138376,0.13816898546707254,0.00011744169486939911,0.13816898546707254,0.44270187349702983,0.13509333222597028,0.0050556980755120115,0.44270187349702983
43,65,33,2,36,57,45,75,94,79
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13481554605007326,0.13274659278722342,3.3306690738754696e-15,0.22482552145019144,0.15484463460334708,0.21903536095206874,0.22482552145019144,0.12733452583252172,0.21903536095206874,0.15484463460334708
98,26,54,61,56,29,38,45,2,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10963285639070149,0.10963285639070149,0.15349189302795208,0.2405816203795494,1.3056920424321656e-16,0.2405816203795494,0.15349189302795208,0.227316360039526,0.227316360039526,0.1154092918928667
83,3,85,18,96,8,88,79,23,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12597887794665352,0.009187298350799334,0.2140044916751235,0.10056548328686575,0.2140044916751235,0.0875128111191548,0.013580780378608168,0.10056548328686575,0.003013211675607,0.12597887794665352
57,99,60,19,35,84,81,44,41,59
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.372973205060927e-16,1.1695437005577247e-15,0.06821962498971133,2.1334335010766013e-15,0.2597885421316289,0.12526751587143597,0.2597885421316289,0.0075451434056728415,0.14631457140129228,0.14631457140129228
85,29,54,69,86,45,26,47,33,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1127465473006361,0.020973077624988408,0.06134286245069935,0.020973077624988408,0.1127465473006361,0.19845486971056595,0.023713985859647232,0.19845486971056595,0.0526781736616764,1.5120480699289993e-15
62,82,84,18,63,67,29,37,86,79
1.0,1.0,1.0,0.9408551653756902,1.0,0.9408551653756902,1.0,1.0,1.0,1.0
0.0553504831900888,0.20008499143329342,0.10439632524544146,0.39153721933839325,0.20008499143329342,0.39153721933839325,2.1421041937949612e-15,0.11860480903591193,0.07601570262521323,0.02546052936017811
43,48,27,5,45,67,95,23,39,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1719582490444389,0.0030311358194719264,0.03330322233806537,0.0014657874550579807,5.6263393305076714e-14,3.788877995272359e-14,0.0001078542570069575,0.1719582490444389,0.18432849037384158,0.18432849037384158
25,41,39,40,34,76,29,71,8,53
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.16906626118418e-05,0.06904048672882142,0.14253092984059773,0.14459054551994674,0.14253092984059773,0.31781392138188225,0.14459054551994674,0.05974446528758942,0.0851965059748796,0.31781392138188225
36,34,71,11,72,90,63,3,50,24
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24514112073692743,0.24514112073692743,0.23389441285944462,0.0025611772868924017,0.26599971716161985,0.1160314754250355,0.23389441285944462,0.26599971716161985,0.0636316035331851,0.051690996482916245
91,89,76,1,58,42,94,14,29,30
