local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
46,9,5,1,0.05826437100768089,22.058823529411764,420,1904
46,10,5,2,0.03171367570757866,34.40126050420168,655,1904
92,9,5,1,0.05543287843465805,22.740524781341108,390,1715
92,10,5,2,0.030873993411660194,39.883381924198254,684,1715
90,9,5,1,0.05939292535185814,41.3589364844904,280,677
90,10,5,2,0.023819711059331894,65.28803545051699,442,677
82,9,5,1,0.07357743382453918,18.0,90,500
82,10,5,2,0.050412241369485855,36.6,183,500
41,11,6,1,0.06162970885634422,38.66481223922114,278,719
41,12,6,2,0.033335812389850616,64.39499304589708,463,719
84,11,6,1,0.06468977779150009,23.361344537815125,278,1190
84,12,6,2,0.0329567976295948,35.378151260504204,421,1190
93,11,6,1,0.056803148239851,23.30654420206659,406,1742
93,12,6,2,0.0322166308760643,38.46153846153847,670,1742
94,11,6,1,0.05472676083445549,20.75812274368231,345,1662
94,12,6,2,0.03340304642915726,36.702767749699156,610,1662
55,11,6,1,0.05693037062883377,25.396825396825395,272,1071
55,12,6,2,0.029149403795599937,46.40522875816993,497,1071
85,11,6,1,0.05503265932202339,23.088531187122737,459,1988
85,12,6,2,0.035889916121959686,32.59557344064387,648,1988
52,11,6,1,0.058542586863040924,40.56603773584906,258,636
52,12,6,2,0.0322883240878582,67.13836477987421,427,636
32,11,6,1,0.05813140794634819,25.98639455782313,191,735
32,12,6,2,0.021736998111009598,49.1156462585034,361,735
43,11,6,1,0.05980085954070091,30.443974630021142,288,946
43,12,6,2,0.03643316403031349,36.99788583509514,350,946
95,11,6,1,0.05266577750444412,47.57929883138564,285,599
95,12,6,2,0.028610320761799812,81.80300500834724,490,599
54,13,7,1,0.05461476743221283,27.43362831858407,310,1130
54,14,7,2,0.028946641832590103,41.858407079646014,473,1130
60,13,7,1,0.051116857677698135,25.774584643017512,574,2227
60,14,7,2,0.028296010568737984,46.60978895374944,1038,2227
32,13,7,1,0.05616878718137741,24.217687074829932,178,735
32,14,7,2,0.0218475554138422,48.16326530612245,354,735
23,13,7,1,0.0628708004951477,38.46153846153847,275,715
23,14,7,2,0.041891902685165405,61.25874125874125,438,715
69,13,7,1,0.056932609528303146,41.52542372881356,245,590
69,14,7,2,0.03150670975446701,76.27118644067797,450,590
52,13,7,1,0.057574715465307236,39.15094339622642,249,636
52,14,7,2,0.030780130997300148,67.13836477987421,427,636
79,13,7,1,0.0994306206703186,4.060913705583756,8,197
79,14,7,2,0.08257227391004562,30.456852791878177,60,197
83,13,7,1,0.05542266368865967,21.300563236047108,416,1953
83,14,7,2,0.03363366425037384,39.37532002048131,769,1953
9,13,7,1,0.051523108035326004,26.27450980392157,335,1275
9,14,7,2,0.02015095204114914,51.450980392156865,656,1275
90,13,7,1,0.06137711554765701,38.847858197932055,263,677
90,14,7,2,0.023935317993164062,64.25406203840473,435,677
64,15,8,1,0.059884026646614075,20.98635886673662,200,953
64,16,8,2,0.037056490778923035,29.275970619097585,279,953
23,15,8,1,0.06446189433336258,37.76223776223776,270,715
23,16,8,2,0.03822953626513481,61.25874125874125,438,715
12,15,8,1,0.0848449096083641,3.5502958579881656,12,338
12,16,8,2,0.04759756475687027,42.89940828402367,145,338
0,15,8,1,0.06020679697394371,21.544960772480387,357,1657
0,16,8,2,0.035806722939014435,29.752564876282438,493,1657
58,15,8,1,0.05692419409751892,39.47696139476962,317,803
58,16,8,2,0.033112287521362305,52.80199252801992,424,803
28,15,8,1,0.05969701707363129,21.631878557874764,342,1581
28,16,8,2,0.03436441719532013,35.294117647058826,558,1581
45,15,8,1,0.07677490264177322,19.880418535127056,133,669
45,16,8,2,0.04100898280739784,52.76532137518684,353,669
16,15,8,1,0.059211503714323044,36.86440677966102,261,708
16,16,8,2,0.04252525791525841,60.16949152542372,426,708
11,15,8,1,0.056201960891485214,40.02808988764045,285,712
11,16,8,2,0.02663176879286766,61.09550561797753,435,712
62,15,8,1,0.07063338905572891,22.359154929577464,127,568
62,16,8,2,0.04212614521384239,46.478873239436616,264,568
37,17,9,1,0.05347501486539841,33.56953055801594,379,1129
37,18,9,2,0.024799635633826256,65.45615589016829,739,1129
84,17,9,1,0.06757283955812454,21.34453781512605,254,1190
84,18,9,2,0.03262045979499817,36.89075630252101,439,1190
60,17,9,1,0.05086231604218483,27.750336775931743,618,2227
60,18,9,2,0.02854692004621029,44.544229905702736,992,2227
12,17,9,1,0.0832546204328537,2.9585798816568047,10,338
12,18,9,2,0.0446535162627697,44.37869822485207,150,338
87,17,9,1,0.058799806982278824,25.72944297082228,291,1131
87,18,9,2,0.03234915807843208,34.12908930150309,386,1131
98,17,9,1,0.08317383378744125,2.4128686327077746,9,373
98,18,9,2,0.0498737134039402,40.75067024128686,152,373
51,17,9,1,0.06346681714057922,18.01715919923737,189,1049
51,18,9,2,0.031041482463479042,50.14299332697807,526,1049
76,17,9,1,0.08715925365686417,4.506437768240343,21,466
76,18,9,2,0.04943147674202919,38.62660944206009,180,466
36,17,9,1,0.09312794357538223,5.392156862745098,22,408
36,18,9,2,0.05822951719164848,37.00980392156863,151,408
92,17,9,1,0.05333170294761658,25.83090379008746,443,1715
92,18,9,2,0.031213711947202682,40.87463556851312,701,1715
71,19,10,1,0.0657961443066597,15.647921760391197,128,818
71,20,10,2,0.03032829426229,43.64303178484107,357,818
14,19,10,1,0.06035010889172554,22.40868706811451,227,1013
14,20,10,2,0.035463977605104446,32.181638696939785,326,1013
55,19,10,1,0.06035230681300163,22.50233426704015,241,1071
55,20,10,2,0.028298046439886093,48.27264239028945,517,1071
43,19,10,1,0.06329131871461868,30.338266384778013,287,946
43,20,10,2,0.03641495108604431,36.78646934460888,348,946
88,19,10,1,0.07856236398220062,17.081260364842453,103,603
88,20,10,2,0.04816668853163719,47.59535655058043,287,603
30,19,10,1,0.07714750617742538,12.139917695473251,59,486
30,20,10,2,0.0389544740319252,43.62139917695473,212,486
56,19,10,1,0.07531768828630447,3.763440860215054,7,186
56,20,10,2,0.0598883330821991,46.236559139784944,86,186
96,19,10,1,0.08790550380945206,0.964630225080386,3,311
96,20,10,2,0.0602872371673584,41.47909967845659,129,311
98,19,10,1,0.08132849633693695,4.021447721179625,15,373
98,20,10,2,0.047719210386276245,39.67828418230563,148,373
5,19,10,1,0.053578026592731476,21.683046683046683,353,1628
5,20,10,2,0.025471964851021767,50.61425061425061,824,1628
24,21,11,1,0.08420142531394958,1.282051282051282,4,312
24,22,11,2,0.043769754469394684,50.32051282051282,157,312
78,21,11,1,0.08758589625358582,4.807692307692308,20,416
78,22,11,2,0.04753398522734642,41.58653846153847,173,416
29,21,11,1,0.04719402268528938,29.583333333333332,426,1440
29,22,11,2,0.02737109549343586,45.69444444444444,658,1440
5,21,11,1,0.05187547951936722,24.14004914004914,393,1628
5,22,11,2,0.024858737364411354,51.78132678132678,843,1628
92,21,11,1,0.053404614329338074,25.364431486880466,435,1715
92,22,11,2,0.03073076531291008,41.74927113702624,716,1715
11,21,11,1,0.056584279984235764,39.46629213483146,281,712
11,22,11,2,0.02683178521692753,55.0561797752809,392,712
87,21,11,1,0.059559401124715805,25.64102564102564,290,1131
87,22,11,2,0.03273551166057587,33.863837312113176,383,1131
10,21,11,1,0.061579376459121704,19.97677119628339,172,861
10,22,11,2,0.02252732776105404,47.61904761904761,410,861
26,21,11,1,0.05648951232433319,20.055325034578146,290,1446
26,22,11,2,0.035481180995702744,34.024896265560166,492,1446
13,21,11,1,0.05946436896920204,19.088145896656535,314,1645
13,22,11,2,0.032683778554201126,37.568389057750764,618,1645
36,23,12,1,0.0900135412812233,2.696078431372549,11,408
36,24,12,2,0.05356573686003685,37.00980392156863,151,408
80,23,12,1,0.08123696595430374,10.850439882697946,74,682
80,24,12,2,0.040599264204502106,36.65689149560117,250,682
93,23,12,1,0.05728070065379143,23.478760045924226,409,1742
93,24,12,2,0.03170754387974739,38.46153846153847,670,1742
31,23,12,1,0.0844183936715126,7.82608695652174,36,460
31,24,12,2,0.04059675708413124,40.43478260869565,186,460
33,23,12,1,0.08549080789089203,3.1067961165048543,16,515
33,24,12,2,0.05361296981573105,23.689320388349515,122,515
86,23,12,1,0.06841771304607391,30.608175473579262,307,1003
86,24,12,2,0.036742519587278366,38.18544366899302,383,1003
62,23,12,1,0.06656745821237564,21.830985915492956,124,568
62,24,12,2,0.04012772813439369,46.478873239436616,264,568
98,23,12,1,0.08306030184030533,1.6085790884718498,6,373
98,24,12,2,0.04822837933897972,40.21447721179624,150,373
21,23,12,1,0.05593034252524376,18.009235505387377,351,1949
21,24,12,2,0.034094713628292084,31.298101590559263,610,1949
13,23,12,1,0.058541301637887955,20.486322188449847,337,1645
13,24,12,2,0.03309496119618416,34.285714285714285,564,1645
35,25,13,1,0.09897301346063614,4.059040590405904,11,271
35,26,13,2,0.06465373933315277,34.31734317343174,93,271
75,25,13,1,0.058255635201931,35.30927835051546,274,776
75,26,13,2,0.028783349320292473,54.25257731958762,421,776
70,25,13,1,0.05950586870312691,20.73342736248237,294,1418
70,26,13,2,0.031194159761071205,45.13399153737659,640,1418
14,25,13,1,0.059383321553468704,21.520236920039487,218,1013
14,26,13,2,0.03559977188706398,33.16880552813426,336,1013
55,25,13,1,0.06069866567850113,19.607843137254903,210,1071
55,26,13,2,0.030413230881094933,45.09803921568628,483,1071
6,25,13,1,0.06076813489198685,16.717791411042946,327,1956
6,26,13,2,0.03341823071241379,30.470347648261757,596,1956
16,25,13,1,0.07323578745126724,29.943502824858758,212,708
16,26,13,2,0.03315107896924019,60.73446327683616,430,708
50,25,13,1,0.07463672757148743,14.338689740420271,116,809
50,26,13,2,0.02928345464169979,39.18417799752781,317,809
46,25,13,1,0.05789573863148689,20.903361344537817,398,1904
46,26,13,2,0.030804958194494247,37.65756302521008,717,1904
23,25,13,1,0.06428354233503342,38.88111888111888,278,715
23,26,13,2,0.03954165801405907,61.25874125874125,438,715
69,27,14,1,0.057968318462371826,40.50847457627118,239,590
69,28,14,2,0.03138609975576401,76.27118644067797,450,590
64,27,14,1,0.06216387450695038,18.153200419727177,173,953
64,28,14,2,0.0381605438888073,31.374606505771247,299,953
65,27,14,1,0.05990704149007797,23.728813559322035,350,1475
65,28,14,2,0.03287304565310478,39.1864406779661,578,1475
61,27,14,1,0.1290910691022873,1.1764705882352942,1,85
61,28,14,2,0.12050220370292664,8.235294117647058,7,85
33,27,14,1,0.08370430022478104,6.213592233009709,32,515
33,28,14,2,0.05412399023771286,24.271844660194176,125,515
70,27,14,1,0.059494197368621826,22.35543018335684,317,1418
70,28,14,2,0.0315445140004158,42.877291960507755,608,1418
82,27,14,1,0.07386485487222672,16.400000000000002,82,500
82,28,14,2,0.04901425912976265,38.6,193,500
60,27,14,1,0.0504671111702919,27.12168837000449,604,2227
60,28,14,2,0.02869558334350586,43.69106421194432,973,2227
83,27,14,1,0.056432660669088364,20.83973374295955,407,1953
83,28,14,2,0.03396962583065033,37.78801843317972,738,1953
98,27,14,1,0.0792243555188179,7.238605898123325,27,373
98,28,14,2,0.046617116779088974,41.28686327077748,154,373
69,29,15,1,0.05531715601682663,43.559322033898304,257,590
69,30,15,2,0.03003825806081295,76.27118644067797,450,590
62,29,15,1,0.06651683151721954,22.007042253521128,125,568
62,30,15,2,0.03962196409702301,45.774647887323944,260,568
83,29,15,1,0.056917205452919006,19.047619047619047,372,1953
83,30,15,2,0.033595964312553406,38.760880696364566,757,1953
78,29,15,1,0.08568542450666428,9.134615384615383,38,416
78,30,15,2,0.04860305413603783,39.66346153846153,165,416
25,29,15,1,0.06331142783164978,36.666666666666664,253,690
25,30,15,2,0.030749263241887093,66.52173913043478,459,690
41,29,15,1,0.06618764996528625,36.30041724617524,261,719
41,30,15,2,0.0355105847120285,63.56050069541029,457,719
18,29,15,1,0.07272479683160782,20.754716981132077,110,530
18,30,15,2,0.03974249213933945,50.75471698113208,269,530
65,29,15,1,0.05808718502521515,24.40677966101695,360,1475
65,30,15,2,0.0320030152797699,41.76271186440678,616,1475
38,29,15,1,0.06388271600008011,21.750663129973475,246,1131
38,30,15,2,0.03164427727460861,37.6657824933687,426,1131
94,29,15,1,0.0550067164003849,19.43441636582431,323,1662
94,30,15,2,0.033900149166584015,33.99518652226233,565,1662
23,31,16,1,0.06122675910592079,39.86013986013986,285,715
23,32,16,2,0.03887411952018738,61.25874125874125,438,715
21,31,16,1,0.056762125343084335,17.547460236018473,342,1949
21,32,16,2,0.03373562917113304,30.271934325295025,590,1949
70,31,16,1,0.05604942888021469,23.90691114245416,339,1418
70,32,16,2,0.03066035360097885,44.64033850493653,633,1418
65,31,16,1,0.05644261837005615,24.338983050847457,359,1475
65,32,16,2,0.03166204318404198,41.96610169491525,619,1475
79,31,16,1,0.1036672592163086,3.0456852791878175,6,197
79,32,16,2,0.08167031407356262,26.39593908629442,52,197
5,31,16,1,0.05188962072134018,23.894348894348894,389,1628
5,32,16,2,0.024966565892100334,50.61425061425061,824,1628
63,31,16,1,0.05496521294116974,23.536036036036037,209,888
63,32,16,2,0.02590688318014145,47.86036036036036,425,888
95,31,16,1,0.05675502493977547,42.40400667779633,254,599
95,32,16,2,0.030455727130174637,81.80300500834724,490,599
58,31,16,1,0.0590905025601387,40.473225404732254,325,803
58,32,16,2,0.034629158675670624,47.94520547945205,385,803
32,31,16,1,0.056008290499448776,25.30612244897959,186,735
32,32,16,2,0.02086065523326397,51.29251700680272,377,735
35,33,17,1,0.09912918508052826,1.107011070110701,3,271
35,34,17,2,0.0631089136004448,32.10332103321033,87,271
28,33,17,1,0.058193057775497437,21.37887413029728,338,1581
28,34,17,2,0.0344412587583065,34.97786211258697,553,1581
27,33,17,1,0.054829515516757965,23.629489603024574,375,1587
27,34,17,2,0.03372013568878174,38.87838689350976,617,1587
80,33,17,1,0.0861220732331276,8.064516129032258,55,682
80,34,17,2,0.04036331549286842,38.70967741935484,264,682
54,33,17,1,0.05878492444753647,25.75221238938053,291,1130
54,34,17,2,0.030110694468021393,39.11504424778761,442,1130
62,33,17,1,0.0640609860420227,26.936619718309856,153,568
62,34,17,2,0.03853653371334076,45.774647887323944,260,568
32,33,17,1,0.05398818105459213,23.12925170068027,170,735
32,34,17,2,0.022194433957338333,51.02040816326531,375,735
22,33,17,1,0.05484382435679436,29.65986394557823,436,1470
22,34,17,2,0.024384455755352974,53.197278911564624,782,1470
4,33,17,1,0.05840464308857918,37.29189789123196,336,901
4,34,17,2,0.033019401133060455,43.61820199778024,393,901
42,33,17,1,0.051850758492946625,23.104956268221574,317,1372
42,34,17,2,0.03106807731091976,39.285714285714285,539,1372
76,35,18,1,0.08466518670320511,8.583690987124463,40,466
76,36,18,2,0.05081206560134888,38.62660944206009,180,466
89,35,18,1,0.060710348188877106,31.361607142857146,281,896
89,36,18,2,0.033317361027002335,51.78571428571429,464,896
2,35,18,1,0.06321786344051361,28.92561983471074,175,605
2,36,18,2,0.03919186815619469,53.71900826446281,325,605
23,35,18,1,0.06589534133672714,38.18181818181819,273,715
23,36,18,2,0.037704966962337494,61.25874125874125,438,715
1,35,18,1,0.05588701367378235,32.2198275862069,299,928
1,36,18,2,0.023597611114382744,62.82327586206896,583,928
7,35,18,1,0.050031956285238266,43.54657687991021,388,891
7,36,18,2,0.02579510025680065,47.13804713804714,420,891
78,35,18,1,0.08878616243600845,3.125,13,416
78,36,18,2,0.04770830646157265,44.71153846153847,186,416
50,35,18,1,0.07644209265708923,11.495673671199011,93,809
50,36,18,2,0.02938888408243656,38.56613102595797,312,809
72,35,18,1,0.06331165879964828,17.888799355358582,222,1241
72,36,18,2,0.03759687393903732,31.4262691377921,390,1241
28,35,18,1,0.059196777641773224,20.55660974067046,325,1581
28,36,18,2,0.03511708974838257,34.471853257432,545,1581
6,37,19,1,0.06048474460840225,18.66053169734151,365,1956
6,38,19,2,0.03339843824505806,30.67484662576687,600,1956
86,37,19,1,0.06962059438228607,30.309072781655033,304,1003
86,38,19,2,0.03713027015328407,38.6839481555334,388,1003
35,37,19,1,0.09966839849948883,0.0,0,271
35,38,19,2,0.062305718660354614,32.47232472324723,88,271
16,37,19,1,0.06562547385692596,33.33333333333333,236,708
16,38,19,2,0.0354883074760437,60.451977401129945,428,708
89,37,19,1,0.06236136332154274,30.13392857142857,270,896
89,38,19,2,0.03510582447052002,51.5625,462,896
92,37,19,1,0.05587140470743179,24.314868804664723,417,1715
92,38,19,2,0.03143361210823059,39.533527696793,678,1715
20,37,19,1,0.058849915862083435,38.66171003717472,312,807
20,38,19,2,0.03297409415245056,49.07063197026022,396,807
59,37,19,1,0.05490444228053093,26.72176308539945,291,1089
59,38,19,2,0.03578135743737221,43.06703397612488,469,1089
10,37,19,1,0.060867391526699066,20.441347270615566,176,861
10,38,19,2,0.02165113389492035,48.78048780487805,420,861
14,37,19,1,0.05933419615030289,19.151036525172753,194,1013
14,38,19,2,0.035016484558582306,37.21618953603159,377,1013
75,39,20,1,0.05609660595655441,34.02061855670103,264,776
75,40,20,2,0.028774632140994072,52.83505154639175,410,776
13,39,20,1,0.056879036128520966,17.99392097264438,296,1645
13,40,20,2,0.033273305743932724,34.77203647416414,572,1645
54,39,20,1,0.05894699692726135,25.398230088495577,287,1130
54,40,20,2,0.03004860319197178,39.91150442477876,451,1130
6,39,20,1,0.06163802370429039,17.177914110429448,336,1956
6,40,20,2,0.03225421532988548,33.38445807770961,653,1956
63,39,20,1,0.05473531037569046,24.774774774774773,220,888
63,40,20,2,0.025561045855283737,49.211711711711715,437,888
49,39,20,1,0.08424410969018936,2.727272727272727,12,440
49,40,20,2,0.04977651685476303,31.818181818181817,140,440
70,39,20,1,0.05928339436650276,22.708039492242595,322,1418
70,40,20,2,0.03005841374397278,46.685472496473906,662,1418
51,39,20,1,0.06590709835290909,16.777883698760725,176,1049
51,40,20,2,0.03228108957409859,44.9952335557674,472,1049
58,39,20,1,0.057550374418497086,39.726027397260275,319,803
58,40,20,2,0.034564293920993805,48.94146948941469,393,803
9,39,20,1,0.05335415154695511,26.43137254901961,337,1275
9,40,20,2,0.01984787918627262,53.09803921568628,677,1275
16,41,21,1,0.06799770146608353,31.63841807909605,224,708
16,42,21,2,0.034013062715530396,59.32203389830508,420,708
25,41,21,1,0.06720167398452759,35.07246376811594,242,690
25,42,21,2,0.03255552425980568,66.23188405797102,457,690
46,41,21,1,0.05895642191171646,21.165966386554622,403,1904
46,42,21,2,0.0304206945002079,38.655462184873954,736,1904
76,41,21,1,0.08622318506240845,10.085836909871244,47,466
76,42,21,2,0.05354465916752815,38.62660944206009,180,466
98,41,21,1,0.08662262558937073,0.2680965147453083,1,373
98,42,21,2,0.05060886591672897,35.924932975871315,134,373
73,41,21,1,0.06636808067560196,15.031982942430705,141,938
73,42,21,2,0.033861298114061356,36.247334754797436,340,938
93,41,21,1,0.0557243637740612,20.436280137772673,356,1742
93,42,21,2,0.03202367573976517,39.32261768082664,685,1742
64,41,21,1,0.06434366106987,18.782791185729273,179,953
64,42,21,2,0.039690956473350525,30.640083945435464,292,953
21,41,21,1,0.05640100687742233,18.214468958440225,355,1949
21,42,21,2,0.033906932920217514,31.400718317085683,612,1949
10,41,21,1,0.05909828469157219,19.047619047619047,164,861
10,42,21,2,0.022257694974541664,48.08362369337979,414,861
21,43,22,1,0.05609501153230667,17.906618778860956,349,1949
21,44,22,2,0.03397973254323006,29.964084145715752,584,1949
48,43,22,1,0.08957953006029129,6.180665610142631,39,631
48,44,22,2,0.048084866255521774,32.9635499207607,208,631
18,43,22,1,0.07155551016330719,23.77358490566038,126,530
18,44,22,2,0.04080158472061157,49.24528301886792,261,530
74,43,22,1,0.04491416737437248,27.255154639175256,423,1552
74,44,22,2,0.02169535495340824,46.00515463917525,714,1552
1,43,22,1,0.05938549339771271,28.448275862068968,264,928
1,44,22,2,0.023994170129299164,60.668103448275865,563,928
99,43,22,1,0.07210151106119156,17.076326002587322,132,773
99,44,22,2,0.033789899200201035,48.124191461837,372,773
7,43,22,1,0.04721768572926521,47.13804713804714,420,891
7,44,22,2,0.024895107373595238,49.046015712682376,437,891
76,43,22,1,0.08840087056159973,9.012875536480687,42,466
76,44,22,2,0.0548311322927475,38.62660944206009,180,466
53,43,22,1,0.05856069177389145,25.461254612546124,207,813
53,44,22,2,0.019972462207078934,54.24354243542435,441,813
8,43,22,1,0.06200078874826431,14.805023132848646,224,1513
8,44,22,2,0.03736565634608269,30.865829477858558,467,1513
52,45,23,1,0.06074231490492821,32.54716981132076,207,636
52,46,23,2,0.030947141349315643,67.13836477987421,427,636
94,45,23,1,0.056278813630342484,17.62936221419976,293,1662
94,46,23,2,0.03444529324769974,34.65703971119133,576,1662
1,45,23,1,0.06067867949604988,27.69396551724138,257,928
1,46,23,2,0.02419888973236084,61.422413793103445,570,928
86,45,23,1,0.07592479139566422,26.520438683948157,266,1003
86,46,23,2,0.03774913772940636,35.99202392821535,361,1003
21,45,23,1,0.0561407096683979,17.2396100564392,336,1949
21,46,23,2,0.03389319032430649,29.040533606977938,566,1949
75,45,23,1,0.058214519172906876,30.927835051546392,240,776
75,46,23,2,0.029291000217199326,51.932989690721655,403,776
2,45,23,1,0.06354840099811554,28.92561983471074,175,605
2,46,23,2,0.03949853405356407,54.21487603305785,328,605
4,45,23,1,0.05707709491252899,34.295227524972255,309,901
4,46,23,2,0.03587464615702629,43.7291897891232,394,901
62,45,23,1,0.06639943271875381,23.591549295774648,134,568
62,46,23,2,0.04083884879946709,45.598591549295776,259,568
81,45,23,1,0.07284744083881378,24.935400516795866,193,774
81,46,23,2,0.04106168448925018,39.79328165374677,308,774
84,47,24,1,0.07041341811418533,20.084033613445378,239,1190
84,48,24,2,0.03321756049990654,37.73109243697479,449,1190
82,47,24,1,0.07262495905160904,17.599999999999998,88,500
82,48,24,2,0.04969332739710808,39.0,195,500
13,47,24,1,0.05573524907231331,20.121580547112462,331,1645
13,48,24,2,0.03265834227204323,35.6838905775076,587,1645
67,47,24,1,0.07793056219816208,12.676056338028168,54,426
67,48,24,2,0.04422041401267052,40.140845070422536,171,426
2,47,24,1,0.06256052106618881,28.92561983471074,175,605
2,48,24,2,0.04003498703241348,53.71900826446281,325,605
10,47,24,1,0.056714173406362534,19.860627177700348,171,861
10,48,24,2,0.021546704694628716,51.10336817653891,440,861
50,47,24,1,0.07877199351787567,10.506798516687269,85,809
50,48,24,2,0.030993247404694557,36.83559950556242,298,809
