local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
61,9,5,1,0.1249818280339241,1.1764705882352942,1,85
61,10,5,2,0.11826537549495697,5.88235294117647,5,85
96,9,5,1,0.07906636595726013,13.504823151125404,42,311
96,10,5,2,0.054113391786813736,43.40836012861736,135,311
54,9,5,1,0.055538520216941833,29.11504424778761,329,1130
54,10,5,2,0.029208621010184288,42.30088495575221,478,1130
1,9,5,1,0.05793304368853569,30.603448275862068,284,928
1,10,5,2,0.024573348462581635,56.896551724137936,528,928
51,9,5,1,0.060860875993967056,20.877025738798856,219,1049
51,10,5,2,0.029783859848976135,52.430886558627265,550,1049
20,9,5,1,0.05688369274139404,42.50309789343247,343,807
20,10,5,2,0.0321950800716877,54.15117719950434,437,807
46,9,5,1,0.05604248121380806,19.852941176470587,378,1904
46,10,5,2,0.03188209608197212,34.34873949579832,654,1904
92,9,5,1,0.052277982234954834,27.346938775510203,469,1715
92,10,5,2,0.030967852100729942,40.99125364431487,703,1715
90,9,5,1,0.056715406477451324,45.49483013293944,308,677
90,10,5,2,0.023225802928209305,65.58345642540621,444,677
82,9,5,1,0.07714252918958664,11.200000000000001,56,500
82,10,5,2,0.048981718719005585,34.599999999999994,173,500
41,11,6,1,0.06050168350338936,45.479833101529906,327,719
41,12,6,2,0.030048813670873642,64.53407510431154,464,719
84,11,6,1,0.06186586990952492,27.478991596638657,327,1190
84,12,6,2,0.0327078253030777,37.89915966386555,451,1190
93,11,6,1,0.055162131786346436,23.938002296211252,417,1742
93,12,6,2,0.0317879281938076,39.60964408725603,690,1742
94,11,6,1,0.055521074682474136,18.892900120336943,314,1662
94,12,6,2,0.03372180834412575,35.31889290012033,587,1662
55,11,6,1,0.05649801343679428,22.408963585434176,240,1071
55,12,6,2,0.02956405282020569,46.965452847805786,503,1071
85,11,6,1,0.05385083705186844,22.23340040241449,442,1988
85,12,6,2,0.03558173403143883,33.601609657947684,668,1988
52,11,6,1,0.05738114193081856,43.23899371069182,275,636
52,12,6,2,0.03098083846271038,67.13836477987421,427,636
32,11,6,1,0.06154460459947586,26.666666666666668,196,735
32,12,6,2,0.022855350747704506,47.074829931972786,346,735
43,11,6,1,0.06304534524679184,30.972515856236786,293,946
43,12,6,2,0.03705136477947235,34.143763213530654,323,946
95,11,6,1,0.051647577434778214,54.59098497495827,327,599
95,12,6,2,0.02989121526479721,81.80300500834724,490,599
54,13,7,1,0.05497903749346733,29.911504424778762,338,1130
54,14,7,2,0.028671028092503548,40.707964601769916,460,1130
60,13,7,1,0.049878619611263275,26.178715761113608,583,2227
60,14,7,2,0.02807764522731304,46.60978895374944,1038,2227
32,13,7,1,0.06106439232826233,27.89115646258503,205,735
32,14,7,2,0.022402087226510048,48.97959183673469,360,735
23,13,7,1,0.059695784002542496,43.91608391608391,314,715
23,14,7,2,0.03990962728857994,61.25874125874125,438,715
69,13,7,1,0.057313647121191025,47.79661016949153,282,590
69,14,7,2,0.03245009109377861,76.27118644067797,450,590
52,13,7,1,0.05699434503912926,43.23899371069182,275,636
52,14,7,2,0.032063912600278854,67.13836477987421,427,636
79,13,7,1,0.09903962910175323,7.1065989847715745,14,197
79,14,7,2,0.08431851863861084,30.96446700507614,61,197
83,13,7,1,0.055061809718608856,19.71326164874552,385,1953
83,14,7,2,0.034214768558740616,36.55913978494624,714,1953
9,13,7,1,0.05029856413602829,27.450980392156865,350,1275
9,14,7,2,0.01964769884943962,54.58823529411765,696,1275
90,13,7,1,0.057144373655319214,46.38109305760709,314,677
90,14,7,2,0.0240541473031044,62.924667651403254,426,677
64,15,8,1,0.06523416936397552,16.894018887722982,161,953
64,16,8,2,0.038099631667137146,29.800629590766004,284,953
23,15,8,1,0.06200787052512169,43.4965034965035,311,715
23,16,8,2,0.03771889954805374,61.25874125874125,438,715
12,15,8,1,0.08741631358861923,4.437869822485207,15,338
12,16,8,2,0.04696376994252205,40.532544378698226,137,338
0,15,8,1,0.05836594104766846,21.303560651780327,353,1657
0,16,8,2,0.03517875820398331,28.66626433313217,475,1657
58,15,8,1,0.05883435532450676,42.59028642590286,342,803
58,16,8,2,0.034989506006240845,45.08094645080946,362,803
28,15,8,1,0.05631490424275398,24.47817836812144,387,1581
28,16,8,2,0.03393774852156639,36.55913978494624,578,1581
45,15,8,1,0.06879659742116928,28.998505231689087,194,669
45,16,8,2,0.04075472056865692,52.76532137518684,353,669
16,15,8,1,0.06132043898105621,39.68926553672316,281,708
16,16,8,2,0.03790893033146858,60.16949152542372,426,708
11,15,8,1,0.05399082973599434,48.03370786516854,342,712
11,16,8,2,0.029071813449263573,59.269662921348306,422,712
62,15,8,1,0.06945709139108658,23.943661971830984,136,568
62,16,8,2,0.0406867153942585,46.478873239436616,264,568
37,17,9,1,0.05217715725302696,33.56953055801594,379,1129
37,18,9,2,0.025459250435233116,63.596102745792734,718,1129
84,17,9,1,0.06338094174861908,25.966386554621852,309,1190
84,18,9,2,0.032782863825559616,35.54621848739496,423,1190
60,17,9,1,0.050212595611810684,23.080377189043556,514,2227
60,18,9,2,0.027968522161245346,45.48720251459362,1013,2227
12,17,9,1,0.08724819123744965,5.325443786982249,18,338
12,18,9,2,0.04868830740451813,42.30769230769231,143,338
87,17,9,1,0.05882648006081581,25.64102564102564,290,1131
87,18,9,2,0.03173140808939934,34.48275862068966,390,1131
98,17,9,1,0.08307091146707535,3.2171581769436997,12,373
98,18,9,2,0.04818255826830864,41.28686327077748,154,373
51,17,9,1,0.060272667557001114,22.4976167778837,236,1049
51,18,9,2,0.02993023209273815,48.14108674928504,505,1049
76,17,9,1,0.08657614141702652,7.510729613733906,35,466
76,18,9,2,0.04927784204483032,38.62660944206009,180,466
36,17,9,1,0.0876346230506897,17.401960784313726,71,408
36,18,9,2,0.05592366307973862,37.00980392156863,151,408
92,17,9,1,0.05156217887997627,26.122448979591837,448,1715
92,18,9,2,0.03154144063591957,40.40816326530612,693,1715
71,19,10,1,0.06487306952476501,16.748166259168702,137,818
71,20,10,2,0.03120405413210392,40.34229828850856,330,818
14,19,10,1,0.06252636760473251,21.1253701875617,214,1013
14,20,10,2,0.035631220787763596,34.05725567620928,345,1013
55,19,10,1,0.05667165666818619,23.249299719887954,249,1071
55,20,10,2,0.02911146730184555,48.64612511671335,521,1071
43,19,10,1,0.06124380975961685,32.66384778012685,309,946
43,20,10,2,0.036457695066928864,39.95771670190275,378,946
88,19,10,1,0.07442732900381088,23.548922056384743,142,603
88,20,10,2,0.04735618829727173,46.60033167495854,281,603
30,19,10,1,0.08161653578281403,13.786008230452676,67,486
30,20,10,2,0.0412416085600853,43.20987654320987,210,486
56,19,10,1,0.08290842175483704,0.0,0,186
56,20,10,2,0.06762566417455673,33.33333333333333,62,186
96,19,10,1,0.07848183810710907,16.720257234726688,52,311
96,20,10,2,0.05393124371767044,43.40836012861736,135,311
98,19,10,1,0.08302619308233261,3.2171581769436997,12,373
98,20,10,2,0.04879653453826904,41.28686327077748,154,373
5,19,10,1,0.05141422525048256,21.007371007371006,342,1628
5,20,10,2,0.025969870388507843,48.894348894348894,796,1628
24,21,11,1,0.07765783369541168,6.730769230769231,21,312
24,22,11,2,0.04190567880868912,50.641025641025635,158,312
78,21,11,1,0.08326734602451324,10.336538461538462,43,416
78,22,11,2,0.047757185995578766,39.18269230769231,163,416
29,21,11,1,0.04904259741306305,28.819444444444443,415,1440
29,22,11,2,0.02772502228617668,43.958333333333336,633,1440
5,21,11,1,0.052028246223926544,24.26289926289926,395,1628
5,22,11,2,0.02561970055103302,50.061425061425055,815,1628
92,21,11,1,0.05201345682144165,26.239067055393583,450,1715
92,22,11,2,0.030883552506566048,40.816326530612244,700,1715
11,21,11,1,0.05501594394445419,48.59550561797753,346,712
11,22,11,2,0.028491759672760963,57.58426966292135,410,712
87,21,11,1,0.05772690102458,27.23253757736516,308,1131
87,22,11,2,0.03249907121062279,35.36693191865606,400,1131
10,21,11,1,0.05762047320604324,23.34494773519164,201,861
10,22,11,2,0.022386010736227036,49.24506387921022,424,861
26,21,11,1,0.05506254360079765,22.68326417704011,328,1446
26,22,11,2,0.034936126321554184,34.99308437067773,506,1446
13,21,11,1,0.05838615074753761,18.72340425531915,308,1645
13,22,11,2,0.03303564712405205,36.35258358662614,598,1645
36,23,12,1,0.08869253098964691,15.931372549019606,65,408
36,24,12,2,0.055011652410030365,37.00980392156863,151,408
80,23,12,1,0.07105543464422226,20.234604105571847,138,682
80,24,12,2,0.038555923849344254,35.77712609970675,244,682
93,23,12,1,0.0551065169274807,24.052812858783007,419,1742
93,24,12,2,0.031919702887535095,40.011481056257175,697,1742
31,23,12,1,0.08206512033939362,12.391304347826088,57,460
31,24,12,2,0.040849439799785614,40.21739130434783,185,460
33,23,12,1,0.07975669950246811,12.233009708737864,63,515
33,24,12,2,0.052092235535383224,22.52427184466019,116,515
86,23,12,1,0.06255964934825897,34.99501495513459,351,1003
86,24,12,2,0.035011615604162216,34.79561316051844,349,1003
62,23,12,1,0.06915759295225143,24.471830985915492,139,568
62,24,12,2,0.04070825129747391,46.654929577464785,265,568
98,23,12,1,0.08248736709356308,3.485254691689008,13,373
98,24,12,2,0.04913390055298805,41.55495978552279,155,373
21,23,12,1,0.05382189527153969,20.933812211390457,408,1949
21,24,12,2,0.03307317569851875,30.99025141097999,604,1949
13,23,12,1,0.05802545323967934,19.756838905775076,325,1645
13,24,12,2,0.03270964324474335,36.96048632218845,608,1645
35,25,13,1,0.08550798892974854,14.022140221402212,38,271
35,26,13,2,0.055754952132701874,37.269372693726936,101,271
75,25,13,1,0.06478554010391235,32.34536082474227,251,776
75,26,13,2,0.029216982424259186,55.28350515463918,429,776
70,25,13,1,0.0553724430501461,25.881523272214384,367,1418
70,26,13,2,0.03086015395820141,45.90973201692525,651,1418
14,25,13,1,0.06289196759462357,22.11253701875617,224,1013
14,26,13,2,0.036138713359832764,31.09575518262586,315,1013
55,25,13,1,0.05556103214621544,23.34267040149393,250,1071
55,26,13,2,0.02889498509466648,49.76657329598506,533,1071
6,25,13,1,0.055108919739723206,20.501022494887525,401,1956
6,26,13,2,0.03217272832989693,32.668711656441715,639,1956
16,25,13,1,0.06654195487499237,38.4180790960452,272,708
16,26,13,2,0.034272294491529465,60.31073446327684,427,708
50,25,13,1,0.06357880681753159,17.552533992583434,142,809
50,26,13,2,0.027808910235762596,43.13967861557478,349,809
46,25,13,1,0.054805342108011246,22.21638655462185,423,1904
46,26,13,2,0.03168182075023651,35.294117647058826,672,1904
23,25,13,1,0.06145454943180084,43.63636363636363,312,715
23,26,13,2,0.03902168571949005,61.25874125874125,438,715
69,27,14,1,0.05657748878002167,47.79661016949153,282,590
69,28,14,2,0.029194701462984085,76.27118644067797,450,590
64,27,14,1,0.06523478776216507,16.998950682056662,162,953
64,28,14,2,0.03805457800626755,32.21406086044071,307,953
65,27,14,1,0.056742507964372635,25.966101694915256,383,1475
65,28,14,2,0.030938521027565002,42.57627118644068,628,1475
61,27,14,1,0.12640556693077087,0.0,0,85
61,28,14,2,0.11679521948099136,5.88235294117647,5,85
33,27,14,1,0.07756508141756058,12.815533980582524,66,515
33,28,14,2,0.052259691059589386,23.106796116504853,119,515
70,27,14,1,0.05614057183265686,24.964739069111424,354,1418
70,28,14,2,0.0314146988093853,46.05077574047955,653,1418
82,27,14,1,0.07680454850196838,14.2,71,500
82,28,14,2,0.047432806342840195,34.2,171,500
60,27,14,1,0.049688488245010376,26.672653794342168,594,2227
60,28,14,2,0.028276752680540085,45.75662325999102,1019,2227
83,27,14,1,0.05453014373779297,20.737327188940093,405,1953
83,28,14,2,0.03418383374810219,37.53200204813108,733,1953
98,27,14,1,0.0821564644575119,4.825737265415549,18,373
98,28,14,2,0.04781707748770714,41.28686327077748,154,373
69,29,15,1,0.05583370476961136,48.47457627118644,286,590
69,30,15,2,0.029598481953144073,76.27118644067797,450,590
62,29,15,1,0.06957415491342545,24.295774647887324,138,568
62,30,15,2,0.04082907736301422,46.654929577464785,265,568
83,29,15,1,0.05382082983851433,22.58064516129032,441,1953
83,30,15,2,0.03420548513531685,36.81515616999488,719,1953
78,29,15,1,0.0836862102150917,9.375,39,416
78,30,15,2,0.04658985882997513,41.58653846153847,173,416
25,29,15,1,0.05700909346342087,44.05797101449275,304,690
25,30,15,2,0.028163393959403038,66.3768115942029,458,690
41,29,15,1,0.0594019740819931,45.34075104311544,326,719
41,30,15,2,0.03214247152209282,64.25591098748261,462,719
18,29,15,1,0.07736669480800629,21.69811320754717,115,530
18,30,15,2,0.03924793004989624,51.509433962264154,273,530
65,29,15,1,0.05620473623275757,27.661016949152543,408,1475
65,30,15,2,0.031595855951309204,43.86440677966102,647,1475
38,29,15,1,0.061935730278491974,21.396993810786913,242,1131
38,30,15,2,0.03139396756887436,41.37931034482759,468,1131
94,29,15,1,0.05547397583723068,19.67509025270758,327,1662
94,30,15,2,0.03358422592282295,35.25872442839952,586,1662
23,31,16,1,0.05853590369224548,44.33566433566434,317,715
23,32,16,2,0.04090975224971771,61.25874125874125,438,715
21,31,16,1,0.053813159465789795,19.95895330938943,389,1949
21,32,16,2,0.03306744247674942,32.426885582349925,632,1949
70,31,16,1,0.05636300891637802,23.695345557122707,336,1418
70,32,16,2,0.031729843467473984,42.2425952045134,599,1418
65,31,16,1,0.05579781159758568,25.83050847457627,381,1475
65,32,16,2,0.031816210597753525,48.20338983050848,711,1475
79,31,16,1,0.1029926985502243,5.0761421319796955,10,197
79,32,16,2,0.08415469527244568,30.96446700507614,61,197
5,31,16,1,0.051178913563489914,21.13022113022113,344,1628
5,32,16,2,0.02613498456776142,48.58722358722359,791,1628
63,31,16,1,0.054663099348545074,28.716216216216218,255,888
63,32,16,2,0.02617921493947506,45.27027027027027,402,888
95,31,16,1,0.052578575909137726,55.09181969949917,330,599
95,32,16,2,0.028997650370001793,81.80300500834724,490,599
58,31,16,1,0.05758782848715782,42.59028642590286,342,803
58,32,16,2,0.03370551019906998,50.560398505603985,406,803
32,31,16,1,0.06025437265634537,26.666666666666668,196,735
32,32,16,2,0.023438818752765656,45.30612244897959,333,735
35,33,17,1,0.08612744510173798,15.129151291512915,41,271
35,34,17,2,0.056251317262649536,36.53136531365313,99,271
28,33,17,1,0.05727657303214073,23.845667299177737,377,1581
28,34,17,2,0.033560801297426224,38.45667299177736,608,1581
27,33,17,1,0.053906895220279694,27.410207939508506,435,1587
27,34,17,2,0.0341881699860096,37.61814744801512,597,1587
80,33,17,1,0.0702223852276802,20.821114369501466,142,682
80,34,17,2,0.0377768874168396,38.56304985337243,263,682
54,33,17,1,0.054798536002635956,30.973451327433626,350,1130
54,34,17,2,0.029574064537882805,41.23893805309734,466,1130
62,33,17,1,0.06884980946779251,24.295774647887324,138,568
62,34,17,2,0.041105277836322784,46.478873239436616,264,568
32,33,17,1,0.059906005859375,26.802721088435373,197,735
32,34,17,2,0.02263622358441353,49.523809523809526,364,735
22,33,17,1,0.045777883380651474,33.87755102040816,498,1470
22,34,17,2,0.024003053084015846,56.80272108843537,835,1470
4,33,17,1,0.06064610183238983,36.07103218645949,325,901
4,34,17,2,0.03244916349649429,46.614872364039954,420,901
42,33,17,1,0.053099002689123154,24.198250728862973,332,1372
42,34,17,2,0.031134111806750298,39.1399416909621,537,1372
76,35,18,1,0.08672688901424408,7.510729613733906,35,466
76,36,18,2,0.04980132728815079,38.62660944206009,180,466
89,35,18,1,0.0611296072602272,36.71875,329,896
89,36,18,2,0.034466058015823364,49.66517857142857,445,896
2,35,18,1,0.06355037540197372,38.67768595041322,234,605
2,36,18,2,0.0397789366543293,53.884297520661164,326,605
23,35,18,1,0.06089514121413231,44.61538461538462,319,715
23,36,18,2,0.037541862577199936,61.25874125874125,438,715
1,35,18,1,0.05706889182329178,31.25,290,928
1,36,18,2,0.024194078519940376,60.452586206896555,561,928
7,35,18,1,0.053997915238142014,39.39393939393939,351,891
7,36,18,2,0.02591608092188835,47.474747474747474,423,891
78,35,18,1,0.08308743685483932,8.89423076923077,37,416
78,36,18,2,0.04742836207151413,43.75,182,416
50,35,18,1,0.063406802713871,17.428924598269468,141,809
50,36,18,2,0.027462221682071686,42.027194066749075,340,809
72,35,18,1,0.06162559986114502,20.870265914585012,259,1241
72,36,18,2,0.03710668161511421,34.40773569701853,427,1241
28,35,18,1,0.056233908981084824,24.28842504743833,384,1581
28,36,18,2,0.034192509949207306,36.68564199873498,580,1581
6,37,19,1,0.05491173639893532,21.063394683026583,412,1956
6,38,19,2,0.03211689740419388,32.668711656441715,639,1956
86,37,19,1,0.0635247454047203,35.09471585244267,352,1003
86,38,19,2,0.034994062036275864,36.989032901296106,371,1003
35,37,19,1,0.08474790304899216,14.391143911439114,39,271
35,38,19,2,0.05558454617857933,38.00738007380074,103,271
16,37,19,1,0.06445986032485962,38.70056497175141,274,708
16,38,19,2,0.03598259761929512,60.16949152542372,426,708
89,37,19,1,0.060667458921670914,36.495535714285715,327,896
89,38,19,2,0.033303700387477875,50.11160714285714,449,896
92,37,19,1,0.05223756283521652,26.41399416909621,453,1715
92,38,19,2,0.030615774914622307,41.924198250728864,719,1715
20,37,19,1,0.05760536715388298,42.00743494423792,339,807
20,38,19,2,0.03202056884765625,53.407682775712516,431,807
59,37,19,1,0.05272097513079643,29.201101928374655,318,1089
59,38,19,2,0.028463641181588173,42.14876033057851,459,1089
10,37,19,1,0.05701608583331108,26.24854819976771,226,861
10,38,19,2,0.021268269047141075,51.56794425087108,444,861
14,37,19,1,0.06216677650809288,22.013820335636723,223,1013
14,38,19,2,0.03577832132577896,31.19447186574531,316,1013
75,39,20,1,0.06335555762052536,31.185567010309278,242,776
75,40,20,2,0.030912455171346664,52.31958762886598,406,776
13,39,20,1,0.0583563856780529,17.99392097264438,296,1645
13,40,20,2,0.033062830567359924,36.89969604863222,607,1645
54,39,20,1,0.05559377744793892,30.17699115044248,341,1130
54,40,20,2,0.028641968965530396,42.65486725663717,482,1130
6,39,20,1,0.054812896996736526,20.654396728016362,404,1956
6,40,20,2,0.031933918595314026,34.45807770961145,674,1956
63,39,20,1,0.05457587540149689,28.603603603603606,254,888
63,40,20,2,0.025989584624767303,48.1981981981982,428,888
49,39,20,1,0.081074059009552,4.545454545454546,20,440
49,40,20,2,0.04963140934705734,32.5,143,440
70,39,20,1,0.05717173591256142,23.2722143864598,330,1418
70,40,20,2,0.03095417097210884,40.97320169252468,581,1418
51,39,20,1,0.05999626964330673,21.258341277407055,223,1049
51,40,20,2,0.03090994991362095,47.09246901811249,494,1049
58,39,20,1,0.057720083743333817,43.46201743462018,349,803
58,40,20,2,0.034579139202833176,47.94520547945205,385,803
9,39,20,1,0.04962950199842453,28.549019607843135,364,1275
9,40,20,2,0.01955012045800686,56.23529411764706,717,1275
16,41,21,1,0.06677306443452835,37.85310734463277,268,708
16,42,21,2,0.03479529544711113,60.31073446327684,427,708
25,41,21,1,0.05788722634315491,43.04347826086957,297,690
25,42,21,2,0.02759087085723877,66.23188405797102,457,690
46,41,21,1,0.055320654064416885,21.53361344537815,410,1904
46,42,21,2,0.0316791869699955,34.5063025210084,657,1904
76,41,21,1,0.08638658374547958,8.369098712446352,39,466
76,42,21,2,0.04982434958219528,38.62660944206009,180,466
98,41,21,1,0.08199889212846756,3.485254691689008,13,373
98,42,21,2,0.048395704478025436,41.28686327077748,154,373
73,41,21,1,0.06658338755369186,17.91044776119403,168,938
73,42,21,2,0.033624712377786636,34.7547974413646,326,938
93,41,21,1,0.05494231730699539,24.799081515499427,432,1742
93,42,21,2,0.03166235610842705,39.26521239954076,684,1742
64,41,21,1,0.06479564309120178,17.20881427072403,164,953
64,42,21,2,0.038223136216402054,31.689401888772302,302,953
21,41,21,1,0.05423479154706001,18.31708568496665,357,1949
21,42,21,2,0.03292548283934593,33.09389430477167,645,1949
10,41,21,1,0.0576162114739418,23.809523809523807,205,861
10,42,21,2,0.021762453019618988,50.29036004645761,433,861
21,43,22,1,0.05362040176987648,20.369420215495126,397,1949
21,44,22,2,0.0329156368970871,32.324268855823505,630,1949
48,43,22,1,0.07125328481197357,15.847860538827257,100,631
48,44,22,2,0.04129445180296898,34.7068145800317,219,631
18,43,22,1,0.07694704830646515,21.32075471698113,113,530
18,44,22,2,0.038409750908613205,50.37735849056604,267,530
74,43,22,1,0.043437059968709946,30.992268041237114,481,1552
74,44,22,2,0.021074596792459488,48.77577319587629,757,1552
1,43,22,1,0.05730508640408516,30.064655172413797,279,928
1,44,22,2,0.023966308683156967,60.991379310344826,566,928
99,43,22,1,0.06806714087724686,22.897800776196636,177,773
99,44,22,2,0.03179667145013809,50.840879689521344,393,773
7,43,22,1,0.052861880511045456,40.51627384960718,361,891
7,44,22,2,0.025919364765286446,52.30078563411896,466,891
76,43,22,1,0.08590558916330338,7.939914163090128,37,466
76,44,22,2,0.047852374613285065,38.62660944206009,180,466
53,43,22,1,0.04984031245112419,33.702337023370234,274,813
53,44,22,2,0.01887648180127144,54.73554735547356,445,813
8,43,22,1,0.06034977734088898,16.655651024454727,252,1513
8,44,22,2,0.036353450268507004,31.46067415730337,476,1513
52,45,23,1,0.056618623435497284,44.18238993710692,281,636
52,46,23,2,0.03142218291759491,67.13836477987421,427,636
94,45,23,1,0.055409494787454605,19.314079422382672,321,1662
94,46,23,2,0.033247094601392746,36.76293622141998,611,1662
1,45,23,1,0.056699976325035095,30.387931034482758,282,928
1,46,23,2,0.023933153599500656,58.83620689655172,546,928
86,45,23,1,0.06266792863607407,35.09471585244267,352,1003
86,46,23,2,0.03444862738251686,37.587238285144565,377,1003
21,45,23,1,0.05381953343749046,20.831195484864033,406,1949
21,46,23,2,0.033019714057445526,32.478193945613135,633,1949
75,45,23,1,0.06324785947799683,31.314432989690722,243,776
75,46,23,2,0.029706452041864395,51.80412371134021,402,776
2,45,23,1,0.06334135681390762,37.52066115702479,227,605
2,46,23,2,0.039265476167201996,54.049586776859506,327,605
4,45,23,1,0.06274224817752838,36.625971143174255,330,901
4,46,23,2,0.033410411328077316,44.39511653718091,400,901
62,45,23,1,0.06904066354036331,24.647887323943664,140,568
62,46,23,2,0.0404684878885746,46.478873239436616,264,568
81,45,23,1,0.0709773600101471,30.490956072351423,236,774
81,46,23,2,0.034471552819013596,39.276485788113696,304,774
84,47,24,1,0.06282468140125275,26.974789915966387,321,1190
84,48,24,2,0.03262186795473099,37.73109243697479,449,1190
82,47,24,1,0.07665202021598816,12.4,62,500
82,48,24,2,0.0491236187517643,34.599999999999994,173,500
13,47,24,1,0.05791192501783371,19.574468085106382,322,1645
13,48,24,2,0.03296919912099838,35.74468085106383,588,1645
67,47,24,1,0.07865019887685776,12.910798122065728,55,426
67,48,24,2,0.04177826642990112,40.375586854460096,172,426
2,47,24,1,0.06364260613918304,37.1900826446281,225,605
2,48,24,2,0.03859427198767662,53.884297520661164,326,605
10,47,24,1,0.057608671486377716,23.228803716608596,200,861
10,48,24,2,0.02157592587172985,51.800232288037165,446,861
50,47,24,1,0.06323578208684921,19.03584672435105,154,809
50,48,24,2,0.026870550587773323,46.72435105067985,378,809
