0.18312464643108628,0.0007925005875052249,1.7541523789077473e-14,0.11852190669589943,0.046359485428303385,0.11852190669589943,0.20665926897382664,0.18312464643108628,0.20665926897382664,0.004293333543048332
10,7,89,13,63,58,93,74,67,70
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16714204557759602,2.193421152283826e-05,0.04230184125910514,0.1528004661631852,0.1528004661631852,0.20861390571218844,8.09781536494102e-14,0.0016179370629057198,0.20861390571218844,0.059901790120334523
65,62,75,52,98,71,47,25,1,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14099157120139286,0.12864467303354138,0.14099157120139286,0.07285511552898363,0.1792143654111854,0.07285511552898363,2.5603321978736506e-15,0.1792143654111854,1.6832855468164587e-15,1.2669791459020878e-15
30,71,96,55,75,32,34,20,1,65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0029079706925504724,0.002116213151483926,0.0722464102223446,0.0722464102223446,0.13172957475639369,0.16995042976782715,0.07751166728168538,0.0005444447230866291,0.07751166728168538,0.16995042976782715
65,23,30,72,95,33,28,49,21,55
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.011118098438290994,0.11846058793300494,0.1516406110118863,0.30688536558144197,0.30688536558144197,0.026773023612150865,0.1516406110118863,0.07341895649969325,0.028557395364718435,0.06820677489875572
44,90,9,28,97,86,63,52,14,85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04578448087865064,0.00910119553133335,0.2062374973736624,0.21968744990451175,0.031161188970546694,0.2062374973736624,1.0880655680482764e-15,0.03132183126260157,5.886071780248185e-16,0.21968744990451175
75,51,83,60,39,88,49,64,59,13
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.003938282680076288,0.0019087603221646962,0.1775007744203491,0.10584049437648317,0.003938282680076288,0.08298409522388846,0.1775007744203491,0.10584049437648317,0.017590164979364643,0.03953948875527736
55,53,77,15,26,52,33,82,60,63
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21807817369575283,1.2415263536352603e-15,0.03897629738175695,0.21049700556161688,0.21807817369575283,7.529694503988533e-16,0.21049700556161688,0.20473688850322252,0.03532366427523869,0.20473688850322252
13,2,71,52,77,36,14,45,7,65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1930967283855508,0.23445480856191347,0.10579024709457067,0.1766751571961783,0.11399581696581698,0.000979157782698562,0.0521444603526615,0.23445480856191347,0.0645919477668788,0.11399581696581698
47,82,46,56,36,98,76,12,35,63
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.004904795618824385,0.20481164215452305,0.10272583913166582,5.329070518200751e-15,0.3065456486822049,0.3065456486822049,0.001625204547241925,0.003027970022206604,0.004904795618824385,0.20481164215452305
20,56,26,83,27,50,1,89,4,41
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.884981308350689e-15,0.12310837902441424,0.06954853640030002,0.07409305268208395,0.07070494462848455,0.12310837902441424,0.00010113598467279179,0.06954853640030002,0.07070494462848455,0.07409305268208395
45,63,78,36,55,93,46,8,18,28
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15036394306722745,0.0011938655488367904,0.30689812370438097,0.06352358456486604,0.30689812370438097,0.01763081972715887,0.039510190587206694,0.053427522148046865,0.020430426051589998,0.15036394306722745
63,47,34,98,70,76,77,11,84,87
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.220446049250313e-15,0.2657816804008927,0.2657816804008927,0.005620664032883934,0.0072047207082750414,0.31399437132256236,0.31399437132256236,0.0072047207082750414,0.23802959432997073,0.055799618992406
59,2,68,89,47,69,90,26,96,40
1.0,0.9032770111507099,1.0,1.0,0.9032770111507099,1.0,1.0,1.0,1.0,1.0
0.11261979355333847,0.40052525799176386,0.002862094155316264,0.04204534309527608,0.40052525799176386,2.0953312788526277e-15,3.4275084427460598e-15,0.11261979355333847,0.027987750207285923,0.027987750207285923
80,48,22,54,17,4,46,71,64,34
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14494039123306232,0.18254701350614938,0.00870207387417598,0.10873286888310645,0.16877297114681028,0.16877297114681028,0.14526891819519008,0.00016955219353877396,0.18254701350614938,0.03605734343999535
48,64,0,16,40,36,32,96,83,81
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1786800622630593,0.23109976927576442,0.07074006006810277,0.0003203301671710949,0.1771288053791738,0.05407986647585617,0.23109976927576442,0.004470929849572405,0.05389725617545804,0.15151836309566222
20,4,97,32,42,33,22,30,56,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1425465976222933,0.05315554102653065,0.0002769670981927408,0.0013041894940716452,0.08029871293866342,0.1293196850884381,0.13298776469346307,0.05315554102653065,0.0768921745568681,0.1425465976222933
4,16,34,68,62,38,61,31,86,28
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.009243931170367621,0.16168283024466149,0.26939376557720834,0.16168283024466149,0.08336899423610201,0.1500758782392334,0.15447747633473463,0.26939376557720834,0.1516742275849872,0.08336899423610201
2,0,60,15,30,66,81,95,58,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.011819835276139837,2.6645352591003757e-15,0.13116349274633762,0.17011616232321244,0.006388924655464283,0.17011616232321244,0.13116349274633762,0.0010482002865357806,0.004957986936341281,0.03401912833300824
80,74,96,95,41,53,13,18,70,82
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.035729603390092214,1.1538992339422602e-15,0.23227398240052682,0.32812330623324093,0.32812330623324093,0.035729603390092214,0.08435602115863725,0.00851279452350593,0.08435602115863725,0.03629871952415547
55,77,34,80,27,88,59,14,45,96
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1008224936951484,0.07512846878670867,0.014993703735354424,0.3440228603750425,0.06856559363141876,0.3440228603750425,2.3373492349935694e-15,0.04921970033746217,0.03191527708275111,0.1008224936951484
88,4,12,21,78,65,74,41,55,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.013163236443601102,0.10051343082762233,0.08347994826599374,0.08347994826599374,0.3248886201905865,0.11730214446039644,0.11730214446039644,0.003175732882520835,0.3248886201905865,0.10051343082762233
33,43,89,10,19,73,12,23,42,52
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2034107322857218,0.16915437488111099,0.023312906970055825,0.07418007517218435,0.06604245998703909,0.20191867650773754,0.2034107322857218,0.16915437488111099,6.364588798126502e-15,0.20191867650773754
87,56,68,6,65,8,42,76,52,45
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0016164950622636098,0.08038583311578655,0.063614878293631,0.1804199992784558,0.0873985931180882,0.1804199992784558,0.08038583311578655,0.174793056636735,0.1572889544550539,0.06379609307448349
5,61,23,36,64,45,13,77,7,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1531788415104239,1.3322676295501878e-15,0.01602848197350461,0.0007251896236568239,0.003447483707378279,0.20936791603735302,0.20936791603735302,0.19207813556479458,0.07657081323888568,0.19207813556479458
96,36,89,65,62,19,45,1,34,33
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13853482146042048,0.2520533848100097,0.03079603479010098,0.08553968001134579,0.13853482146042048,0.006890674699752138,0.08553968001134579,0.09538056197746335,0.2520533848100097,0.12258410475850094
47,28,66,55,29,52,42,8,17,23
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16327342082784493,0.16327342082784493,0.13890899050082275,6.242581061079988e-16,0.09611175060332683,0.16015721353411663,0.09611175060332683,0.17153125475505537,0.17153125475505537,0.13890899050082275
40,73,17,94,50,89,8,7,99,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0478220509059787,0.14038893552982518,0.09551959538104164,0.08669880961348385,1.8073907835277073e-15,0.01643656054668151,0.30328273491042806,0.30328273491042806,7.273702701716694e-16,0.14038893552982518
93,82,17,59,84,14,65,13,28,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.012172953326464323,0.009130120487274023,0.051637900112163605,3.1086244689504383e-15,0.07146027194660581,0.0020336807304884227,0.07982237976041856,0.07982237976041856,0.02132675042920602,0.019771327635085295
43,89,50,55,94,77,48,34,27,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2894552397065363,0.04064743329644696,0.2675248338617475,0.2894552397065363,1.3043477986907824e-14,0.12155636721027732,0.2675248338617475,0.05270932219550095,0.020553858420431413,0.05270932219550095
42,60,4,34,79,80,75,93,9,37
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20239760163363787,0.20239760163363787,0.0012677482722885036,0.07346460878210082,0.007513855445414554,0.07346460878210082,0.2731880058939566,0.1464236743629208,0.1464236743629208,0.2731880058939566
36,33,94,37,79,21,28,25,35,24
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13963415731005382,0.046868222818138,0.08220042727366582,1.7541500690222307e-14,0.13963415731005382,0.08220042727366582,0.046868222818138,2.6609915620277347e-14,0.0003730273659231735,0.0024471271531173733
73,88,6,42,22,24,95,80,57,30
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.324166859891383e-14,0.3431777895473115,0.2178842380292798,0.07575270369313285,0.03724491672787156,1.2343007275942882e-15,0.0010889055133285423,0.3431777895473115,0.002897974676093606,0.2178842380292798
54,10,57,79,45,65,13,58,75,12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11513675991771274,0.2101243465802484,0.14653859153002913,0.034471768781992006,0.2089924679804772,0.14653859153002913,0.2089924679804772,0.2101243465802484,0.1181947473438504,2.6645352591003757e-15
89,55,54,26,40,6,59,57,13,73
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06447541331180567,0.18755663717597995,0.0421920158338295,0.18755663717597995,0.12680875503947123,0.06059914742807937,0.06158271225909853,0.12680875503947123,0.0421920158338295,0.03655593858704242
88,83,25,86,4,32,99,35,73,64
1.0,0.946968122669462,1.0,1.0,1.0,1.0,1.0,0.946968122669462,1.0,1.0
0.12464183436401831,0.39009012217013245,1.3540805482246636e-05,0.00015621650024281447,0.06795008385335108,0.24719636261224956,0.12464183436401831,0.39009012217013245,0.24719636261224956,0.21267192837412935
19,68,40,0,59,96,62,63,70,81
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05922097681084804,0.05562804710971687,0.16469863676995622,2.0264448786266103e-14,0.0021058456877107523,0.13787109072845047,0.13787109072845047,0.05922097681084804,0.05562804710971687,0.16469863676995622
82,14,61,68,51,24,76,37,34,80
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04085016717456704,0.1720929405620709,0.15746196237032567,0.15746196237032567,0.1720929405620709,0.0005992546910058475,0.003690940630482092,0.05305118519687364,0.07266917253420808,0.07266917253420808
29,39,13,16,89,32,70,78,86,12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1864450404995649,0.19136484983885518,0.08036205874196067,0.15044558516757622,0.16792066231436029,0.16792066231436029,0.08036205874196067,0.0006568854623884925,0.19136484983885518,0.1864450404995649
94,66,0,19,86,99,97,78,7,76
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.053682004200180974,0.08650124934314081,2.6925743842355633e-15,0.2214070726064464,0.003339094135917456,0.0029477026316189554,0.014536993089267827,0.2214070726064464,0.08650124934314081,0.053682004200180974
47,88,74,60,6,79,68,41,15,82
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.001470033505438697,0.00921476678587657,3.1949555173155156e-15,0.054254746989863545,0.1009227452050647,0.14147378184626377,0.1009227452050647,0.05174689375355418,0.14147378184626377,0.05174689375355418
22,25,63,47,88,9,18,92,56,67
1.0,1.0,1.0,1.0,1.0,1.0,0.9701358922481903,1.0,1.0,0.9701358922481903
0.06385384053968139,0.13159470341178292,0.06385384053968139,6.661338147750939e-16,0.052778154314798015,0.012501174484799212,0.3845840802405184,0.13159470341178292,0.06858444375442092,0.3845840802405184
22,33,47,94,75,85,88,5,73,80
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1400624459022651,0.1400624459022651,0.0371274330510976,0.020866083032540863,0.04688774961360098,0.053935092566838885,0.33648208144238834,0.1978499622797215,0.1978499622797215,0.33648208144238834
7,79,81,44,17,9,21,95,51,70
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.440892098500626e-15,0.04292772785712366,0.009520133183498968,0.06344821132608845,0.0011447102840894461,0.01984476609299016,0.06344821132608845,0.03338222072371459,0.14478868893886687,0.14478868893886687
52,6,79,96,87,25,35,83,19,89
1.0,1.0,1.0,1.0,1.0,1.0,0.969693527373666,0.969693527373666,1.0,1.0
1.7619743810690962e-14,0.061759328489735595,3.687680706034569e-15,6.1907524642634266e-15,0.07354040585261801,0.07354040585261801,0.3846887841339032,0.3846887841339032,0.0016017463299618604,0.061759328489735595
33,18,68,97,36,30,4,67,23,21
1.0,0.954996118057803,1.0,1.0,1.0,1.0,1.0,0.954996118057803,1.0,1.0
2.886579864025407e-15,0.38817355293912775,0.17102174156193617,0.3192869004543094,0.2158099782275256,0.2158099782275256,0.05924380998989548,0.38817355293912775,0.17102174156193617,0.0658213079714358
28,44,36,74,4,77,86,13,63,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11400530186471929,0.076102496958413,0.0005288570297953325,0.11400530186471929,0.0630176835595275,0.06034550624947724,0.12228611678614285,0.15356142882642368,0.15356142882642368,0.12228611678614285
9,40,44,67,53,47,1,98,99,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.028719634372674125,0.12403647628425021,0.039851337224761904,0.0113289851956906,0.07127994897678915,3.0708256329253497e-15,0.039851337224761904,0.0113289851956906,5.608176343318142e-15,0.12403647628425021
93,69,79,90,4,59,86,13,22,68
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06170216271066611,0.2845851814579344,0.00045620629478576694,0.00022460345835004371,0.2845851814579344,0.24782332402307347,0.24782332402307347,0.10125015148084268,0.014569900531877065,0.10125015148084268
5,77,11,59,88,41,18,93,98,37
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16856263867777357,0.113385859167882,0.025940707537060636,0.16856263867777357,0.113385859167882,0.11163537661439957,0.06591803085056551,0.007527663598475873,0.06773472185464391,0.02967004361942695
65,18,30,33,53,94,76,64,0,29
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08416376693359731,0.06374573321019314,0.052715458201783374,8.172367171796922e-15,0.3190421348207022,0.008815131475554551,0.3190421348207022,0.08072814058129481,0.07743275900251757,4.0802781617602694e-15
1,68,51,81,10,38,27,94,19,98
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20676094519011923,0.03150531948933125,0.20676094519011923,0.0006068636160512902,0.12869832497254877,0.0730496232696112,5.397314642132079e-05,0.12869832497254877,0.0730496232696112,0.055779399131989524
75,36,16,74,20,26,57,91,19,56
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0712427767793836,0.039752959985978664,0.30694631978094733,0.10459377671990552,0.30694631978094733,0.10459377671990552,1.5543122344752192e-15,0.09857970230928145,0.039752959985978664,0.0712427767793836
96,50,54,97,92,82,79,65,95,81
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14383673483836837,0.0005176730857912496,0.0003011963571765961,0.14383673483836837,0.1780489336637084,0.024329525219248253,0.024329525219248253,0.125087114071262,1.5543122344752192e-15,0.125087114071262
64,98,19,25,53,74,65,96,58,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.058944734603631865,0.17620369975914105,0.0005721254504103824,0.17620369975914105,1.3916264150217027e-15,0.11751167030653785,0.11751167030653785,1.5324957051261906e-14,0.008108033039763584,6.94895814341329e-16
63,88,39,85,65,22,50,86,14,33
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.028349971618275766,0.00253005630445376,0.1939372873906288,0.05355196948192307,0.0005874123739261779,0.14194099010713315,1.760682372862662e-14,0.1939372873906288,0.00295689198108064,0.14194099010713315
46,69,35,2,38,61,48,80,0,84
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14763983875396314,0.015281973391387366,0.17162318058855563,0.05934036655522815,0.08714680228280192,0.14763983875396314,2.6166527830145836e-16,0.21001048121827282,0.21001048121827282,0.17162318058855563
10,27,58,65,60,31,40,48,2,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2102546175009075,0.0003940729933999464,0.2102546175009075,0.04818164794320354,0.11462579541507693,0.006465340595064662,0.17751298312130095,0.17751298312130095,0.0020226412530615166,0.00010990354249478731
88,3,90,19,74,8,93,84,24,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0399528142860702,0.00923466010540105,0.009382478220676295,0.05357031607033601,5.329070518200751e-15,0.03722338886372666,0.05357031607033601,0.026926250209537872,2.4424906541753444e-15,0.026926250209537872
61,30,64,21,37,89,86,47,43,63
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13793916758661195,6.661338147750939e-16,0.07598419747175585,2.2128932917811588e-05,0.040940239434603405,0.03499390518697988,0.13793916758661195,0.07598419747175585,0.2936187248684331,0.06387885237262944
90,31,58,73,91,48,27,50,35,61
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0012246512289357068,0.13361573850381023,0.13879011830522692,0.13879011830522692,0.13361573850381023,0.2712642479048756,0.0032725320941619377,0.2712642479048756,0.0021673397165094285,0.25101105365530213
66,87,89,19,67,71,31,39,91,84
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.014771732302368838,0.17094679404663507,4.440892098500626e-15,0.001373124749098496,0.08942696352410925,0.3501412512003736,0.18862533473260343,0.16848320227170174,0.06916202600048854,0.3501412512003736
46,51,28,5,48,71,20,24,41,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11038407042112813,0.010422555361143013,0.06094120616342614,0.15174277995467447,2.1089041909169597e-06,9.960037431189785e-05,0.15174277995467447,2.7691940196673934e-13,0.06094120616342614,0.10852141299058682
26,43,41,42,36,81,31,76,8,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
