83,85,64,95,54,55,27,92,15,78
0.03340804576873779,0.031713929027318954,0.10521683841943741,0.020418750122189522,0.19990912079811096,0.3858533203601837,0.04724369943141937,0.0409633070230484,0.1253524124622345,0.009920584037899971
121.26218125022532,130.3558156427054,23.65389168396767,67.52849875816321,9.430101336584974,7.382294490342327,67.81680573888009,85.59610883478436,15.894285487470853,94.6148081119573
64,47,43,23,24,98,84,28,6,17
0.40824955701828003,0.0023709379602223635,0.3684765696525574,0.04910671338438988,0.006698913406580687,0.008920250460505486,0.06142709031701088,0.034155070781707764,0.026527710258960724,0.034067291766405106
6.248230035022449,105.70371512215169,6.628887835124687,24.270287905173273,86.28747487505066,77.01415568440162,42.02860121765296,94.58139682305395,148.00946839433956,94.41143233045192
75,58,7,84,94,13,3,69,93,10
0.2041080743074417,0.2272413820028305,0.11108339577913284,0.03805939853191376,0.026066143065690994,0.02578192763030529,0.18888011574745178,0.04822281002998352,0.02381907030940056,0.10673774033784866
14.568639418854513,14.337582394563542,23.532164293741793,68.2124725123639,130.15223958407324,130.2293424717525,14.865849605625314,14.832620725052003,147.9838132512303,23.587976580456328
20,64,31,75,6,23,40,51,12,63
0.15441764891147614,0.09541325271129608,0.0603661835193634,0.14841707050800323,0.03992601856589317,0.24123318493366241,0.04580612853169441,0.07028011977672577,0.026929300278425217,0.11721112579107285
15.054457420724995,32.167040676123364,32.14601581857093,15.061733622068491,174.85415239385938,7.836522393347418,121.23454717896009,50.209538961579554,50.26463173171569,23.400121235329635
61,96,54,1,51,20,46,92,90,82
0.0029478759970515966,0.015372435562312603,0.07621253281831741,0.13097694516181946,0.08606554567813873,0.4070102572441101,0.04106282815337181,0.04458795115351677,0.15451349318027496,0.04125012084841728
93.39656816667569,64.16629168248116,54.61130853157842,28.196707632081136,45.656097599848316,10.329683541161698,161.5498000327608,134.76100082646315,10.919239779548814,36.68078655834772
41,84,93,94,55,85,52,32,43,95
0.12289675325155258,0.08909472823143005,0.04737243428826332,0.05264723673462868,0.1317988634109497,0.042088933289051056,0.05914412811398506,0.12760236859321594,0.27169162034988403,0.055662915110588074
19.657247496798494,45.698490683842614,125.74027282830868,107.94186532139649,28.25860086680193,161.46723496966808,36.65455325623356,19.38145998656803,11.459353055951173,36.61591150833115
54,60,32,23,69,52,79,83,9,90
0.17452466487884521,0.06053714081645012,0.15586109459400177,0.15143606066703796,0.07200909405946732,0.07747844606637955,0.01027620118111372,0.06589427590370178,0.12680059671401978,0.10518237948417664
32.54188819513532,183.84728504590433,23.425582907802156,23.445935981796506,40.87779968192928,40.92485193448322,95.69964406934855,148.1137851767181,50.30575702097251,32.06596061368075
