local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
41,11,6,1,0.061659447848796844,37.96940194714882,273,719
41,12,6,2,0.03313232585787773,63.42141863699583,456,719
84,11,6,1,0.06482350826263428,23.61344537815126,281,1190
84,12,6,2,0.033310677856206894,34.95798319327731,416,1190
93,11,6,1,0.05660495162010193,24.28243398392652,423,1742
93,12,6,2,0.03223618492484093,39.20780711825488,683,1742
94,11,6,1,0.05486876890063286,20.637785800240675,343,1662
94,12,6,2,0.03394829481840134,35.860409145607704,596,1662
55,11,6,1,0.05664850398898125,24.743230625583568,265,1071
55,12,6,2,0.02891630120575428,49.11297852474323,526,1071
85,11,6,1,0.054990820586681366,22.334004024144868,444,1988
85,12,6,2,0.03565121442079544,33.5010060362173,666,1988
52,11,6,1,0.05852365493774414,40.723270440251575,259,636
52,12,6,2,0.032935064285993576,67.13836477987421,427,636
32,11,6,1,0.05852492153644562,23.26530612244898,171,735
32,12,6,2,0.021783120930194855,51.70068027210885,380,735
43,11,6,1,0.05964818596839905,30.549682875264274,289,946
43,12,6,2,0.03646295517683029,36.469344608879496,345,946
95,11,6,1,0.05293916165828705,48.41402337228715,290,599
95,12,6,2,0.028447546064853668,81.80300500834724,490,599
54,13,7,1,0.054599735885858536,27.345132743362832,309,1130
54,14,7,2,0.028933314606547356,41.5929203539823,470,1130
60,13,7,1,0.05095696076750755,26.762460709474627,596,2227
60,14,7,2,0.028003672137856483,46.11585092052088,1027,2227
32,13,7,1,0.056340791285037994,23.401360544217688,172,735
32,14,7,2,0.022329626604914665,47.074829931972786,346,735
23,13,7,1,0.06283237785100937,39.44055944055944,282,715
23,14,7,2,0.041850123554468155,61.25874125874125,438,715
69,13,7,1,0.057031676173210144,40.847457627118644,241,590
69,14,7,2,0.03150709345936775,76.27118644067797,450,590
52,13,7,1,0.057698655873537064,39.308176100628934,250,636
52,14,7,2,0.031230224296450615,67.13836477987421,427,636
79,13,7,1,0.09928777813911438,4.568527918781726,9,197
79,14,7,2,0.08293909579515457,28.934010152284262,57,197
83,13,7,1,0.05573298782110214,20.43010752688172,399,1953
83,14,7,2,0.03395969048142433,38.40245775729647,750,1953
9,13,7,1,0.05135844275355339,27.058823529411764,345,1275
9,14,7,2,0.020207000896334648,51.450980392156865,656,1275
90,13,7,1,0.061385627835989,39.438700147710485,267,677
90,14,7,2,0.02404038980603218,63.95864106351551,433,677
64,15,8,1,0.05957750231027603,21.825813221406086,208,953
64,16,8,2,0.03676009923219681,31.164742917103883,297,953
23,15,8,1,0.06469748169183731,36.5034965034965,261,715
23,16,8,2,0.03904023393988609,61.25874125874125,438,715
12,15,8,1,0.08491602540016174,2.6627218934911245,9,338
12,16,8,2,0.04714621230959892,40.828402366863905,138,338
0,15,8,1,0.060293205082416534,21.786360893180444,361,1657
0,16,8,2,0.03582458943128586,28.96801448400724,480,1657
58,15,8,1,0.056782208383083344,39.352428393524285,316,803
58,16,8,2,0.03331802412867546,53.17559153175592,427,803
28,15,8,1,0.059998519718647,21.44212523719165,339,1581
28,16,8,2,0.03470921143889427,34.72485768500949,549,1581
45,15,8,1,0.0766962394118309,19.880418535127056,133,669
45,16,8,2,0.040938571095466614,53.064275037369214,355,669
16,15,8,1,0.05925682932138443,37.005649717514125,262,708
16,16,8,2,0.04245397448539734,60.16949152542372,426,708
11,15,8,1,0.056062277406454086,39.747191011235955,283,712
11,16,8,2,0.02666843682527542,58.70786516853933,418,712
62,15,8,1,0.07057780027389526,22.183098591549296,126,568
62,16,8,2,0.04207734391093254,46.478873239436616,264,568
37,17,9,1,0.053666774183511734,32.32949512843224,365,1129
37,18,9,2,0.025112377479672432,66.2533215234721,748,1129
84,17,9,1,0.06786337494850159,20.92436974789916,249,1190
84,18,9,2,0.0330544114112854,35.714285714285715,425,1190
60,17,9,1,0.050736621022224426,26.762460709474627,596,2227
60,18,9,2,0.028574688360095024,45.44229905702739,1012,2227
12,17,9,1,0.08347006142139435,3.2544378698224854,11,338
12,18,9,2,0.04515404626727104,42.89940828402367,145,338
87,17,9,1,0.0586702935397625,25.64102564102564,290,1131
87,18,9,2,0.03245258331298828,35.0132625994695,396,1131
98,17,9,1,0.08328080922365189,2.1447721179624666,8,373
98,18,9,2,0.049698710441589355,40.21447721179624,150,373
51,17,9,1,0.06333865970373154,17.349857006673023,182,1049
51,18,9,2,0.03119550459086895,50.619637750238326,531,1049
76,17,9,1,0.08733659237623215,4.506437768240343,21,466
76,18,9,2,0.049572352319955826,38.8412017167382,181,466
36,17,9,1,0.09274434298276901,5.637254901960785,23,408
36,18,9,2,0.057193174958229065,37.00980392156863,151,408
92,17,9,1,0.05338120460510254,27.17201166180758,466,1715
92,18,9,2,0.03125834837555885,40.116618075801746,688,1715
71,19,10,1,0.06569211930036545,14.425427872860636,118,818
71,20,10,2,0.030517542734742165,44.25427872860636,362,818
14,19,10,1,0.06057637929916382,21.1253701875617,214,1013
14,20,10,2,0.03498450666666031,36.13030602171767,366,1013
55,19,10,1,0.059752143919467926,23.902894491129786,256,1071
55,20,10,2,0.028555335476994514,46.31185807656396,496,1071
43,19,10,1,0.06323035806417465,30.338266384778013,287,946
43,20,10,2,0.036602046340703964,34.883720930232556,330,946
88,19,10,1,0.07846992462873459,17.081260364842453,103,603
88,20,10,2,0.04785468801856041,45.936981757877284,277,603
30,19,10,1,0.07710815966129303,12.962962962962962,63,486
30,20,10,2,0.039180900901556015,44.8559670781893,218,486
56,19,10,1,0.0753980427980423,4.838709677419355,9,186
56,20,10,2,0.05963787063956261,44.086021505376344,82,186
96,19,10,1,0.0881708562374115,0.6430868167202572,2,311
96,20,10,2,0.06067318096756935,41.157556270096464,128,311
98,19,10,1,0.08154052495956421,3.2171581769436997,12,373
98,20,10,2,0.04772644490003586,39.946380697050934,149,373
5,19,10,1,0.053573206067085266,23.464373464373462,382,1628
5,20,10,2,0.0255841426551342,50.92137592137592,829,1628
24,21,11,1,0.08420124650001526,0.9615384615384616,3,312
24,22,11,2,0.04395246133208275,51.92307692307693,162,312
78,21,11,1,0.08749404549598694,5.048076923076923,21,416
78,22,11,2,0.046812016516923904,42.78846153846153,178,416
29,21,11,1,0.047211967408657074,27.22222222222222,392,1440
29,22,11,2,0.027316808700561523,47.22222222222222,680,1440
5,21,11,1,0.051967259496450424,23.894348894348894,389,1628
5,22,11,2,0.024838224053382874,53.009828009828006,863,1628
92,21,11,1,0.053516779094934464,25.131195335276967,431,1715
92,22,11,2,0.031099118292331696,41.224489795918366,707,1715
11,21,11,1,0.05658707022666931,39.325842696629216,280,712
11,22,11,2,0.026544364169239998,54.07303370786517,385,712
87,21,11,1,0.05968266353011131,26.171529619805483,296,1131
87,22,11,2,0.03256336227059364,32.802829354553495,371,1131
10,21,11,1,0.06147748976945877,20.32520325203252,175,861
10,22,11,2,0.022334355860948563,50.29036004645761,433,861
26,21,11,1,0.05613698065280914,20.816044260027663,301,1446
26,22,11,2,0.035248253494501114,34.439834024896264,498,1446
13,21,11,1,0.05966757982969284,19.209726443768997,316,1645
13,22,11,2,0.03240396827459335,37.4468085106383,616,1645
36,23,12,1,0.08977048844099045,2.696078431372549,11,408
36,24,12,2,0.05420456454157829,37.254901960784316,152,408
80,23,12,1,0.08167785406112671,10.557184750733137,72,682
80,24,12,2,0.04077450558543205,37.82991202346041,258,682
93,23,12,1,0.057659003883600235,22.158438576349024,386,1742
93,24,12,2,0.032084595412015915,38.97818599311137,679,1742
31,23,12,1,0.08413812518119812,8.478260869565217,39,460
31,24,12,2,0.040393583476543427,40.43478260869565,186,460
33,23,12,1,0.084605373442173,3.300970873786408,17,515
33,24,12,2,0.05332355573773384,23.495145631067963,121,515
86,23,12,1,0.06847446411848068,30.508474576271187,306,1003
86,24,12,2,0.03656991943717003,37.68693918245265,378,1003
62,23,12,1,0.0666772648692131,22.535211267605636,128,568
62,24,12,2,0.03976690024137497,46.654929577464785,265,568
98,23,12,1,0.08315214514732361,2.680965147453083,10,373
98,24,12,2,0.048052310943603516,40.75067024128686,152,373
21,23,12,1,0.05591630935668945,18.522319138019498,361,1949
21,24,12,2,0.034078534692525864,29.964084145715752,584,1949
13,23,12,1,0.05829731747508049,20.364741641337385,335,1645
13,24,12,2,0.03324337303638458,35.86626139817629,590,1645
35,25,13,1,0.09910143166780472,2.952029520295203,8,271
35,26,13,2,0.06464768201112747,35.05535055350554,95,271
75,25,13,1,0.058129388839006424,34.149484536082475,265,776
75,26,13,2,0.028749052435159683,55.154639175257735,428,776
70,25,13,1,0.05931244418025017,20.16925246826516,286,1418
70,26,13,2,0.030815117061138153,44.781382228490834,635,1418
14,25,13,1,0.0594601072371006,21.1253701875617,214,1013
14,26,13,2,0.03532415255904198,35.04442250740375,355,1013
55,25,13,1,0.060193970799446106,19.981325863678805,214,1071
55,26,13,2,0.030032217502593994,47.80578898225957,512,1071
6,25,13,1,0.06087527424097061,17.02453987730061,333,1956
6,26,13,2,0.033005841076374054,30.981595092024538,606,1956
16,25,13,1,0.07347602397203445,30.08474576271186,213,708
16,26,13,2,0.033223651349544525,61.016949152542374,432,708
50,25,13,1,0.0748584195971489,12.60815822002472,102,809
50,26,13,2,0.028910059481859207,42.027194066749075,340,809
46,25,13,1,0.057883668690919876,21.113445378151262,402,1904
46,26,13,2,0.030681520700454712,38.497899159663866,733,1904
23,25,13,1,0.06469205766916275,40.0,286,715
23,26,13,2,0.03996128961443901,61.25874125874125,438,715
69,27,14,1,0.05839184299111366,40.67796610169492,240,590
69,28,14,2,0.03211600333452225,76.27118644067797,450,590
64,27,14,1,0.062261998653411865,17.628541448058762,168,953
64,28,14,2,0.03798183426260948,31.584470094438615,301,953
65,27,14,1,0.05955016613006592,24.0,354,1475
65,28,14,2,0.033046480268239975,40.61016949152542,599,1475
61,27,14,1,0.12956348061561584,1.1764705882352942,1,85
61,28,14,2,0.12004668265581131,4.705882352941177,4,85
33,27,14,1,0.08303935825824738,7.3786407766990285,38,515
33,28,14,2,0.053585272282361984,23.689320388349515,122,515
70,27,14,1,0.05905108153820038,21.791255289139634,309,1418
70,28,14,2,0.03157617524266243,44.07616361071932,625,1418
82,27,14,1,0.07389863580465317,18.2,91,500
82,28,14,2,0.049313098192214966,36.0,180,500
60,27,14,1,0.05037751793861389,26.852267624607094,598,2227
60,28,14,2,0.028601663187146187,43.96048495734172,979,2227
83,27,14,1,0.05630052089691162,21.50537634408602,420,1953
83,28,14,2,0.03385524824261665,39.01689708141321,762,1953
98,27,14,1,0.07949189096689224,4.825737265415549,18,373
98,28,14,2,0.04681782051920891,41.01876675603217,153,373
69,29,15,1,0.0554809495806694,42.88135593220339,253,590
69,30,15,2,0.029749669134616852,76.27118644067797,450,590
62,29,15,1,0.06639885157346725,22.711267605633804,129,568
62,30,15,2,0.03976598381996155,46.12676056338028,262,568
83,29,15,1,0.05675230175256729,19.662058371735792,384,1953
83,30,15,2,0.03387400135397911,39.1705069124424,765,1953
78,29,15,1,0.08545610308647156,7.9326923076923075,33,416
78,30,15,2,0.048685863614082336,39.42307692307692,164,416
25,29,15,1,0.06302297860383987,36.3768115942029,251,690
25,30,15,2,0.031182216480374336,66.08695652173913,456,690
41,29,15,1,0.06624414771795273,35.60500695410292,256,719
41,30,15,2,0.0359053835272789,62.865090403337966,452,719
18,29,15,1,0.07288669794797897,20.37735849056604,108,530
18,30,15,2,0.03973288834095001,50.75471698113208,269,530
65,29,15,1,0.058598101139068604,25.08474576271186,370,1475
65,30,15,2,0.03199765086174011,41.559322033898304,613,1475
38,29,15,1,0.06396910548210144,22.192749778956674,251,1131
38,30,15,2,0.031388040632009506,39.345711759504866,445,1131
94,29,15,1,0.055157750844955444,19.193742478941033,319,1662
94,30,15,2,0.03392499312758446,35.860409145607704,596,1662
23,31,16,1,0.061199549585580826,39.44055944055944,282,715
23,32,16,2,0.03859047591686249,61.25874125874125,438,715
21,31,16,1,0.05641689524054527,17.650076962544894,344,1949
21,32,16,2,0.03389522805809975,29.707542329399693,579,1949
70,31,16,1,0.05625512823462486,24.75317348377997,351,1418
70,32,16,2,0.03068327158689499,45.063469675599436,639,1418
65,31,16,1,0.05676823481917381,25.559322033898308,377,1475
65,32,16,2,0.03187062218785286,40.88135593220339,603,1475
79,31,16,1,0.10370565950870514,2.030456852791878,4,197
79,32,16,2,0.0820910707116127,28.934010152284262,57,197
5,31,16,1,0.05201757699251175,23.525798525798525,383,1628
5,32,16,2,0.02474510483443737,51.35135135135135,836,1628
63,31,16,1,0.05464639887213707,22.635135135135133,201,888
63,32,16,2,0.025952694937586784,45.608108108108105,405,888
95,31,16,1,0.056826185435056686,42.57095158597663,255,599
95,32,16,2,0.03081626445055008,81.80300500834724,490,599
58,31,16,1,0.0591827929019928,40.72229140722292,327,803
58,32,16,2,0.03496365249156952,45.82814445828144,368,803
32,31,16,1,0.05612793564796448,23.6734693877551,174,735
32,32,16,2,0.021050821989774704,51.42857142857142,378,735
35,33,17,1,0.09891123324632645,1.107011070110701,3,271
35,34,17,2,0.0637986809015274,31.73431734317343,86,271
28,33,17,1,0.058631185442209244,20.936116382036683,331,1581
28,34,17,2,0.03494769707322121,32.89057558507274,520,1581
27,33,17,1,0.05476318672299385,23.062381852551987,366,1587
27,34,17,2,0.033600591123104095,37.99621928166352,603,1587
80,33,17,1,0.08591509610414505,8.211143695014663,56,682
80,34,17,2,0.0400252528488636,38.41642228739003,262,682
54,33,17,1,0.05845354497432709,26.017699115044245,294,1130
54,34,17,2,0.02977854199707508,39.203539823008846,443,1130
62,33,17,1,0.06438420712947845,25.704225352112676,146,568
62,34,17,2,0.03917088359594345,45.95070422535211,261,568
32,33,17,1,0.05412813648581505,24.489795918367346,180,735
32,34,17,2,0.02196517027914524,50.34013605442177,370,735
22,33,17,1,0.054488763213157654,30.74829931972789,452,1470
22,34,17,2,0.024573082104325294,53.265306122448976,783,1470
4,33,17,1,0.05843595042824745,36.625971143174255,330,901
4,34,17,2,0.03245129808783531,45.061043285238625,406,901
42,33,17,1,0.05152834206819534,23.323615160349853,320,1372
42,34,17,2,0.032029759138822556,35.64139941690962,489,1372
76,35,18,1,0.08477738499641418,10.085836909871244,47,466
76,36,18,2,0.05120185390114784,38.62660944206009,180,466
89,35,18,1,0.06091667711734772,31.138392857142854,279,896
89,36,18,2,0.033029746264219284,52.23214285714286,468,896
2,35,18,1,0.06301392614841461,29.586776859504134,179,605
2,36,18,2,0.03925536945462227,53.553719008264466,324,605
23,35,18,1,0.06543407589197159,38.88111888111888,278,715
23,36,18,2,0.03712168335914612,61.39860139860139,439,715
1,35,18,1,0.05570484697818756,32.00431034482759,297,928
1,36,18,2,0.023727351799607277,61.63793103448276,572,928
7,35,18,1,0.05012625455856323,42.87317620650954,382,891
7,36,18,2,0.025721529498696327,50.05611672278339,446,891
78,35,18,1,0.08818375319242477,2.8846153846153846,12,416
78,36,18,2,0.047320105135440826,43.99038461538461,183,416
50,35,18,1,0.07719635218381882,11.990111248454882,97,809
50,36,18,2,0.029129622504115105,43.016069221260814,348,809
72,35,18,1,0.06346791982650757,16.841257050765513,209,1241
72,36,18,2,0.03777964785695076,29.572925060435136,367,1241
28,35,18,1,0.0589040145277977,20.809614168247943,329,1581
28,36,18,2,0.03534941002726555,33.270082226438966,526,1581
6,37,19,1,0.06079897657036781,18.353783231083845,359,1956
6,38,19,2,0.03339509665966034,31.03271983640082,607,1956
86,37,19,1,0.06916297227144241,29.710867397806577,298,1003
86,38,19,2,0.036965515464544296,37.387836490528414,375,1003
35,37,19,1,0.09904441237449646,0.36900369003690037,1,271
35,38,19,2,0.06250458210706711,34.31734317343174,93,271
16,37,19,1,0.06502863019704819,33.33333333333333,236,708
16,38,19,2,0.03526682406663895,59.887005649717516,424,708
89,37,19,1,0.062403541058301926,30.245535714285715,271,896
89,38,19,2,0.034505732357501984,52.79017857142857,473,896
92,37,19,1,0.055801499634981155,24.956268221574344,428,1715
92,38,19,2,0.03164217621088028,38.83381924198251,666,1715
20,37,19,1,0.05888955667614937,39.90086741016109,322,807
20,38,19,2,0.03281319513916969,50.18587360594795,405,807
59,37,19,1,0.055143699049949646,25.068870523415974,273,1089
59,38,19,2,0.03454790636897087,42.05693296602387,458,1089
10,37,19,1,0.06074756756424904,18.466898954703833,159,861
10,38,19,2,0.02175038680434227,50.754936120789786,437,861
14,37,19,1,0.05944143980741501,19.2497532082922,195,1013
14,38,19,2,0.035170216113328934,36.13030602171767,366,1013
75,39,20,1,0.05633116886019707,34.92268041237113,271,776
75,40,20,2,0.028660230338573456,53.350515463917525,414,776
13,39,20,1,0.056728795170784,18.784194528875382,309,1645
13,40,20,2,0.03321147337555885,35.25835866261398,580,1645
54,39,20,1,0.0588114969432354,25.309734513274336,286,1130
54,40,20,2,0.02950279414653778,41.94690265486726,474,1130
6,39,20,1,0.06156749650835991,18.14928425357873,355,1956
6,40,20,2,0.032420385628938675,33.58895705521473,657,1956
63,39,20,1,0.05470992997288704,25.33783783783784,225,888
63,40,20,2,0.025850828737020493,47.86036036036036,425,888
49,39,20,1,0.08417043089866638,1.8181818181818181,8,440
49,40,20,2,0.05002199113368988,31.136363636363633,137,440
70,39,20,1,0.059726815670728683,23.06064880112835,327,1418
70,40,20,2,0.03073403239250183,45.345557122708044,643,1418
51,39,20,1,0.06628600507974625,16.777883698760725,176,1049
51,40,20,2,0.0319705493748188,47.283126787416585,496,1049
58,39,20,1,0.057470452040433884,40.099626400996264,322,803
58,40,20,2,0.03451848775148392,48.06973848069738,386,803
9,39,20,1,0.0528254359960556,26.823529411764707,342,1275
9,40,20,2,0.019821465015411377,53.490196078431374,682,1275
16,41,21,1,0.06738471984863281,31.07344632768362,220,708
16,42,21,2,0.033771101385354996,60.16949152542372,426,708
25,41,21,1,0.06717024743556976,34.63768115942029,239,690
25,42,21,2,0.03275487199425697,66.23188405797102,457,690
46,41,21,1,0.05950198695063591,19.327731092436977,368,1904
46,42,21,2,0.030940091237425804,37.28991596638656,710,1904
76,41,21,1,0.08636785298585892,9.44206008583691,44,466
76,42,21,2,0.05365325137972832,38.62660944206009,180,466
98,41,21,1,0.08640038967132568,2.1447721179624666,8,373
98,42,21,2,0.05051026493310928,36.193029490616624,135,373
73,41,21,1,0.0662965178489685,15.778251599147122,148,938
73,42,21,2,0.034107934683561325,34.54157782515991,324,938
93,41,21,1,0.055587656795978546,22.388059701492537,390,1742
93,42,21,2,0.0324026383459568,39.60964408725603,690,1742
64,41,21,1,0.06392060965299606,19.20251836306401,183,953
64,42,21,2,0.03977394849061966,29.590766002098633,282,953
21,41,21,1,0.056294284760951996,18.36839404822986,358,1949
21,42,21,2,0.03393957391381264,31.0415597742432,605,1949
10,41,21,1,0.05899091064929962,18.583042973286876,160,861
10,42,21,2,0.021725909784436226,49.59349593495935,427,861
21,43,22,1,0.056286003440618515,17.444843509492046,340,1949
21,44,22,2,0.033889155834913254,30.374551051821445,592,1949
48,43,22,1,0.08995746076107025,5.863708399366086,37,631
48,44,22,2,0.04853641241788864,32.64659270998415,206,631
18,43,22,1,0.07158283144235611,25.660377358490567,136,530
18,44,22,2,0.04045373573899269,50.56603773584906,268,530
74,43,22,1,0.04485716670751572,26.288659793814436,408,1552
74,44,22,2,0.021629074588418007,47.29381443298969,734,1552
1,43,22,1,0.05907445773482323,28.987068965517242,269,928
1,44,22,2,0.023642200976610184,62.17672413793104,577,928
99,43,22,1,0.0726054459810257,16.81759379042691,130,773
99,44,22,2,0.033700503408908844,49.676584734799484,384,773
7,43,22,1,0.047155410051345825,47.362514029180694,422,891
7,44,22,2,0.0254451185464859,48.821548821548824,435,891
76,43,22,1,0.08859823644161224,7.939914163090128,37,466
76,44,22,2,0.05486433207988739,38.62660944206009,180,466
53,43,22,1,0.05846358463168144,27.79827798277983,226,813
53,44,22,2,0.01986047253012657,54.24354243542435,441,813
8,43,22,1,0.06205710768699646,13.615333773959021,206,1513
8,44,22,2,0.03746407851576805,27.891606080634503,422,1513
52,45,23,1,0.06050943210721016,32.54716981132076,207,636
52,46,23,2,0.030742740258574486,67.13836477987421,427,636
94,45,23,1,0.0566256158053875,18.592057761732853,309,1662
94,46,23,2,0.03392736241221428,34.71720818291215,577,1662
1,45,23,1,0.06079534441232681,27.90948275862069,259,928
1,46,23,2,0.02348516881465912,64.22413793103449,596,928
86,45,23,1,0.07576067000627518,27.11864406779661,272,1003
86,46,23,2,0.03774133697152138,36.78963110667996,369,1003
21,45,23,1,0.05607365444302559,17.29091841970241,337,1949
21,46,23,2,0.03370589017868042,30.99025141097999,604,1949
75,45,23,1,0.05881297588348389,30.670103092783506,238,776
75,46,23,2,0.028812933713197708,53.99484536082474,419,776
2,45,23,1,0.06358770281076431,28.92561983471074,175,605
2,46,23,2,0.039992738515138626,54.21487603305785,328,605
4,45,23,1,0.0567672960460186,34.295227524972255,309,901
4,46,23,2,0.03529423102736473,44.39511653718091,400,901
62,45,23,1,0.06654047966003418,23.06338028169014,131,568
62,46,23,2,0.04135109856724739,45.24647887323944,257,568
81,45,23,1,0.07274225354194641,24.935400516795866,193,774
81,46,23,2,0.04119397699832916,39.53488372093023,306,774
84,47,24,1,0.07006164640188217,20.756302521008404,247,1190
84,48,24,2,0.03355548158288002,36.134453781512605,430,1190
82,47,24,1,0.07294853776693344,15.8,79,500
82,48,24,2,0.04991357773542404,38.800000000000004,194,500
13,47,24,1,0.05554176867008209,19.27051671732523,317,1645
13,48,24,2,0.032508764415979385,37.20364741641337,612,1645
67,47,24,1,0.07821868360042572,13.615023474178404,58,426
67,48,24,2,0.043579138815402985,40.140845070422536,171,426
2,47,24,1,0.06271685659885406,29.09090909090909,176,605
2,48,24,2,0.04005925729870796,54.21487603305785,328,605
10,47,24,1,0.05632985383272171,21.718931475029034,187,861
10,48,24,2,0.02176552638411522,51.56794425087108,444,861
50,47,24,1,0.0794084221124649,10.630407911001235,86,809
50,48,24,2,0.030140122398734093,38.93695920889987,315,809
