local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
1,10,5,2,0.024263136088848114,56.896551724137936,528,928
51,9,5,1,0.05993786081671715,21.353670162059103,224,1049
51,10,5,2,0.02927931770682335,51.382268827454716,539,1049
20,9,5,1,0.0570533461868763,43.37050805452293,350,807
20,10,5,2,0.03181402385234833,54.15117719950434,437,807
46,9,5,1,0.05594721436500549,20.32563025210084,387,1904
46,10,5,2,0.031680628657341,35.13655462184874,669,1904
92,9,5,1,0.05183513090014458,27.05539358600583,464,1715
92,10,5,2,0.03052486851811409,42.857142857142854,735,1715
90,9,5,1,0.0570690743625164,46.67651403249631,316,677
90,10,5,2,0.022915443405508995,66.32200886262925,449,677
82,9,5,1,0.07664128392934799,13.4,67,500
82,10,5,2,0.04844803363084793,34.0,170,500
41,11,6,1,0.060716867446899414,45.618915159944365,328,719
41,12,6,2,0.03035801835358143,64.25591098748261,462,719
84,11,6,1,0.0609426312148571,28.067226890756302,334,1190
84,12,6,2,0.0319526270031929,39.66386554621849,472,1190
93,11,6,1,0.05481993034482002,24.28243398392652,423,1742
93,12,6,2,0.0314764603972435,40.81515499425947,711,1742
94,11,6,1,0.054963357746601105,19.915764139590856,331,1662
94,12,6,2,0.03317442536354065,36.1612515042118,601,1662
55,11,6,1,0.05552879720926285,24.836601307189543,266,1071
55,12,6,2,0.029354223981499672,48.27264239028945,517,1071
85,11,6,1,0.05334019288420677,22.38430583501006,445,1988
85,12,6,2,0.035189226269721985,33.098591549295776,658,1988
52,11,6,1,0.05719693750143051,44.18238993710692,281,636
52,12,6,2,0.03072369284927845,67.13836477987421,427,636
32,11,6,1,0.06116018071770668,26.93877551020408,198,735
32,12,6,2,0.022558510303497314,46.394557823129254,341,735
43,11,6,1,0.06242768466472626,31.712473572938688,300,946
43,12,6,2,0.03657885640859604,33.9323467230444,321,946
95,11,6,1,0.05108122155070305,55.425709515859765,332,599
95,12,6,2,0.030052557587623596,81.80300500834724,490,599
54,13,7,1,0.053451232612133026,31.41592920353982,355,1130
54,14,7,2,0.02867429330945015,40.97345132743363,463,1130
60,13,7,1,0.04953048378229141,26.448136506511,589,2227
60,14,7,2,0.027754150331020355,47.19353390211046,1051,2227
32,13,7,1,0.05906917154788971,30.476190476190478,224,735
32,14,7,2,0.021783879026770592,51.83673469387755,381,735
23,13,7,1,0.05883321911096573,45.17482517482517,323,715
23,14,7,2,0.0399523489177227,61.25874125874125,438,715
69,13,7,1,0.05639182776212692,48.8135593220339,288,590
69,14,7,2,0.032483965158462524,76.27118644067797,450,590
52,13,7,1,0.05599019303917885,44.81132075471698,285,636
52,14,7,2,0.03163992986083031,67.13836477987421,427,636
79,13,7,1,0.09987473487854004,8.121827411167512,16,197
79,14,7,2,0.08456861972808838,30.96446700507614,61,197
83,13,7,1,0.05453915148973465,20.378904249871994,398,1953
83,14,7,2,0.033636901527643204,38.50486431131592,752,1953
9,13,7,1,0.04964340105652809,28.07843137254902,358,1275
9,14,7,2,0.01937291771173477,57.490196078431374,733,1275
90,13,7,1,0.05681624636054039,47.56277695716396,322,677
90,14,7,2,0.023894648998975754,64.25406203840473,435,677
64,15,8,1,0.06360617280006409,18.153200419727177,173,953
64,16,8,2,0.03751637414097786,29.590766002098633,282,953
23,15,8,1,0.060789093375205994,44.89510489510489,321,715
23,16,8,2,0.037299808114767075,61.25874125874125,438,715
12,15,8,1,0.08753995597362518,5.9171597633136095,20,338
12,16,8,2,0.046871159225702286,39.94082840236686,135,338
0,15,8,1,0.05774766951799393,22.87266143633072,379,1657
0,16,8,2,0.035082120448350906,28.66626433313217,475,1657
58,15,8,1,0.058551542460918427,43.212951432129515,347,803
58,16,8,2,0.03456640616059303,44.95641344956414,361,803
28,15,8,1,0.05551799759268761,25.426944971537,402,1581
28,16,8,2,0.0334116630256176,39.02593295382669,617,1581
45,15,8,1,0.06872739642858505,29.14798206278027,195,669
45,16,8,2,0.04064091295003891,52.76532137518684,353,669
16,15,8,1,0.061658602207899094,39.548022598870055,280,708
16,16,8,2,0.03675556555390358,60.16949152542372,426,708
11,15,8,1,0.05501222237944603,48.174157303370784,343,712
11,16,8,2,0.028613094240427017,59.8314606741573,426,712
62,15,8,1,0.06921623647212982,25.528169014084508,145,568
62,16,8,2,0.04046636447310448,46.478873239436616,264,568
37,17,9,1,0.05172089487314224,35.25243578387954,398,1129
37,18,9,2,0.025154439732432365,64.03897254207263,723,1129
84,17,9,1,0.061724159866571426,26.974789915966387,321,1190
84,18,9,2,0.03227449953556061,36.63865546218487,436,1190
60,17,9,1,0.04914972558617592,25.101032779524026,559,2227
60,18,9,2,0.027757102623581886,45.44229905702739,1012,2227
12,17,9,1,0.08677311986684799,7.396449704142012,25,338
12,18,9,2,0.04823431372642517,41.42011834319527,140,338
87,17,9,1,0.05883890390396118,26.08311229000884,295,1131
87,18,9,2,0.03159400448203087,33.51016799292662,379,1131
98,17,9,1,0.08237791061401367,4.289544235924933,16,373
98,18,9,2,0.04761730134487152,41.01876675603217,153,373
51,17,9,1,0.05839477479457855,23.260247855100094,244,1049
51,18,9,2,0.029194971546530724,49.285033365109626,517,1049
76,17,9,1,0.08611736446619034,8.369098712446352,39,466
76,18,9,2,0.04852956160902977,38.62660944206009,180,466
36,17,9,1,0.0870223268866539,19.852941176470587,81,408
36,18,9,2,0.055413618683815,37.00980392156863,151,408
92,17,9,1,0.05071568116545677,26.93877551020408,462,1715
92,18,9,2,0.030935926362872124,40.816326530612244,700,1715
71,19,10,1,0.06354556232690811,19.682151589242054,161,818
71,20,10,2,0.030149592086672783,43.03178484107579,352,818
14,19,10,1,0.06150629371404648,21.915103652517274,222,1013
14,20,10,2,0.035345450043678284,35.636722606120436,361,1013
55,19,10,1,0.05450764670968056,25.583566760037346,274,1071
55,20,10,2,0.02874215506017208,46.87208216619981,502,1071
43,19,10,1,0.060646940022706985,33.40380549682875,316,946
43,20,10,2,0.03607035428285599,38.90063424947146,368,946
88,19,10,1,0.07419028133153915,23.88059701492537,144,603
88,20,10,2,0.04713156446814537,46.766169154228855,282,603
30,19,10,1,0.0789528489112854,15.843621399176955,77,486
30,20,10,2,0.03956962749361992,43.415637860082306,211,486
56,19,10,1,0.08198992908000946,0.5376344086021506,1,186
56,20,10,2,0.06679899245500565,38.70967741935484,72,186
96,19,10,1,0.07833929359912872,19.935691318327976,62,311
96,20,10,2,0.05339968949556351,43.40836012861736,135,311
98,19,10,1,0.08145714551210403,7.238605898123325,27,373
98,20,10,2,0.04742318391799927,41.28686327077748,154,373
5,19,10,1,0.05113554373383522,21.13022113022113,344,1628
5,20,10,2,0.025505831465125084,50.92137592137592,829,1628
24,21,11,1,0.07781792432069778,10.576923076923077,33,312
24,22,11,2,0.04184458404779434,52.56410256410257,164,312
78,21,11,1,0.08084660768508911,13.221153846153847,55,416
78,22,11,2,0.045528292655944824,45.67307692307692,190,416
29,21,11,1,0.04929234832525253,29.375,423,1440
29,22,11,2,0.027383387088775635,47.5,684,1440
5,21,11,1,0.05120720714330673,23.894348894348894,389,1628
5,22,11,2,0.0253659226000309,50.368550368550366,820,1628
92,21,11,1,0.05082385241985321,27.755102040816325,476,1715
92,22,11,2,0.030608780682086945,40.87463556851312,701,1715
11,21,11,1,0.05525471270084381,49.29775280898877,351,712
11,22,11,2,0.02778814733028412,56.17977528089888,400,712
87,21,11,1,0.05700398236513138,27.851458885941643,315,1131
87,22,11,2,0.03210999816656113,34.659593280282934,392,1131
10,21,11,1,0.05620051175355911,27.06155632984901,233,861
10,22,11,2,0.021482368931174278,52.03252032520326,448,861
26,21,11,1,0.05496557801961899,22.130013831258644,320,1446
26,22,11,2,0.03482446074485779,36.09958506224066,522,1446
13,21,11,1,0.057315580546855927,19.33130699088146,318,1645
13,22,11,2,0.03287794813513756,37.568389057750764,618,1645
36,23,12,1,0.0865633636713028,21.813725490196077,89,408
36,24,12,2,0.05346040427684784,37.00980392156863,151,408
80,23,12,1,0.07061700522899628,21.114369501466275,144,682
80,24,12,2,0.03785211965441704,36.510263929618766,249,682
93,23,12,1,0.054132129997015,24.799081515499427,432,1742
93,24,12,2,0.031419795006513596,41.56142365097589,724,1742
31,23,12,1,0.08031708747148514,14.130434782608695,65,460
31,24,12,2,0.03967051953077316,40.65217391304348,187,460
33,23,12,1,0.08061783015727997,13.592233009708737,70,515
33,24,12,2,0.05171041190624237,25.04854368932039,129,515
86,23,12,1,0.061618342995643616,35.3938185443669,355,1003
86,24,12,2,0.03455640748143196,35.99202392821535,361,1003
62,23,12,1,0.06723764538764954,26.936619718309856,153,568
62,24,12,2,0.04007931426167488,46.30281690140845,263,568
98,23,12,1,0.07953104376792908,9.115281501340483,34,373
98,24,12,2,0.047420378774404526,41.28686327077748,154,373
21,23,12,1,0.05322527512907982,22.780913288866085,444,1949
21,24,12,2,0.03295248746871948,32.529502308876346,634,1949
13,23,12,1,0.056780967861413956,21.033434650455927,346,1645
13,24,12,2,0.032587483525276184,37.20364741641337,612,1645
35,25,13,1,0.08604878932237625,18.081180811808117,49,271
35,26,13,2,0.05497194081544876,39.11439114391143,106,271
75,25,13,1,0.06387107819318771,34.66494845360825,269,776
75,26,13,2,0.029455287382006645,51.932989690721655,403,776
70,25,13,1,0.0550982840359211,27.50352609308886,390,1418
70,26,13,2,0.03026128187775612,47.88434414668547,679,1418
14,25,13,1,0.06118829548358917,22.704837117472852,230,1013
14,26,13,2,0.03551199287176132,30.009871668311945,304,1013
55,25,13,1,0.05250595510005951,27.73109243697479,297,1071
55,26,13,2,0.028207583352923393,48.739495798319325,522,1071
6,25,13,1,0.05431712418794632,21.625766871165645,423,1956
6,26,13,2,0.03171728178858757,33.12883435582822,648,1956
16,25,13,1,0.06654742360115051,38.70056497175141,274,708
16,26,13,2,0.03375354781746864,60.02824858757062,425,708
50,25,13,1,0.06385985761880875,18.665018541409147,151,809
50,26,13,2,0.027185851708054543,43.63411619283066,353,809
46,25,13,1,0.05398445948958397,22.794117647058822,434,1904
46,26,13,2,0.03084620274603367,34.71638655462185,661,1904
23,25,13,1,0.060447048395872116,45.87412587412587,328,715
23,26,13,2,0.03798697143793106,61.25874125874125,438,715
69,27,14,1,0.05579928308725357,51.186440677966104,302,590
69,28,14,2,0.029431303963065147,76.27118644067797,450,590
64,27,14,1,0.06320648640394211,18.57292759706191,177,953
64,28,14,2,0.03714641183614731,34.41762854144806,328,953
65,27,14,1,0.056675348430871964,26.847457627118644,396,1475
65,28,14,2,0.030736811459064484,43.25423728813559,638,1475
61,27,14,1,0.12477235496044159,1.1764705882352942,1,85
61,28,14,2,0.11460567265748978,12.941176470588237,11,85
33,27,14,1,0.07847288250923157,13.203883495145632,68,515
33,28,14,2,0.051854319870471954,27.96116504854369,144,515
70,27,14,1,0.05508201941847801,27.785613540197463,394,1418
70,28,14,2,0.03093893826007843,48.37799717912553,686,1418
82,27,14,1,0.07597029209136963,17.0,85,500
82,28,14,2,0.0467638224363327,34.8,174,500
60,27,14,1,0.04855286702513695,28.423888639425236,633,2227
60,28,14,2,0.02783830463886261,47.19353390211046,1051,2227
83,27,14,1,0.05394282937049866,22.68305171530978,443,1953
83,28,14,2,0.03336861729621887,40.14336917562724,784,1953
98,27,14,1,0.07821793109178543,9.115281501340483,34,373
98,28,14,2,0.04515815153717995,41.28686327077748,154,373
69,29,15,1,0.053960058838129044,52.54237288135594,310,590
69,30,15,2,0.029279204085469246,76.27118644067797,450,590
62,29,15,1,0.06676921248435974,29.577464788732392,168,568
62,30,15,2,0.03950171172618866,46.83098591549296,266,568
83,29,15,1,0.05311015993356705,23.502304147465438,459,1953
83,30,15,2,0.032983943819999695,41.42345110087046,809,1953
78,29,15,1,0.08009123802185059,13.701923076923078,57,416
78,30,15,2,0.04434520751237869,47.355769230769226,197,416
25,29,15,1,0.05700234696269035,44.63768115942029,308,690
25,30,15,2,0.027875129133462906,66.23188405797102,457,690
41,29,15,1,0.05935471132397652,46.59248956884562,335,719
41,30,15,2,0.03213047236204147,62.865090403337966,452,719
18,29,15,1,0.07650110125541687,23.962264150943398,127,530
18,30,15,2,0.038404691964387894,52.264150943396224,277,530
65,29,15,1,0.055135369300842285,29.01694915254237,428,1475
65,30,15,2,0.030632810667157173,45.355932203389834,669,1475
38,29,15,1,0.060452185571193695,22.811671087533156,258,1131
38,30,15,2,0.029978906735777855,43.76657824933687,495,1131
94,29,15,1,0.054691243916749954,20.998796630565582,349,1662
94,30,15,2,0.033015016466379166,37.18411552346571,618,1662
23,31,16,1,0.057701848447322845,46.43356643356643,332,715
23,32,16,2,0.03998734429478645,61.25874125874125,438,715
21,31,16,1,0.05301176756620407,21.80605438686506,425,1949
21,32,16,2,0.032526951283216476,33.35043612108774,650,1949
70,31,16,1,0.054323576390743256,29.12552891396333,413,1418
70,32,16,2,0.02995910868048668,48.87165021156559,693,1418
65,31,16,1,0.05412866547703743,28.338983050847453,418,1475
65,32,16,2,0.030132507905364037,50.98305084745762,752,1475
79,31,16,1,0.10387091338634491,5.583756345177665,11,197
79,32,16,2,0.08484314382076263,27.411167512690355,54,197
5,31,16,1,0.04973682016134262,21.13022113022113,344,1628
5,32,16,2,0.024955149739980698,51.105651105651106,832,1628
63,31,16,1,0.054570768028497696,29.27927927927928,260,888
63,32,16,2,0.02616734616458416,46.05855855855856,409,888
95,31,16,1,0.0522293895483017,57.26210350584308,343,599
95,32,16,2,0.029143135994672775,81.80300500834724,490,599
58,31,16,1,0.057319946587085724,43.586550435865504,350,803
58,32,16,2,0.03316754475235939,50.43586550435866,405,803
32,31,16,1,0.05676762014627457,27.89115646258503,205,735
32,32,16,2,0.022575628012418747,47.074829931972786,346,735
35,33,17,1,0.08528020977973938,18.45018450184502,50,271
35,34,17,2,0.05485505238175392,40.59040590405904,110,271
28,33,17,1,0.056194957345724106,24.857685009487664,393,1581
28,34,17,2,0.03342215716838837,37.381404174573056,591,1581
27,33,17,1,0.05440138280391693,28.67044738500315,455,1587
27,34,17,2,0.03359970822930336,39.69754253308129,630,1587
80,33,17,1,0.0690755769610405,22.14076246334311,151,682
80,34,17,2,0.03726442530751228,39.002932551319645,266,682
54,33,17,1,0.05294493958353996,32.83185840707964,371,1130
54,34,17,2,0.029036931693553925,42.83185840707965,484,1130
62,33,17,1,0.06565894931554794,29.929577464788732,170,568
62,34,17,2,0.03955011069774628,46.478873239436616,264,568
32,33,17,1,0.055396344512701035,28.97959183673469,213,735
32,34,17,2,0.021811572834849358,51.29251700680272,377,735
22,33,17,1,0.046134937554597855,33.74149659863945,496,1470
22,34,17,2,0.023853830993175507,58.02721088435374,853,1470
4,33,17,1,0.0606452077627182,36.847946725860155,332,901
4,34,17,2,0.031927213072776794,45.94894561598224,414,901
42,33,17,1,0.05307723209261894,25.94752186588921,356,1372
42,34,17,2,0.031551260501146317,37.68221574344023,517,1372
76,35,18,1,0.08543243259191513,10.944206008583691,51,466
76,36,18,2,0.048295073211193085,38.62660944206009,180,466
89,35,18,1,0.06039997935295105,37.388392857142854,335,896
89,36,18,2,0.03377814590930939,52.23214285714286,468,896
2,35,18,1,0.06497620791196823,37.35537190082645,226,605
2,36,18,2,0.03950949385762215,53.884297520661164,326,605
23,35,18,1,0.05965101718902588,46.29370629370629,331,715
23,36,18,2,0.036274634301662445,61.25874125874125,438,715
1,35,18,1,0.05560559034347534,31.896551724137932,296,928
1,36,18,2,0.023290593177080154,64.22413793103449,596,928
7,35,18,1,0.05368441343307495,40.4040404040404,360,891
7,36,18,2,0.025789007544517517,48.9337822671156,436,891
78,35,18,1,0.07944773137569427,14.423076923076922,60,416
78,36,18,2,0.04480750858783722,51.682692307692314,215,416
50,35,18,1,0.06278623640537262,19.65389369592089,159,809
50,36,18,2,0.02647814154624939,45.11742892459827,365,809
72,35,18,1,0.06082340329885483,20.789685737308623,258,1241
72,36,18,2,0.03684411942958832,35.374697824335215,439,1241
28,35,18,1,0.05455765873193741,26.24920936116382,415,1581
28,36,18,2,0.03325768932700157,38.1404174573055,603,1581
6,37,19,1,0.05352175235748291,21.830265848670756,427,1956
6,38,19,2,0.031006889417767525,34.86707566462168,682,1956
86,37,19,1,0.06201765686273575,35.7926221335992,359,1003
86,38,19,2,0.03397616744041443,37.78664007976072,379,1003
35,37,19,1,0.08352730423212051,19.18819188191882,52,271
35,38,19,2,0.05405692011117935,44.28044280442804,120,271
16,37,19,1,0.06419490277767181,40.25423728813559,285,708
16,38,19,2,0.03475972265005112,60.31073446327684,427,708
89,37,19,1,0.05959351733326912,37.83482142857143,339,896
89,38,19,2,0.032793570309877396,50.78125,455,896
92,37,19,1,0.050558000802993774,27.755102040816325,476,1715
92,38,19,2,0.029719501733779907,42.97376093294461,737,1715
20,37,19,1,0.05771902576088905,41.14002478314746,332,807
20,38,19,2,0.03096681274473667,54.27509293680297,438,807
59,37,19,1,0.05313444137573242,30.945821854912765,337,1089
59,38,19,2,0.028282826766371727,40.95500459136823,446,1089
10,37,19,1,0.0550418458878994,29.732868757259002,256,861
10,38,19,2,0.020831961184740067,52.264808362369344,450,861
14,37,19,1,0.06002119928598404,24.18558736426456,245,1013
14,38,19,2,0.034468814730644226,35.834155972359326,363,1013
75,39,20,1,0.061269599944353104,34.40721649484536,267,776
75,40,20,2,0.030018769204616547,51.932989690721655,403,776
13,39,20,1,0.0559738464653492,19.878419452887538,327,1645
13,40,20,2,0.03175313398241997,39.209726443769,645,1645
54,39,20,1,0.05320123955607414,32.47787610619469,367,1130
54,40,20,2,0.02844693697988987,43.53982300884956,492,1130
6,39,20,1,0.05299362167716026,21.574642126789367,422,1956
6,40,20,2,0.0307584498077631,35.37832310838446,692,1956
63,39,20,1,0.05397210270166397,29.504504504504503,262,888
63,40,20,2,0.02559671550989151,47.97297297297297,426,888
49,39,20,1,0.07832740992307663,8.636363636363637,38,440
49,40,20,2,0.0470564030110836,32.27272727272727,142,440
70,39,20,1,0.05496278777718544,27.644569816643163,392,1418
70,40,20,2,0.02956920675933361,44.07616361071932,625,1418
51,39,20,1,0.05708503723144531,24.49952335557674,257,1049
51,40,20,2,0.028844742104411125,50.23832221163013,527,1049
58,39,20,1,0.057556793093681335,44.333748443337484,356,803
58,40,20,2,0.03386465087532997,47.820672478206724,384,803
9,39,20,1,0.04811083525419235,31.215686274509803,398,1275
9,40,20,2,0.0183878131210804,59.372549019607845,757,1275
16,41,21,1,0.06602335721254349,39.548022598870055,280,708
16,42,21,2,0.032699231058359146,61.016949152542374,432,708
25,41,21,1,0.05737914517521858,44.927536231884055,310,690
25,42,21,2,0.025978470221161842,67.10144927536233,463,690
46,41,21,1,0.053744953125715256,22.636554621848738,431,1904
46,42,21,2,0.031193703413009644,35.13655462184874,669,1904
76,41,21,1,0.0841459408402443,12.231759656652361,57,466
76,42,21,2,0.048409655690193176,38.62660944206009,180,466
98,41,21,1,0.07771606743335724,12.600536193029491,47,373
98,42,21,2,0.04535635933279991,41.28686327077748,154,373
73,41,21,1,0.06475086510181427,19.08315565031983,179,938
73,42,21,2,0.03295280411839485,34.22174840085288,321,938
93,41,21,1,0.05341906473040581,23.36394948335247,407,1742
93,42,21,2,0.03099699690937996,40.298507462686565,702,1742
64,41,21,1,0.062220942229032516,18.363064008394545,175,953
64,42,21,2,0.036916375160217285,34.20776495278069,326,953
21,41,21,1,0.053116947412490845,19.75371985633658,385,1949
21,42,21,2,0.032684702426195145,33.29912775782453,649,1949
10,41,21,1,0.05462293699383736,28.687572590011612,247,861
10,42,21,2,0.0203945804387331,55.052264808362374,474,861
21,43,22,1,0.052011847496032715,22.113904566444333,431,1949
21,44,22,2,0.03211596608161926,33.86351975371986,660,1949
48,43,22,1,0.07121764123439789,19.17591125198098,121,631
48,44,22,2,0.04114135727286339,37.400950871632325,236,631
18,43,22,1,0.07434495538473129,25.28301886792453,134,530
18,44,22,2,0.037341877818107605,51.132075471698116,271,530
74,43,22,1,0.04397919774055481,31.829896907216494,494,1552
74,44,22,2,0.020667461678385735,50.128865979381445,778,1552
1,43,22,1,0.05495693162083626,31.896551724137932,296,928
1,44,22,2,0.02321005053818226,64.11637931034483,595,928
99,43,22,1,0.06678717583417892,24.320827943078914,188,773
99,44,22,2,0.03127988055348396,52.652005174644245,407,773
7,43,22,1,0.05229000747203827,40.62850729517396,362,891
7,44,22,2,0.02514389343559742,52.861952861952865,471,891
76,43,22,1,0.08280684798955917,13.519313304721031,63,466
76,44,22,2,0.0454835407435894,38.62660944206009,180,466
53,43,22,1,0.05006122216582298,34.686346863468636,282,813
53,44,22,2,0.01915264129638672,57.44157441574416,467,813
8,43,22,1,0.05923689156770706,19.16721744877726,290,1513
8,44,22,2,0.03523310273885727,34.434897554527424,521,1513
52,45,23,1,0.05534784868359566,46.540880503144656,296,636
52,46,23,2,0.03008614480495453,67.13836477987421,427,636
94,45,23,1,0.053811538964509964,22.081829121540313,367,1662
94,46,23,2,0.0321505106985569,38.68832731648616,643,1662
1,45,23,1,0.05367467179894447,33.297413793103445,309,928
1,46,23,2,0.02271917834877968,64.4396551724138,598,928
86,45,23,1,0.06097119674086571,35.69292123629113,358,1003
86,46,23,2,0.033394332975149155,38.384845463609174,385,1003
21,45,23,1,0.051736850291490555,22.93483837865572,447,1949
21,46,23,2,0.032041601836681366,34.73576192919446,677,1949
75,45,23,1,0.06102415919303894,36.340206185567006,282,776
75,46,23,2,0.029207568615674973,50.77319587628865,394,776
2,45,23,1,0.06442631036043167,37.35537190082645,226,605
2,46,23,2,0.03935152664780617,53.884297520661164,326,605
4,45,23,1,0.0624098964035511,37.735849056603776,340,901
4,46,23,2,0.03285381197929382,44.61709211986681,402,901
62,45,23,1,0.06603941321372986,30.985915492957744,176,568
62,46,23,2,0.03896813094615936,46.654929577464785,265,568
81,45,23,1,0.06981963664293289,31.136950904392762,241,774
81,46,23,2,0.033374637365341187,40.43927648578811,313,774
84,47,24,1,0.060351647436618805,27.563025210084035,328,1190
84,48,24,2,0.03133297711610794,38.73949579831933,461,1190
82,47,24,1,0.07484942674636841,17.2,86,500
82,48,24,2,0.048078883439302444,36.4,182,500
13,47,24,1,0.05508754774928093,21.945288753799392,361,1645
13,48,24,2,0.03154399245977402,39.63525835866261,652,1645
67,47,24,1,0.07760287076234818,16.666666666666664,71,426
67,48,24,2,0.040185023099184036,40.61032863849765,173,426
2,47,24,1,0.06404219567775726,36.85950413223141,223,605
2,48,24,2,0.038074132055044174,53.884297520661164,326,605
10,47,24,1,0.0532500222325325,29.732868757259002,256,861
10,48,24,2,0.01985185034573078,56.56213704994193,487,861
50,47,24,1,0.061931218951940536,20.88998763906057,169,809
50,48,24,2,0.02605927176773548,48.20766378244747,390,809
