84,86,65,96,55,56,28,93,16,79
0.11897408217191696,0.4106833338737488,0.05397380515933037,0.007405436132103205,0.26490870118141174,0.0037388443015515804,0.051265597343444824,0.041920825839042664,0.04283125326037407,0.0042981975711882114
24.682629068524587,6.958905164175207,67.90158319214656,104.37250184136145,9.128263961011125,123.6511481762806,76.60762700687837,103.28307014281188,41.10218247607875,113.91195116047965
65,48,44,24,25,99,85,29,7,20
0.1802840232849121,0.043594442307949066,0.1206783801317215,0.013809078373014927,0.05362923443317413,0.07981976121664047,0.09521440416574478,0.22001224756240845,0.109786756336689,0.08317174017429352
45.59352510225548,80.90558914851773,81.1177589699845,126.3083134202278,71.89867816500524,54.094542076090036,116.79749268231318,36.39735171566831,45.3383708473711,54.20740155008816
76,59,8,85,95,14,4,70,94,11
0.023636791855096817,0.0977327972650528,0.052871715277433395,0.03781900182366371,0.04377468302845955,0.19831137359142303,0.35103878378868103,0.05527174100279808,0.047980040311813354,0.09156312048435211
58.86370313593089,33.28037520857356,85.44114327912374,156.94562030963144,40.85822028722082,15.286995460999174,7.585108482877584,76.59931194105957,103.42325241755357,23.22231161697598
21,65,32,76,7,24,41,52,13,64
0.03425150737166405,0.03974243253469467,0.230412557721138,0.05279820039868355,0.10148962587118149,0.017708444967865944,0.22031095623970032,0.1828669011592865,0.03848694637417793,0.08193249255418777
179.25415681198302,116.91517942374934,10.216384847300171,27.743373320192944,27.636490999503266,55.44294514197117,10.389112319402281,10.611841288725975,134.6378823919925,36.63209355633817
62,97,55,2,52,21,47,93,91,83
0.029721718281507492,0.1404394656419754,0.30670005083084106,0.036846451461315155,0.038665544241666794,0.047757942229509354,0.003712652251124382,0.053391408175230026,0.294879287481308,0.047885507345199585
58.71708685776654,32.8404512645276,15.1521725547818,49.85035467605145,49.96253479170667,139.2554139432288,114.88760642199401,112.22685591024994,15.160792348481957,139.17022512915614
42,85,94,95,56,86,53,33,44,96
0.23668333888053894,0.09057348221540451,0.13577872514724731,0.043297432363033295,0.007281639147549868,0.23562105000019073,0.09033461660146713,0.033333711326122284,0.11301282793283463,0.01408320665359497
32.199163542124815,121.26624407940159,67.64891343015977,76.4075121317024,141.08791862257377,23.29130445641141,49.689192679501495,85.33951037620265,85.57980673215206,121.97398224109106
55,61,33,24,70,53,80,84,10,91
0.07968226075172424,0.0030347886495292187,0.06308739632368088,0.016417143866419792,0.048485204577445984,0.2666941285133362,0.22886139154434204,0.06342800706624985,0.15408195555210114,0.07622772455215454
45.46281372331265,94.72988428454086,27.60638380443575,64.27614527616369,98.92215511925274,10.335865530857715,10.050468122672857,63.45973863588137,18.904705999712,45.70265491211233
65,24,13,1,59,29,46,17,12,63
0.1474272906780243,0.00848416704684496,0.11122089624404907,0.07498663663864136,0.19509322941303253,0.18769270181655884,0.07790648192167282,0.12709105014801025,0.009864083491265774,0.060233552008867264
36.76004825161329,135.29246387456325,54.48323683210392,45.554614479661936,20.000959754803798,28.074378271513535,89.96135509293005,45.53266019607519,126.05864598099767,54.284281363254685
38,85,61,13,88,99,52,77,37,93
0.2731427848339081,0.05102649703621864,0.0022643054835498333,0.06870545446872711,0.03667580708861351,0.0856492668390274,0.03862357884645462,0.1158161461353302,0.2679253816604614,0.06017066538333893
14.87275743008736,139.06191713360994,133.96386960436385,85.45288072510341,58.652093869139705,32.13829293921622,58.755873625935266,41.25642261789748,15.131959433234762,103.32638007939937
72,15,56,44,89,31,57,97,99,6
0.13851714134216309,0.18455028533935547,0.0045509617775678635,0.05539285019040108,0.10040579736232758,0.01776827685534954,0.18387028574943542,0.19991247355937958,0.06625394523143768,0.04877803847193718
28.055492452250437,19.616918369818563,128.00746895933455,98.960826174742,27.877720447756865,81.08175489320948,19.700219105697784,19.05301457780246,36.50623508656175,125.61325349311274
25,79,30,6,93,12,88,11,27,14
0.23202238976955414,0.011047919280827045,0.0808834657073021,0.03310143202543259,0.034401800483465195,0.028836088255047798,0.36146730184555054,0.12118963152170181,0.03758271038532257,0.05946723744273186
9.872777761230942,56.593998049566835,18.957690061058912,188.29155832776996,161.35793989024836,37.15532024173153,3.8656249309222153,18.914294840580396,134.56950312710157,54.32359054991095
37,81,94,32,34,87,63,99,22,14
0.048912279307842255,0.16257378458976746,0.03136787563562393,0.28201761841773987,0.03422964736819267,0.04944935068488121,0.11063443124294281,0.1799573451280594,0.03517598658800125,0.06568172574043274
54.70121033495854,11.463002274385978,125.59837248895784,5.615766958438904,98.82271847859681,54.222980292463404,19.08037312076822,10.360308068603326,99.0600748914516,36.561476681726596
36,76,71,15,56,7,17,51,47,24
0.041743844747543335,0.05940099433064461,0.38429170846939087,0.08532390743494034,0.010344804264605045,0.21784429252147675,0.06316502392292023,0.10774783790111542,0.0074476925656199455,0.02268986590206623
45.67272225950354,36.63614211649048,10.118545547125724,63.300386766936505,84.05734184918055,19.171401436948752,116.64815887424028,45.543916070268104,84.1128392492044,64.27786968506346
