local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
24,16,8,2,0.04095916077494621,52.56410256410257,164,312
13,15,8,1,0.057826898992061615,19.148936170212767,315,1645
13,16,8,2,0.032356686890125275,37.99392097264438,625,1645
1,15,8,1,0.05624588951468468,31.35775862068966,291,928
1,16,8,2,0.024098001420497894,60.560344827586206,562,928
59,15,8,1,0.05123116075992584,30.945821854912765,337,1089
59,16,8,2,0.02768283523619175,44.81175390266299,488,1089
29,15,8,1,0.047748904675245285,29.86111111111111,430,1440
29,16,8,2,0.02762293815612793,47.36111111111111,682,1440
46,15,8,1,0.055556319653987885,20.850840336134453,397,1904
46,16,8,2,0.03146938234567642,37.34243697478992,711,1904
17,15,8,1,0.051540352404117584,25.349428208386275,399,1574
17,16,8,2,0.027621198445558548,41.93138500635324,660,1574
12,15,8,1,0.08701135218143463,8.579881656804734,29,338
12,16,8,2,0.047213852405548096,43.49112426035503,147,338
63,15,8,1,0.05489542707800865,30.743243243243246,273,888
63,16,8,2,0.025771141052246094,51.126126126126124,454,888
38,17,9,1,0.06101382151246071,22.723253757736515,257,1131
38,18,9,2,0.03096545673906803,40.49513704686119,458,1131
85,17,9,1,0.05271409451961517,23.69215291750503,471,1988
85,18,9,2,0.035049956291913986,33.75251509054326,671,1988
61,17,9,1,0.12365411967039108,1.1764705882352942,1,85
61,18,9,2,0.11593927443027496,11.76470588235294,10,85
13,17,9,1,0.05702938139438629,18.541033434650455,305,1645
13,18,9,2,0.03230692446231842,38.48024316109422,633,1645
88,17,9,1,0.07345109432935715,24.378109452736318,147,603
88,18,9,2,0.045823559165000916,47.09784411276949,284,603
99,17,9,1,0.06796607375144958,23.415265200517467,181,773
99,18,9,2,0.03002435900270939,50.71151358344114,392,773
52,17,9,1,0.05592196807265282,45.911949685534594,292,636
52,18,9,2,0.03075556643307209,67.13836477987421,427,636
77,17,9,1,0.05410183221101761,24.776119402985074,332,1340
77,18,9,2,0.02723943255841732,41.11940298507463,551,1340
37,17,9,1,0.052544187754392624,39.32683790965456,444,1129
37,18,9,2,0.024536753073334694,64.83613817537643,732,1129
93,17,9,1,0.05423949286341667,24.28243398392652,423,1742
93,18,9,2,0.030807694420218468,43.111366245694605,751,1742
72,19,10,1,0.06149018555879593,20.467365028203062,254,1241
72,20,10,2,0.037007734179496765,34.568896051571315,429,1241
15,19,10,1,0.055277273058891296,29.20277296360485,337,1154
15,20,10,2,0.02771201729774475,42.98093587521664,496,1154
56,19,10,1,0.08394311368465424,0.0,0,186
56,20,10,2,0.06748786568641663,37.096774193548384,69,186
44,19,10,1,0.058326881378889084,22.97142857142857,402,1750
44,20,10,2,0.034979287534952164,39.14285714285714,685,1750
89,19,10,1,0.0608392097055912,37.5,336,896
89,20,10,2,0.03467007353901863,45.424107142857146,407,896
31,19,10,1,0.08303946256637573,13.478260869565217,62,460
31,20,10,2,0.03832203522324562,40.65217391304348,187,460
57,19,10,1,0.054016344249248505,26.776429809358753,309,1154
57,20,10,2,0.025497080758213997,41.94107452339688,484,1154
97,19,10,1,0.0512232705950737,30.585325638911787,371,1213
97,20,10,2,0.02723170816898346,40.3957131079967,490,1213
99,19,10,1,0.06602440774440765,23.93272962483829,185,773
99,20,10,2,0.03228380158543587,49.029754204398444,379,773
6,19,10,1,0.055352214723825455,20.398773006134967,399,1956
6,20,10,2,0.03162756934762001,34.40695296523517,673,1956
25,21,11,1,0.05630778521299362,45.36231884057971,313,690
25,22,11,2,0.027881313115358353,66.52173913043478,459,690
79,21,11,1,0.10257133841514587,5.0761421319796955,10,197
79,22,11,2,0.0844050869345665,30.456852791878177,60,197
30,21,11,1,0.08100033551454544,13.580246913580247,66,486
30,22,11,2,0.040652740746736526,42.79835390946502,208,486
6,21,11,1,0.05463416501879692,20.19427402862986,395,1956
6,22,11,2,0.031625475734472275,33.99795501022495,665,1956
93,21,11,1,0.053984206169843674,23.076923076923077,402,1742
93,22,11,2,0.03142426908016205,39.60964408725603,690,1742
12,21,11,1,0.0863921120762825,6.804733727810651,23,338
12,22,11,2,0.04779582843184471,44.08284023668639,149,338
88,21,11,1,0.0729750543832779,24.212271973466002,146,603
88,22,11,2,0.04495186731219292,46.766169154228855,282,603
11,21,11,1,0.05665644258260727,47.47191011235955,338,712
11,22,11,2,0.02512217126786709,58.28651685393258,415,712
27,21,11,1,0.05402486398816109,26.84310018903592,426,1587
27,22,11,2,0.03332442790269852,40.26465028355388,639,1587
14,21,11,1,0.061839114874601364,22.606120434353404,229,1013
14,22,11,2,0.0347425639629364,33.366238894373154,338,1013
37,23,12,1,0.05026818439364433,42.69264836138175,482,1129
37,24,12,2,0.023911410942673683,66.07617360496015,746,1129
81,23,12,1,0.06828182935714722,30.749354005167955,238,774
81,24,12,2,0.034716371446847916,39.53488372093023,306,774
94,23,12,1,0.05391216650605202,22.442839951865224,373,1662
94,24,12,2,0.03288588300347328,36.58243080625752,608,1662
32,23,12,1,0.05784071236848831,29.523809523809526,217,735
32,24,12,2,0.021841786801815033,49.25170068027211,362,735
34,23,12,1,0.058012016117572784,26.699369306236857,381,1427
34,24,12,2,0.03276107460260391,42.606867554309744,608,1427
87,23,12,1,0.05842360481619835,26.967285587975244,305,1131
87,24,12,2,0.03186454996466637,34.57117595048629,391,1131
63,23,12,1,0.05403214320540428,29.27927927927928,260,888
63,24,12,2,0.025298675522208214,54.61711711711712,485,888
99,23,12,1,0.06292305886745453,25.22639068564036,195,773
99,24,12,2,0.029714537784457207,55.10996119016818,426,773
22,23,12,1,0.04617519676685333,35.714285714285715,525,1470
22,24,12,2,0.02385779470205307,56.19047619047619,826,1470
14,23,12,1,0.05986354872584343,23.790720631786773,241,1013
14,24,12,2,0.03426603972911835,37.018756169792695,375,1013
36,25,13,1,0.08693347871303558,19.607843137254903,80,408
36,26,13,2,0.05469139292836189,37.00980392156863,151,408
76,25,13,1,0.08465065807104111,10.515021459227468,49,466
76,26,13,2,0.04712938889861107,38.62660944206009,180,466
71,25,13,1,0.06309768557548523,22.860635696821515,187,818
71,26,13,2,0.030654408037662506,43.52078239608802,356,818
15,25,13,1,0.05420176684856415,30.849220103986134,356,1154
15,26,13,2,0.030803201720118523,41.24783362218371,476,1154
56,25,13,1,0.08416776359081268,0.5376344086021506,1,186
56,26,13,2,0.06870269775390625,34.946236559139784,65,186
7,25,13,1,0.05331579968333244,41.30190796857464,368,891
7,26,13,2,0.02566797286272049,48.9337822671156,436,891
17,25,13,1,0.05068958178162575,25.349428208386275,399,1574
17,26,13,2,0.02677242085337639,44.47268106734435,700,1574
51,25,13,1,0.05996478721499443,21.448999046711155,225,1049
51,26,13,2,0.02914232760667801,49.380362249761674,518,1049
47,25,13,1,0.12489480525255203,0.0,0,134
47,26,13,2,0.1083998754620552,9.701492537313433,13,134
24,25,13,1,0.07804997265338898,11.217948717948719,35,312
24,26,13,2,0.041096240282058716,54.48717948717948,170,312
70,27,14,1,0.05630806088447571,25.52891396332863,362,1418
70,28,14,2,0.03069218434393406,42.877291960507755,608,1418
65,27,14,1,0.053919676691293716,28.54237288135593,421,1475
65,28,14,2,0.03013639524579048,47.11864406779661,695,1475
66,27,14,1,0.061830274760723114,18.18830242510699,255,1402
66,28,14,2,0.038627248257398605,26.03423680456491,365,1402
62,27,14,1,0.06873371452093124,26.23239436619718,149,568
62,28,14,2,0.04049106687307358,46.478873239436616,264,568
34,27,14,1,0.059220511466264725,26.839523475823405,383,1427
34,28,14,2,0.03315521031618118,39.17309039943938,559,1427
71,27,14,1,0.05910640209913254,22.6161369193154,185,818
71,28,14,2,0.02901524305343628,46.454767726161364,380,818
83,27,14,1,0.054629866033792496,21.761392729134666,425,1953
83,28,14,2,0.033123958855867386,38.70967741935484,756,1953
61,27,14,1,0.12491908669471741,2.3529411764705883,2,85
61,28,14,2,0.11687682569026947,14.117647058823529,12,85
84,27,14,1,0.05959690734744072,27.563025210084035,328,1190
84,28,14,2,0.03169166296720505,37.73109243697479,449,1190
99,27,14,1,0.0602240264415741,28.33117723156533,219,773
99,28,14,2,0.03201879933476448,50.064683053040106,387,773
70,29,15,1,0.05494124814867973,27.785613540197463,394,1418
70,30,15,2,0.03011178784072399,48.589562764456986,689,1418
63,29,15,1,0.0520162507891655,30.96846846846847,275,888
63,30,15,2,0.02515801414847374,50.33783783783784,447,888
84,29,15,1,0.05799729377031326,27.81512605042017,331,1190
84,30,15,2,0.03038998506963253,41.008403361344534,488,1190
79,29,15,1,0.10234034061431885,3.0456852791878175,6,197
79,30,15,2,0.08487632870674133,32.48730964467005,64,197
26,29,15,1,0.0553399883210659,23.167358229598893,335,1446
26,30,15,2,0.034448713064193726,34.439834024896264,498,1446
42,29,15,1,0.05261121690273285,25.583090379008745,351,1372
42,30,15,2,0.03096890076994896,38.84839650145773,533,1372
18,29,15,1,0.07591143250465393,23.39622641509434,124,530
18,30,15,2,0.038892608135938644,51.509433962264154,273,530
66,29,15,1,0.06065864488482475,20.470756062767475,287,1402
66,30,15,2,0.03782263398170471,29.67189728958631,416,1402
39,29,15,1,0.05346184968948364,31.88548864758144,323,1013
39,30,15,2,0.02601519785821438,50.6416584402764,513,1013
95,29,15,1,0.053817857056856155,54.59098497495827,327,599
95,30,15,2,0.028400398790836334,81.80300500834724,490,599
24,31,16,1,0.0777210220694542,12.179487179487179,38,312
24,32,16,2,0.04138171300292015,51.28205128205128,160,312
22,31,16,1,0.046203259378671646,36.054421768707485,530,1470
22,32,16,2,0.02380174770951271,59.251700680272116,871,1470
71,31,16,1,0.056712523102760315,26.894865525672373,220,818
71,32,16,2,0.02927599847316742,48.044009779951104,393,818
66,31,16,1,0.05990120396018028,19.258202567760343,270,1402
66,32,16,2,0.038217246532440186,28.31669044222539,397,1402
80,31,16,1,0.06825035065412521,24.04692082111437,164,682
80,32,16,2,0.037536509335041046,37.82991202346041,258,682
6,31,16,1,0.05432702973484993,20.501022494887525,401,1956
6,32,16,2,0.031380921602249146,33.1799591002045,649,1956
64,31,16,1,0.06391825526952744,17.94333683105981,171,953
64,32,16,2,0.03742705285549164,32.948583420776494,314,953
96,31,16,1,0.07792597264051437,17.363344051446948,54,311
96,32,16,2,0.052784621715545654,43.40836012861736,135,311
59,31,16,1,0.05062473937869072,31.68044077134986,345,1089
59,32,16,2,0.02823217771947384,44.16896235078053,481,1089
33,31,16,1,0.07720904052257538,14.563106796116504,75,515
33,32,16,2,0.05357236787676811,26.601941747572816,137,515
36,33,17,1,0.08695527911186218,18.38235294117647,75,408
36,34,17,2,0.052895184606313705,37.00980392156863,151,408
29,33,17,1,0.048014409840106964,29.166666666666668,420,1440
29,34,17,2,0.027367163449525833,48.40277777777778,697,1440
28,33,17,1,0.056473638862371445,23.782416192283364,376,1581
28,34,17,2,0.03324650228023529,38.33017077798861,606,1581
81,33,17,1,0.06655603647232056,30.103359173126616,233,774
81,34,17,2,0.03702770173549652,37.85529715762274,293,774
55,33,17,1,0.05401795357465744,25.770308123249297,276,1071
55,34,17,2,0.028749728575348854,47.33893557422969,507,1071
63,33,17,1,0.047404903918504715,36.486486486486484,324,888
63,34,17,2,0.02448311261832714,53.82882882882883,478,888
33,33,17,1,0.07485722750425339,17.66990291262136,91,515
33,34,17,2,0.05047541484236717,27.57281553398058,142,515
23,33,17,1,0.05794600769877434,45.59440559440559,326,715
23,34,17,2,0.03966217488050461,61.25874125874125,438,715
5,33,17,1,0.05087979882955551,24.385749385749385,397,1628
5,34,17,2,0.02527252770960331,50.4914004914005,822,1628
43,33,17,1,0.06356937438249588,30.549682875264274,289,946
43,34,17,2,0.0364670529961586,34.038054968287526,322,946
77,35,18,1,0.0532844141125679,25.07462686567164,336,1340
77,36,18,2,0.027270598337054253,39.626865671641795,531,1340
90,35,18,1,0.059389762580394745,45.05169867060561,305,677
90,36,18,2,0.0241355262696743,64.54948301329394,437,677
3,35,18,1,0.07306703925132751,16.389244558258643,128,781
3,36,18,2,0.03603242337703705,31.498079385403326,246,781
24,35,18,1,0.0780460461974144,11.217948717948719,35,312
24,36,18,2,0.041227180510759354,52.88461538461539,165,312
2,35,18,1,0.06287556886672974,39.66942148760331,240,605
2,36,18,2,0.038881566375494,53.884297520661164,326,605
8,35,18,1,0.05935056880116463,17.118307997356247,259,1513
8,36,18,2,0.03592884913086891,32.58426966292135,493,1513
79,35,18,1,0.10461776703596115,1.015228426395939,2,197
79,36,18,2,0.08713386207818985,26.903553299492383,53,197
51,35,18,1,0.05930955335497856,22.402287893231648,235,1049
51,36,18,2,0.029009336605668068,51.85891325071496,544,1049
73,35,18,1,0.06467659026384354,19.402985074626866,182,938
73,36,18,2,0.03320281207561493,33.368869936034116,313,938
29,35,18,1,0.047539956867694855,28.819444444444443,415,1440
29,36,18,2,0.027037695050239563,50.48611111111111,727,1440
7,37,19,1,0.0519406758248806,42.87317620650954,382,891
7,38,19,2,0.025563063099980354,49.831649831649834,444,891
87,37,19,1,0.05637338012456894,27.055702917771885,306,1131
87,38,19,2,0.031106987968087196,35.8974358974359,406,1131
36,37,19,1,0.08613641560077667,18.38235294117647,75,408
36,38,19,2,0.054129038006067276,37.00980392156863,151,408
17,37,19,1,0.05007219314575195,28.716645489199493,452,1574
17,38,19,2,0.026572197675704956,44.47268106734435,700,1574
90,37,19,1,0.056952740997076035,47.26735598227474,320,677
90,38,19,2,0.02189924567937851,70.01477104874446,474,677
93,37,19,1,0.05459382012486458,24.052812858783007,419,1742
93,38,19,2,0.030839480459690094,40.068886337543056,698,1742
21,37,19,1,0.053395867347717285,21.34427911749615,416,1949
21,38,19,2,0.03225366771221161,34.32529502308876,669,1949
60,37,19,1,0.049444131553173065,29.232150875617425,651,2227
60,38,19,2,0.027193250134587288,47.46295464750786,1057,2227
11,37,19,1,0.05364804342389107,48.31460674157304,344,712
11,38,19,2,0.02526194602251053,58.98876404494382,420,712
15,37,19,1,0.05558514967560768,29.636048526863085,342,1154
15,38,19,2,0.02655618079006672,44.194107452339686,510,1154
76,39,20,1,0.08457282930612564,10.515021459227468,49,466
76,40,20,2,0.04903198778629303,38.62660944206009,180,466
14,39,20,1,0.058550748974084854,24.383020730503453,247,1013
14,40,20,2,0.03442160040140152,36.62388943731491,371,1013
55,39,20,1,0.053658220916986465,27.35760971055089,293,1071
55,40,20,2,0.027987966313958168,50.700280112044815,543,1071
7,39,20,1,0.05272870138287544,40.74074074074074,363,891
7,40,20,2,0.025444522500038147,48.484848484848484,432,891
64,39,20,1,0.06325579434633255,17.628541448058762,168,953
64,40,20,2,0.03695254772901535,34.83735571878279,332,953
50,39,20,1,0.06336045265197754,19.901112484548825,161,809
50,40,20,2,0.02644983120262623,43.38689740420272,351,809
71,39,20,1,0.05380837619304657,31.90709046454768,261,818
71,40,20,2,0.02848810888826847,47.92176039119804,392,818
52,39,20,1,0.05470266565680504,48.42767295597484,308,636
52,40,20,2,0.030041616410017014,67.13836477987421,427,636
59,39,20,1,0.05122969672083855,31.0376492194674,338,1089
59,40,20,2,0.032367900013923645,44.16896235078053,481,1089
10,39,20,1,0.05733485892415047,23.809523809523807,205,861
10,40,20,2,0.02027386613190174,54.47154471544715,469,861
0,201,21,1,0.0556015819311142,27.881713940856972,462,1657
0,202,21,2,0.030156411230564117,47.314423657211826,784,1657
0,203,21,3,0.025519905611872673,51.29752564876282,850,1657
0,204,21,4,0.024975033476948738,52.44417622208811,869,1657
0,205,21,5,0.024680117145180702,52.44417622208811,869,1657
0,206,21,6,0.024021144956350327,53.289076644538326,883,1657
0,207,21,7,0.02373626083135605,54.55642727821364,904,1657
0,208,21,8,0.02335173264145851,53.832226916113456,892,1657
0,209,21,9,0.023169944062829018,54.797827398913704,908,1657
0,210,21,10,0.02326050214469433,54.315027157513576,900,1657
17,41,21,1,0.050326500087976456,26.365946632782723,415,1574
17,42,21,2,0.026395929977297783,44.218551461245234,696,1574
26,41,21,1,0.055199895054101944,23.30567081604426,337,1446
26,42,21,2,0.03399532288312912,36.99861687413555,535,1446
47,41,21,1,0.1229986771941185,0.7462686567164178,1,134
47,42,21,2,0.10884779691696167,2.9850746268656714,4,134
77,41,21,1,0.05182131752371788,25.522388059701495,342,1340
77,42,21,2,0.02678593061864376,42.08955223880597,564,1340
99,41,21,1,0.06206727772951126,26.002587322121606,201,773
99,42,21,2,0.030061636120080948,51.746442432082794,400,773
74,41,21,1,0.04405764862895012,33.82731958762887,525,1552
74,42,21,2,0.020390095189213753,51.61082474226804,801,1552
94,41,21,1,0.054189153015613556,21.299638989169676,354,1662
94,42,21,2,0.03194178640842438,39.95186522262335,664,1662
65,41,21,1,0.05286509543657303,28.135593220338983,415,1475
65,42,21,2,0.029233427718281746,47.45762711864407,700,1475
22,41,21,1,0.046056028455495834,35.23809523809524,518,1470
22,42,21,2,0.02378726378083229,59.183673469387756,870,1470
11,43,22,1,0.05487242341041565,46.348314606741575,330,712
11,44,22,2,0.025847047567367554,58.42696629213483,416,712
22,43,22,1,0.04507473483681679,37.2108843537415,547,1470
22,44,22,2,0.023285742849111557,58.50340136054422,860,1470
49,43,22,1,0.0792466327548027,9.318181818181818,41,440
49,44,22,2,0.04746114835143089,32.72727272727273,144,440
18,43,22,1,0.07384546101093292,22.641509433962266,120,530
18,44,22,2,0.03891570121049881,52.075471698113205,276,530
75,43,22,1,0.06321806460618973,33.634020618556704,261,776
75,44,22,2,0.02870010957121849,52.448453608247426,407,776
2,43,22,1,0.06359787285327911,37.85123966942149,229,605
2,44,22,2,0.03886769711971283,54.049586776859506,327,605
0,43,22,1,0.0578809455037117,22.751961375980688,377,1657
0,44,22,2,0.033721666783094406,34.097767048883526,565,1657
8,43,22,1,0.05930832773447037,18.638466622604096,282,1513
8,44,22,2,0.03560375049710274,33.04692663582287,500,1513
77,43,22,1,0.049774352461099625,25.522388059701495,342,1340
77,44,22,2,0.026032131165266037,42.98507462686567,576,1340
54,43,22,1,0.05584258213639259,30.70796460176991,347,1130
54,44,22,2,0.02884492464363575,40.44247787610619,457,1130
20,221,23,1,0.06026601791381836,27.757125154894673,224,807
20,222,23,2,0.034362222999334335,50.805452292441146,410,807
20,223,23,3,0.02734030783176422,61.58612143742255,497,807
20,224,23,4,0.024670682847499847,63.94052044609665,516,807
20,225,23,5,0.024329809471964836,64.31226765799256,519,807
20,226,23,6,0.022271284833550453,64.80793060718712,523,807
20,227,23,7,0.021687937900424004,65.67534076827756,530,807
20,228,23,8,0.020732665434479713,65.79925650557621,531,807
20,229,23,9,0.02065766416490078,67.41016109045849,544,807
20,230,23,10,0.021328436210751534,63.44485749690211,512,807
9,45,23,1,0.04931947588920593,28.47058823529412,363,1275
9,46,23,2,0.019254300743341446,53.96078431372548,688,1275
53,45,23,1,0.047351155430078506,38.25338253382534,311,813
53,46,23,2,0.018899593502283096,57.31857318573186,466,813
95,45,23,1,0.052358388900756836,55.25876460767947,331,599
95,46,23,2,0.027903074398636818,81.80300500834724,490,599
2,45,23,1,0.06375786662101746,37.85123966942149,229,605
2,46,23,2,0.03935393691062927,53.884297520661164,326,605
87,45,23,1,0.053773827850818634,29.88505747126437,338,1131
87,46,23,2,0.03054462932050228,40.14146772767462,454,1131
22,45,23,1,0.04410994052886963,38.163265306122454,561,1470
22,46,23,2,0.02338896505534649,59.183673469387756,870,1470
76,45,23,1,0.08285066485404968,11.373390557939913,53,466
76,46,23,2,0.04513370990753174,38.62660944206009,180,466
3,45,23,1,0.06894481182098389,19.206145966709347,150,781
