model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_0_trigger,,48,5.368461952401166,0.0,0,9950
global,global_in_20_trigger,,48,5.371748419526833,0.0,0,9950
global,global_in_74_trigger,,48,5.371748520740912,0.0,0,9950
global,global_in_95_trigger,,48,5.371748436395847,0.0,0,9950
global,global_in_10_trigger,,48,5.371748414926193,0.0,0,9950
global,global_in_30_trigger,,48,5.37174843946294,0.0,0,9950
global,global_in_44_trigger,,48,5.371748542210565,0.0,0,9950
global,global_in_55_trigger,,48,5.371748491603525,0.0,0,9950
74,74_trigger,,49,11.135008468244543,0.0,0,9950
55,55_trigger,,49,8.398558659385797,0.0,0,9950
global,combine,,49,5.35362470310537,0.0,0,9950
global,global_in_0_trigger,,49,5.358629266940169,0.0,0,9950
global,global_in_20_trigger,,49,5.361944190557279,0.0,0,9950
global,global_in_74_trigger,,49,5.361944129215413,0.0,0,9950
global,global_in_95_trigger,,49,5.361944193624372,0.0,0,9950
global,global_in_10_trigger,,49,5.361944184423092,0.0,0,9950
global,global_in_30_trigger,,49,5.361944169087626,0.0,0,9950
global,global_in_44_trigger,,49,5.361944205892745,0.0,0,9950
global,global_in_55_trigger,,49,5.361944167554079,0.0,0,9950
10,10_trigger,,50,9.122976120225148,0.0,0,9950
global,combine,,50,5.340120049098029,0.0,0,9950
global,global_in_0_trigger,,50,5.345460263352897,0.0,0,9950
global,global_in_20_trigger,,50,5.348527713948159,0.0,0,9950
global,global_in_74_trigger,,50,5.348527648005653,0.0,0,9950
global,global_in_95_trigger,,50,5.348527698612692,0.0,0,9950
global,global_in_10_trigger,,50,5.3485276679417595,0.0,0,9950
global,global_in_30_trigger,,50,5.3485276924785055,0.0,0,9950
global,global_in_44_trigger,,50,5.348527724682985,0.0,0,9950
global,global_in_55_trigger,,50,5.3485277124146124,0.0,0,9950
global,combine,,51,5.340120110439895,0.0,0,9950
global,global_in_0_trigger,,51,5.34546025721871,0.0,0,9950
global,global_in_20_trigger,,51,5.348527597398614,0.0,0,9950
global,global_in_74_trigger,,51,5.348527677143039,0.0,0,9950
global,global_in_95_trigger,,51,5.348527706280426,0.0,0,9950
global,global_in_10_trigger,,51,5.34852761273408,0.0,0,9950
global,global_in_30_trigger,,51,5.348527615801173,0.0,0,9950
global,global_in_44_trigger,,51,5.348527706280426,0.0,0,9950
global,global_in_55_trigger,,51,5.34852766334112,0.0,0,9950
global,combine,,52,5.3459299273466945,0.0,0,9950
global,global_in_0_trigger,,52,5.351303192598736,0.0,0,9950
global,global_in_20_trigger,,52,5.355238394425742,0.0,0,9950
global,global_in_74_trigger,,52,5.355238412828301,0.0,0,9950
global,global_in_95_trigger,,52,5.355238454234061,0.0,0,9950
global,global_in_10_trigger,,52,5.355238372956089,0.0,0,9950
global,global_in_30_trigger,,52,5.355238449633421,0.0,0,9950
global,global_in_44_trigger,,52,5.355238386758009,0.0,0,9950
global,global_in_55_trigger,,52,5.355238399026382,0.0,0,9950
global,combine,,53,5.346028792031446,0.0,0,9950
global,global_in_0_trigger,,53,5.351108755753867,0.0,0,9950
global,global_in_20_trigger,,53,5.354793770181474,0.0,0,9950
global,global_in_74_trigger,,53,5.354793739510541,0.0,0,9950
global,global_in_95_trigger,,53,5.354793695037689,0.0,0,9950
global,global_in_10_trigger,,53,5.354793757913101,0.0,0,9950
global,global_in_30_trigger,,53,5.354793757913101,0.0,0,9950
global,global_in_44_trigger,,53,5.354793783983394,0.0,0,9950
global,global_in_55_trigger,,53,5.354793750245367,0.0,0,9950
55,55_trigger,,54,8.961808428740381,0.0,0,9950
global,combine,,54,5.346028773628887,0.0,0,9950
global,global_in_0_trigger,,54,5.351108774156427,0.0,0,9950
global,global_in_20_trigger,,54,5.354793733376354,0.0,0,9950
global,global_in_74_trigger,,54,5.35479375331246,0.0,0,9950
global,global_in_95_trigger,,54,5.3547937487118205,0.0,0,9950
global,global_in_10_trigger,,54,5.354793759446648,0.0,0,9950
global,global_in_30_trigger,,54,5.354793725708621,0.0,0,9950
global,global_in_44_trigger,,54,5.354793722641528,0.0,0,9950
global,global_in_55_trigger,,54,5.354793796251767,0.0,0,9950
global,combine,,55,5.346028810434006,0.0,0,9950
global,global_in_0_trigger,,55,5.351108726616481,0.0,0,9950
global,global_in_20_trigger,,55,5.354793751778914,0.0,0,9950
global,global_in_74_trigger,,55,5.354793725708621,0.0,0,9950
global,global_in_95_trigger,,55,5.354793722641528,0.0,0,9950
global,global_in_10_trigger,,55,5.3547938008524065,0.0,0,9950
global,global_in_30_trigger,,55,5.354793776315661,0.0,0,9950
global,global_in_44_trigger,,55,5.354793734909901,0.0,0,9950
global,global_in_55_trigger,,55,5.354793760980194,0.0,0,9950
10,10_trigger,,56,9.436694848142077,0.0,0,9950
global,combine,,56,5.346028752159234,0.0,0,9950
global,global_in_0_trigger,,56,5.351108815562186,0.0,0,9950
global,global_in_20_trigger,,56,5.3547938039195,0.0,0,9950
global,global_in_74_trigger,,56,5.354793641363556,0.0,0,9950
global,global_in_95_trigger,,56,5.35479375331246,0.0,0,9950
global,global_in_10_trigger,,56,5.35479378551694,0.0,0,9950
global,global_in_30_trigger,,56,5.354793725708621,0.0,0,9950
global,global_in_44_trigger,,56,5.354793796251767,0.0,0,9950
global,global_in_55_trigger,,56,5.354793742577634,0.0,0,9950
55,55_trigger,,57,8.727466298779051,0.0,0,9950
global,combine,,57,5.346028850306219,0.0,0,9950
global,global_in_0_trigger,,57,5.35110878182416,0.0,0,9950
global,global_in_20_trigger,,57,5.354793742577634,0.0,0,9950
global,global_in_74_trigger,,57,5.354793839191073,0.0,0,9950
global,global_in_95_trigger,,57,5.35479375331246,0.0,0,9950
global,global_in_10_trigger,,57,5.354793713440248,0.0,0,9950
global,global_in_30_trigger,,57,5.354793702705422,0.0,0,9950
global,global_in_44_trigger,,57,5.354793719574435,0.0,0,9950
global,global_in_55_trigger,,57,5.354793696571235,0.0,0,9950
global,combine,,58,5.346028841104939,0.0,0,9950
global,global_in_0_trigger,,58,5.3511087358177605,0.0,0,9950
global,global_in_20_trigger,,58,5.3547938039195,0.0,0,9950
global,global_in_74_trigger,,58,5.354793770181474,0.0,0,9950
global,global_in_95_trigger,,58,5.354793754846007,0.0,0,9950
global,global_in_10_trigger,,58,5.354793760980194,0.0,0,9950
global,global_in_30_trigger,,58,5.354793721107981,0.0,0,9950
global,global_in_44_trigger,,58,5.3547936996383285,0.0,0,9950
global,global_in_55_trigger,,58,5.354793656699022,0.0,0,9950
global,combine,,59,5.346028808900459,0.0,0,9950
global,global_in_0_trigger,,59,5.351108801760266,0.0,0,9950
global,global_in_20_trigger,,59,5.354793702705422,0.0,0,9950
global,global_in_74_trigger,,59,5.354793664366755,0.0,0,9950
global,global_in_95_trigger,,59,5.354793678168676,0.0,0,9950
global,global_in_10_trigger,,59,5.354793745644727,0.0,0,9950
global,global_in_30_trigger,,59,5.354793714973795,0.0,0,9950
global,global_in_44_trigger,,59,5.354793685836409,0.0,0,9950
global,global_in_55_trigger,,59,5.35479380852014,0.0,0,9950
95,95_trigger,,60,9.651362228010168,0.0,0,9950
30,30_trigger,,60,6.9871146657359064,0.0,0,9950
global,combine,,60,5.34602876289406,0.0,0,9950
global,global_in_0_trigger,,60,5.351108726616481,0.0,0,9950
global,global_in_20_trigger,,60,5.3547937364434475,0.0,0,9950
global,global_in_74_trigger,,60,5.354793707306062,0.0,0,9950
global,global_in_95_trigger,,60,5.3547937364434475,0.0,0,9950
global,global_in_10_trigger,,60,5.354793762513741,0.0,0,9950
global,global_in_30_trigger,,60,5.354793779382754,0.0,0,9950
global,global_in_44_trigger,,60,5.354793768647927,0.0,0,9950
global,global_in_55_trigger,,60,5.354793759446648,0.0,0,9950
10,10_trigger,,61,9.309193912678628,0.0,0,9950
global,combine,,61,5.346028824235925,0.0,0,9950
global,global_in_0_trigger,,61,5.351108718948748,0.0,0,9950
global,global_in_20_trigger,,61,5.354793716507341,0.0,0,9950
global,global_in_74_trigger,,61,5.354793714973795,0.0,0,9950
global,global_in_95_trigger,,61,5.354793672034488,0.0,0,9950
global,global_in_10_trigger,,61,5.354793765580834,0.0,0,9950
global,global_in_30_trigger,,61,5.354793776315661,0.0,0,9950
global,global_in_44_trigger,,61,5.3547937119067015,0.0,0,9950
global,global_in_55_trigger,,61,5.3547937885840335,0.0,0,9950
55,55_trigger,,62,9.34359825862712,0.0,0,9950
global,combine,,62,5.346028747558594,0.0,0,9950
global,global_in_0_trigger,,62,5.351108743485494,0.0,0,9950
global,global_in_20_trigger,,62,5.354793777849207,0.0,0,9950
global,global_in_74_trigger,,62,5.354793779382754,0.0,0,9950
global,global_in_95_trigger,,62,5.354793725708621,0.0,0,9950
global,global_in_10_trigger,,62,5.354793684302862,0.0,0,9950
global,global_in_30_trigger,,62,5.354793779382754,0.0,0,9950
global,global_in_44_trigger,,62,5.354793765580834,0.0,0,9950
global,global_in_55_trigger,,62,5.3547938008524065,0.0,0,9950
global,combine,,63,5.272588362957365,0.0,0,9950
global,global_in_0_trigger,,63,5.275682492663513,0.0,0,9950
global,global_in_20_trigger,,63,5.279407830166457,0.0,0,9950
global,global_in_74_trigger,,63,5.2794077688245915,0.0,0,9950
global,global_in_95_trigger,,63,5.279407868505123,0.0,0,9950
global,global_in_10_trigger,,63,5.27940771054982,0.0,0,9950
global,global_in_30_trigger,,63,5.279407790294244,0.0,0,9950
global,global_in_44_trigger,,63,5.279407738153659,0.0,0,9950
global,global_in_55_trigger,,63,5.279407764223952,0.0,0,9950
0,0_trigger,,64,8.569224534537923,0.0,0,9950
global,combine,,64,5.272588320018059,0.0,0,9950
global,global_in_0_trigger,,64,5.275682460459033,0.0,0,9950
global,global_in_20_trigger,,64,5.279407859303843,0.0,0,9950
global,global_in_74_trigger,,64,5.279407817898084,0.0,0,9950
global,global_in_95_trigger,,64,5.279407776492325,0.0,0,9950
global,global_in_10_trigger,,64,5.2794077565562185,0.0,0,9950
global,global_in_30_trigger,,64,5.279407810230351,0.0,0,9950
global,global_in_44_trigger,,64,5.27940784703547,0.0,0,9950
global,global_in_55_trigger,,64,5.279407788760698,0.0,0,9950
global,combine,,65,5.272588356823179,0.0,0,9950
global,global_in_0_trigger,,65,5.275682465059673,0.0,0,9950
global,global_in_20_trigger,,65,5.279407750422032,0.0,0,9950
global,global_in_74_trigger,,65,5.279407785693604,0.0,0,9950
global,global_in_95_trigger,,65,5.279407882307043,0.0,0,9950
global,global_in_10_trigger,,65,5.279407793361338,0.0,0,9950
global,global_in_30_trigger,,65,5.279407784160058,0.0,0,9950
global,global_in_44_trigger,,65,5.279407764223952,0.0,0,9950
global,global_in_55_trigger,,65,5.2794077565562185,0.0,0,9950
global,combine,,66,5.27258843810115,0.0,0,9950
global,global_in_0_trigger,,66,5.27568245739194,0.0,0,9950
global,global_in_20_trigger,,66,5.279407750422032,0.0,0,9950
global,global_in_74_trigger,,66,5.279407804096165,0.0,0,9950
global,global_in_95_trigger,,66,5.279407853169657,0.0,0,9950
global,global_in_10_trigger,,66,5.279407808696805,0.0,0,9950
global,global_in_30_trigger,,66,5.2794077442878455,0.0,0,9950
global,global_in_44_trigger,,66,5.279407808696805,0.0,0,9950
global,global_in_55_trigger,,66,5.279407709016273,0.0,0,9950
0,0_trigger,,67,8.691739566362084,0.0,0,9950
global,combine,,67,5.272588376759285,0.0,0,9950
global,global_in_0_trigger,,67,5.275682458925487,0.0,0,9950
global,global_in_20_trigger,,67,5.2794078132974445,0.0,0,9950
global,global_in_74_trigger,,67,5.279407728952379,0.0,0,9950
global,global_in_95_trigger,,67,5.2794078255658174,0.0,0,9950
global,global_in_10_trigger,,67,5.279407808696805,0.0,0,9950
global,global_in_30_trigger,,67,5.279407848569017,0.0,0,9950
global,global_in_44_trigger,,67,5.279407808696805,0.0,0,9950
global,global_in_55_trigger,,67,5.279407796428432,0.0,0,9950
74,74_trigger,,68,11.115347329911275,0.0,0,9950
global,combine,,68,5.272588412030857,0.0,0,9950
global,global_in_0_trigger,,68,5.275682463526127,0.0,0,9950
global,global_in_20_trigger,,68,5.279407796428432,0.0,0,9950
global,global_in_74_trigger,,68,5.2794078455019235,0.0,0,9950
global,global_in_95_trigger,,68,5.279407739687206,0.0,0,9950
global,global_in_10_trigger,,68,5.279407797961978,0.0,0,9950
global,global_in_30_trigger,,68,5.279407808696805,0.0,0,9950
global,global_in_44_trigger,,68,5.279407805629711,0.0,0,9950
global,global_in_55_trigger,,68,5.279407873105763,0.0,0,9950
global,combine,,69,5.286637936692741,0.0,0,9950
global,global_in_0_trigger,,69,5.287360477926743,0.0,0,9950
global,global_in_20_trigger,,69,5.291141225536864,0.0,0,9950
global,global_in_74_trigger,,69,5.291141240872331,0.0,0,9950
global,global_in_95_trigger,,69,5.291141280744543,0.0,0,9950
global,global_in_10_trigger,,69,5.291141291479369,0.0,0,9950
global,global_in_30_trigger,,69,5.291141236271691,0.0,0,9950
global,global_in_44_trigger,,69,5.291141181064011,0.0,0,9950
global,global_in_55_trigger,,69,5.29114126387553,0.0,0,9950
global,combine,,70,5.2866379949675135,0.0,0,9950
global,global_in_0_trigger,,70,5.287360405850051,0.0,0,9950
global,global_in_20_trigger,,70,5.291141289945823,0.0,0,9950
global,global_in_74_trigger,,70,5.2911413022141955,0.0,0,9950
global,global_in_95_trigger,,70,5.291141231671051,0.0,0,9950
global,global_in_10_trigger,,70,5.2911412454729705,0.0,0,9950
global,global_in_30_trigger,,70,5.291141231671051,0.0,0,9950
global,global_in_44_trigger,,70,5.291141231671051,0.0,0,9950
global,global_in_55_trigger,,70,5.291141162661452,0.0,0,9950
44,44_trigger,,71,7.994862896329794,0.0,0,9950
95,95_trigger,,71,9.71148356222028,0.0,0,9950
global,combine,,71,5.286638033306179,0.0,0,9950
global,global_in_0_trigger,,71,5.287360402782958,0.0,0,9950
global,global_in_20_trigger,,71,5.291141248540064,0.0,0,9950
global,global_in_74_trigger,,71,5.291141216335584,0.0,0,9950
global,global_in_95_trigger,,71,5.291141227070411,0.0,0,9950
global,global_in_10_trigger,,71,5.29114125007361,0.0,0,9950
global,global_in_30_trigger,,71,5.291141243939424,0.0,0,9950
global,global_in_44_trigger,,71,5.291141222469771,0.0,0,9950
global,global_in_55_trigger,,71,5.291141285345183,0.0,0,9950
global,combine,,72,5.28663796889722,0.0,0,9950
global,global_in_0_trigger,,72,5.2873604518564505,0.0,0,9950
global,global_in_20_trigger,,72,5.291141332885129,0.0,0,9950
global,global_in_74_trigger,,72,5.29114125007361,0.0,0,9950
global,global_in_95_trigger,,72,5.291141236271691,0.0,0,9950
global,global_in_10_trigger,,72,5.291141193332384,0.0,0,9950
global,global_in_30_trigger,,72,5.291141248540064,0.0,0,9950
global,global_in_44_trigger,,72,5.291141199466571,0.0,0,9950
global,global_in_55_trigger,,72,5.291141291479369,0.0,0,9950
30,30_trigger,,73,7.092173854502002,0.0,0,9950
global,combine,,73,5.303605253133343,0.0,0,9950
global,global_in_0_trigger,,73,5.304379574569626,0.0,0,9950
global,global_in_20_trigger,,73,5.3086790780685655,0.0,0,9950
global,global_in_74_trigger,,73,5.308679010592513,0.0,0,9950
global,global_in_95_trigger,,73,5.308679010592513,0.0,0,9950
global,global_in_10_trigger,,73,5.3086790780685655,0.0,0,9950
global,global_in_30_trigger,,73,5.30867905353182,0.0,0,9950
global,global_in_44_trigger,,73,5.3086790136596065,0.0,0,9950
global,global_in_55_trigger,,73,5.308679030528619,0.0,0,9950
44,44_trigger,,74,8.07045985542949,0.0,0,9950
74,74_trigger,,74,12.954752255540397,0.0,0,9950
global,combine,,74,5.303605309874568,0.0,0,9950
global,global_in_0_trigger,,74,5.304379617508931,0.0,0,9950
global,global_in_20_trigger,,74,5.308679036662806,0.0,0,9950
global,global_in_74_trigger,,74,5.308679071934379,0.0,0,9950
global,global_in_95_trigger,,74,5.308679010592513,0.0,0,9950
global,global_in_10_trigger,,74,5.308679030528619,0.0,0,9950
global,global_in_30_trigger,,74,5.308679122541418,0.0,0,9950
global,global_in_44_trigger,,74,5.3086790167267,0.0,0,9950
global,global_in_55_trigger,,74,5.30867901212606,0.0,0,9950
44,44_trigger,,75,7.82539946896347,0.0,0,9950
global,combine,,75,5.303605245465609,0.0,0,9950
global,global_in_0_trigger,,75,5.304379542365146,0.0,0,9950
global,global_in_20_trigger,,75,5.308679005991873,0.0,0,9950
global,global_in_74_trigger,,75,5.308679059666006,0.0,0,9950
global,global_in_95_trigger,,75,5.3086790381963525,0.0,0,9950
global,global_in_10_trigger,,75,5.308679061199553,0.0,0,9950
global,global_in_30_trigger,,75,5.308679028995073,0.0,0,9950
global,global_in_44_trigger,,75,5.308679067333739,0.0,0,9950
global,global_in_55_trigger,,75,5.3086790780685655,0.0,0,9950
global,combine,,76,5.30360521786177,0.0,0,9950
global,global_in_0_trigger,,76,5.304379531630319,0.0,0,9950
global,global_in_20_trigger,,76,5.308679067333739,0.0,0,9950
global,global_in_74_trigger,,76,5.308679068867286,0.0,0,9950
global,global_in_95_trigger,,76,5.308679111806591,0.0,0,9950
global,global_in_10_trigger,,76,5.308679148611711,0.0,0,9950
global,global_in_30_trigger,,76,5.308679075001472,0.0,0,9950
global,global_in_44_trigger,,76,5.308679051998273,0.0,0,9950
global,global_in_55_trigger,,76,5.308679085736299,0.0,0,9950
global,combine,,77,5.303605205593397,0.0,0,9950
global,global_in_0_trigger,,77,5.304379615975384,0.0,0,9950
global,global_in_20_trigger,,77,5.308678995257047,0.0,0,9950
global,global_in_74_trigger,,77,5.308679039729899,0.0,0,9950
global,global_in_95_trigger,,77,5.308679015193153,0.0,0,9950
global,global_in_10_trigger,,77,5.308679110273045,0.0,0,9950
global,global_in_30_trigger,,77,5.308679062733099,0.0,0,9950
global,global_in_44_trigger,,77,5.308679081135659,0.0,0,9950
global,global_in_55_trigger,,77,5.308678970720301,0.0,0,9950
30,30_trigger,,78,6.695068649215314,0.0,0,9950
0,0_trigger,,78,8.863987902157271,0.0,0,9950
global,combine,,78,5.303605288404915,0.0,0,9950
global,global_in_0_trigger,,78,5.304379574569626,0.0,0,9950
global,global_in_20_trigger,,78,5.308679059666006,0.0,0,9950
global,global_in_74_trigger,,78,5.308679036662806,0.0,0,9950
global,global_in_95_trigger,,78,5.3086791148736845,0.0,0,9950
global,global_in_10_trigger,,78,5.30867902132734,0.0,0,9950
global,global_in_30_trigger,,78,5.308679062733099,0.0,0,9950
global,global_in_44_trigger,,78,5.308679139410431,0.0,0,9950
global,global_in_55_trigger,,78,5.308679108739498,0.0,0,9950
10,10_trigger,,79,9.37385804756203,0.0,0,9950
global,combine,,79,5.30360521786177,0.0,0,9950
global,global_in_0_trigger,,79,5.304379482556827,0.0,0,9950
global,global_in_20_trigger,,79,5.308679104138858,0.0,0,9950
global,global_in_74_trigger,,79,5.308679094937578,0.0,0,9950
global,global_in_95_trigger,,79,5.308679124074964,0.0,0,9950
global,global_in_10_trigger,,79,5.308679067333739,0.0,0,9950
global,global_in_30_trigger,,79,5.308679027461526,0.0,0,9950
global,global_in_44_trigger,,79,5.308679042796993,0.0,0,9950
global,global_in_55_trigger,,79,5.3086790381963525,0.0,0,9950
74,74_trigger,,80,11.787523408055904,0.0,0,9950
20,20_trigger,,80,7.587002017533959,0.0,0,9950
global,combine,,80,5.303605202526303,0.0,0,9950
global,global_in_0_trigger,,80,5.304379577636719,0.0,0,9950
global,global_in_20_trigger,,80,5.3086790903369385,0.0,0,9950
global,global_in_74_trigger,,80,5.3086790780685655,0.0,0,9950
global,global_in_95_trigger,,80,5.308678933915181,0.0,0,9950
global,global_in_10_trigger,,80,5.308679131742698,0.0,0,9950
global,global_in_30_trigger,,80,5.308679067333739,0.0,0,9950
global,global_in_44_trigger,,80,5.30867905353182,0.0,0,9950
global,global_in_55_trigger,,80,5.308679098004672,0.0,0,9950
95,95_trigger,,81,9.703730122168459,0.0,0,9950
global,combine,,81,5.3036053436125945,0.0,0,9950
global,global_in_0_trigger,,81,5.304379519361946,0.0,0,9950
global,global_in_20_trigger,,81,5.308679056598913,0.0,0,9950
global,global_in_74_trigger,,81,5.308679142477525,0.0,0,9950
global,global_in_95_trigger,,81,5.308679096471125,0.0,0,9950
global,global_in_10_trigger,,81,5.308679004458327,0.0,0,9950
global,global_in_30_trigger,,81,5.308678992189954,0.0,0,9950
global,global_in_44_trigger,,81,5.308679033595713,0.0,0,9950
global,global_in_55_trigger,,81,5.308679122541418,0.0,0,9950
74,74_trigger,,82,11.584207901691073,0.0,0,9950
global,combine,,82,5.278568107566642,0.0,0,9950
global,global_in_0_trigger,,82,5.277835947928117,0.0,0,9950
global,global_in_20_trigger,,82,5.281781206753985,0.0,0,9950
global,global_in_74_trigger,,82,5.2817811852843315,0.0,0,9950
global,global_in_95_trigger,,82,5.281781166881772,0.0,0,9950
global,global_in_10_trigger,,82,5.281781180683692,0.0,0,9950
global,global_in_30_trigger,,82,5.28178125889457,0.0,0,9950
global,global_in_44_trigger,,82,5.281781200619799,0.0,0,9950
global,global_in_55_trigger,,82,5.281781203686892,0.0,0,9950
global,combine,,83,5.278568201112987,0.0,0,9950
global,global_in_0_trigger,,83,5.277835967864223,0.0,0,9950
global,global_in_20_trigger,,83,5.281781211354625,0.0,0,9950
global,global_in_74_trigger,,83,5.281781145412119,0.0,0,9950
global,global_in_95_trigger,,83,5.281781140811479,0.0,0,9950
global,global_in_10_trigger,,83,5.281781153079852,0.0,0,9950
global,global_in_30_trigger,,83,5.281781238958464,0.0,0,9950
global,global_in_44_trigger,,83,5.281781208287532,0.0,0,9950
global,global_in_55_trigger,,83,5.2817811316102,0.0,0,9950
0,0_trigger,,84,8.34892303006733,0.0,0,9950
global,combine,,84,5.278568142838214,0.0,0,9950
global,global_in_0_trigger,,84,5.277835923391371,0.0,0,9950
global,global_in_20_trigger,,84,5.281781177616598,0.0,0,9950
global,global_in_74_trigger,,84,5.2817812297571844,0.0,0,9950
global,global_in_95_trigger,,84,5.281781209821078,0.0,0,9950
global,global_in_10_trigger,,84,5.28178112240892,0.0,0,9950
global,global_in_30_trigger,,84,5.281781271162943,0.0,0,9950
global,global_in_44_trigger,,84,5.281781196019158,0.0,0,9950
global,global_in_55_trigger,,84,5.281781202153345,0.0,0,9950
10,10_trigger,,85,9.449299018898202,0.0,0,9950
global,combine,,85,5.278568136704028,0.0,0,9950
global,global_in_0_trigger,,85,5.277835868183692,0.0,0,9950
global,global_in_20_trigger,,85,5.281781186817878,0.0,0,9950
global,global_in_74_trigger,,85,5.281781192952065,0.0,0,9950
global,global_in_95_trigger,,85,5.281781183750785,0.0,0,9950
global,global_in_10_trigger,,85,5.281781252760384,0.0,0,9950
global,global_in_30_trigger,,85,5.281781226690091,0.0,0,9950
global,global_in_44_trigger,,85,5.281781200619799,0.0,0,9950
global,global_in_55_trigger,,85,5.281781169948865,0.0,0,9950
74,74_trigger,,86,13.191951336884618,0.0,0,9950
global,combine,,86,5.278568125969201,0.0,0,9950
global,global_in_0_trigger,,86,5.277835915723638,0.0,0,9950
global,global_in_20_trigger,,86,5.281781168415319,0.0,0,9950
global,global_in_74_trigger,,86,5.2817812174888115,0.0,0,9950
global,global_in_95_trigger,,86,5.281781159214039,0.0,0,9950
global,global_in_10_trigger,,86,5.281781232824278,0.0,0,9950
global,global_in_30_trigger,,86,5.281781179150145,0.0,0,9950
global,global_in_44_trigger,,86,5.281781220555905,0.0,0,9950
global,global_in_55_trigger,,86,5.2817812619616635,0.0,0,9950
30,30_trigger,,87,7.57065282313668,0.0,0,9950
global,combine,,87,5.2785681044995485,0.0,0,9950
global,global_in_0_trigger,,87,5.277835937193291,0.0,0,9950
global,global_in_20_trigger,,87,5.281781159214039,0.0,0,9950
global,global_in_74_trigger,,87,5.281781162281132,0.0,0,9950
global,global_in_95_trigger,,87,5.281781166881772,0.0,0,9950
global,global_in_10_trigger,,87,5.281781176083052,0.0,0,9950
global,global_in_30_trigger,,87,5.281781238958464,0.0,0,9950
global,global_in_44_trigger,,87,5.281781146945666,0.0,0,9950
global,global_in_55_trigger,,87,5.2817811852843315,0.0,0,9950
global,combine,,88,5.264678564023732,0.0,0,9950
global,global_in_0_trigger,,88,5.264625555450593,0.0,0,9950
global,global_in_20_trigger,,88,5.268620456714726,0.0,0,9950
global,global_in_74_trigger,,88,5.268620430644433,0.0,0,9950
global,global_in_95_trigger,,88,5.268620447513446,0.0,0,9950
global,global_in_10_trigger,,88,5.268620398439953,0.0,0,9950
global,global_in_30_trigger,,88,5.268620455181179,0.0,0,9950
global,global_in_44_trigger,,88,5.2686204827850185,0.0,0,9950
global,global_in_55_trigger,,88,5.268620415308967,0.0,0,9950
global,combine,,89,5.264678643768157,0.0,0,9950
global,global_in_0_trigger,,89,5.2646255278467535,0.0,0,9950
global,global_in_20_trigger,,89,5.268620467449552,0.0,0,9950
global,global_in_74_trigger,,89,5.268620464382459,0.0,0,9950
global,global_in_95_trigger,,89,5.268620439845713,0.0,0,9950
global,global_in_10_trigger,,89,5.268620442912806,0.0,0,9950
global,global_in_30_trigger,,89,5.2686204337115266,0.0,0,9950
global,global_in_44_trigger,,89,5.268620452114086,0.0,0,9950
global,global_in_55_trigger,,89,5.268620430644433,0.0,0,9950
20,20_trigger,,90,7.0740431757787965,0.0,0,9950
global,combine,,90,5.2646786008288515,0.0,0,9950
global,global_in_0_trigger,,90,5.264625521712567,0.0,0,9950
global,global_in_20_trigger,,90,5.268620439845713,0.0,0,9950
global,global_in_74_trigger,,90,5.268620484318565,0.0,0,9950
global,global_in_95_trigger,,90,5.268620485852112,0.0,0,9950
global,global_in_10_trigger,,90,5.268620473583739,0.0,0,9950
global,global_in_30_trigger,,90,5.268620459781819,0.0,0,9950
global,global_in_44_trigger,,90,5.268620444446353,0.0,0,9950
global,global_in_55_trigger,,90,5.268620511922405,0.0,0,9950
global,combine,,91,5.265994764165064,0.0,0,9950
global,global_in_0_trigger,,91,5.263874112996624,0.0,0,9950
global,global_in_20_trigger,,91,5.267496751948218,0.0,0,9950
global,global_in_74_trigger,,91,5.267496725877924,0.0,0,9950
global,global_in_95_trigger,,91,5.267496687539259,0.0,0,9950
global,global_in_10_trigger,,91,5.267496768817231,0.0,0,9950
global,global_in_30_trigger,,91,5.26749678261915,0.0,0,9950
global,global_in_44_trigger,,91,5.267496684472166,0.0,0,9950
global,global_in_55_trigger,,91,5.2674967412133915,0.0,0,9950
global,combine,,92,5.282234346782742,0.0,0,9950
global,global_in_0_trigger,,92,5.277848664096852,0.0,0,9950
global,global_in_20_trigger,,92,5.281681487883755,0.0,0,9950
global,global_in_74_trigger,,92,5.281681523155328,0.0,0,9950
global,global_in_95_trigger,,92,5.281681536957247,0.0,0,9950
global,global_in_10_trigger,,92,5.281681564561087,0.0,0,9950
global,global_in_30_trigger,,92,5.281681547692074,0.0,0,9950
global,global_in_44_trigger,,92,5.281681506286314,0.0,0,9950
global,global_in_55_trigger,,92,5.2816815691617265,0.0,0,9950
0,0_trigger,,93,8.207238608508852,0.0,0,9950
global,combine,,93,5.208824823274085,0.0,0,9950
global,global_in_0_trigger,,93,5.2030273928234925,0.0,0,9950
global,global_in_20_trigger,,93,5.206979525005398,0.0,0,9950
global,global_in_74_trigger,,93,5.206979607816916,0.0,0,9950
global,global_in_95_trigger,,93,5.206979551075691,0.0,0,9950
global,global_in_10_trigger,,93,5.206979600149183,0.0,0,9950
global,global_in_30_trigger,,93,5.206979636954303,0.0,0,9950
global,global_in_44_trigger,,93,5.206979525005398,0.0,0,9950
global,global_in_55_trigger,,93,5.206979612417556,0.0,0,9950
global,combine,,94,5.218095037565758,0.0,0,9950
global,global_in_0_trigger,,94,5.2098651107711405,0.0,0,9950
global,global_in_20_trigger,,94,5.213654536721695,0.0,0,9950
