83,85,64,95,54,55,27,92,15,78
0.03421454504132271,0.03242689371109009,0.08562895655632019,0.018837183713912964,0.29222095012664795,0.2748422920703888,0.049786973744630814,0.04259070008993149,0.16011498868465424,0.009336539544165134
121.22442948798522,130.19928385219714,23.64074505298334,67.53251531669763,8.147710429421213,8.341315553677108,67.69614513697401,85.51495551766077,15.301700193396607,94.62535605117954
64,47,43,23,24,98,84,28,6,17
0.3373914659023285,0.003353942884132266,0.3587905168533325,0.07889242470264435,0.009564680978655815,0.012814835645258427,0.07579322904348373,0.04432133212685585,0.03496725112199783,0.044110190123319626
7.434974562210866,105.66763192908223,6.911277080613233,23.93443242828337,86.27495393091351,76.98268626369828,41.60414384597104,94.37346335669524,147.97943137265733,94.4047397264168
75,58,7,84,94,13,3,69,93,10
0.2020861804485321,0.20747405290603638,0.11799665540456772,0.040033843368291855,0.02729117125272751,0.027007760480046272,0.1879003942012787,0.050456784665584564,0.024939408525824547,0.11481371521949768
7.587228745666134,7.669760480619856,15.052568002397361,59.16769525771115,121.20916274280793,121.22928705169596,8.298117679271785,23.275720295480387,139.02380781947025,14.941178511336286
20,64,31,75,6,23,40,51,12,63
0.17867079377174377,0.08426119387149811,0.031125042587518692,0.16750191152095795,0.02847025915980339,0.290923148393631,0.03340596705675125,0.05679627135396004,0.015339375473558903,0.11350603401660919
19.094080845640192,36.717865680840575,28.026436450906825,19.27527178264737,179.32722033513207,10.773846812837297,125.70187713022626,54.59457059700969,45.92080106774189,27.878391487208557
61,96,54,1,51,20,46,92,90,82
0.003544149687513709,0.018892638385295868,0.08055012673139572,0.12802934646606445,0.0882764384150505,0.27806180715560913,0.045850444585084915,0.049493685364723206,0.25422486662864685,0.053076498210430145
93.30931319909872,64.0457600079818,54.51031340561275,28.054650515152453,46.13747131958605,10.856674012121243,161.45578559817855,134.71254842487764,10.945188424974836,36.64458933777775
41,84,93,94,55,85,52,32,43,95
0.11860665678977966,0.0849505290389061,0.04526517540216446,0.05029347166419029,0.12445483356714249,0.04020703211426735,0.05621219426393509,0.1239810660481453,0.30230310559272766,0.053725965321063995
19.620817285405458,45.73745772408541,125.71965106562497,107.94703562395773,28.1201786232019,161.50829603305212,36.87422205217521,19.204173842390357,10.509736406122272,36.39670106799258
54,60,32,23,69,52,79,83,9,90
0.17546230554580688,0.06034167483448982,0.15559886395931244,0.1514112502336502,0.07168978452682495,0.07724583148956299,0.010251316241919994,0.0657171979546547,0.12667898833751678,0.10560271888971329
32.24800328423936,183.9578756128696,23.362299931844653,23.404411539113465,40.9703142578944,40.94380766052649,95.68287158139904,148.129245719743,50.23193763527095,31.880190677240115
64,23,12,0,58,28,45,16,11,62
0.06450101733207703,0.10203671455383301,0.03493843227624893,0.03808821365237236,0.08380015194416046,0.03866536170244217,0.15325111150741577,0.1017335057258606,0.1032179668545723,0.2797674834728241
50.30611372512291,23.855240719087806,32.95127461910142,148.13382753231957,32.62383633580859,139.22890324928943,14.849706350178224,23.691686738343737,23.482190465179535,6.969652604978388
37,84,60,12,87,98,51,76,36,92
0.19893206655979156,0.13653284311294556,0.04017724469304085,0.01064933743327856,0.20684771239757538,0.011746362783014774,0.3085903525352478,0.018161054700613022,0.014222299680113792,0.05414074286818504
17.0826864476736,26.15815755252974,166.05814823052194,95.08584217859408,16.436099148660833,95.13131857299939,9.970030316734325,76.87331680067864,85.94331514416203,94.90411485085882
71,14,55,43,88,30,56,96,98,5
0.1989879161119461,0.10512007772922516,0.09322965890169144,0.12127821892499924,0.2644543945789337,0.0829433873295784,0.011701667681336403,0.026488127186894417,0.03841623291373253,0.05738029628992081
19.59103194614423,45.82947012601444,54.62789832485435,37.10177718273327,10.752471284914467,27.84441528210538,75.55719455113126,55.80944665500188,46.15241764303226,134.9043063619542
24,78,29,5,92,11,87,10,26,13
0.00821386557072401,0.013084114529192448,0.08441875129938126,0.06270742416381836,0.059532877057790756,0.042403947561979294,0.5028683543205261,0.07806805521249771,0.08508490771055222,0.06361771374940872
117.85537598445605,99.38720935217218,46.70473242884494,73.19638609589957,81.64946572945992,54.54042723636294,4.792924975604912,37.17530492004656,46.49439230299714,72.86649687742303
36,80,93,31,33,86,62,98,21,13
0.047310493886470795,0.2549520432949066,0.07304687052965164,0.0652574747800827,0.09193067252635956,0.1809147745370865,0.10237462818622589,0.036542341113090515,0.06855957210063934,0.07911114394664764
50.2605248811443,15.144689937426294,139.46621874803589,41.084167430733736,32.622899013408706,32.73003029043053,32.253027958627385,59.50797199089169,166.20046254448272,121.59421581766338
35,75,70,14,55,6,16,50,46,23
0.011139576323330402,0.1745680719614029,0.038246940821409225,0.07269758731126785,0.0625709518790245,0.030788453295826912,0.19145937263965607,0.18044930696487427,0.03162650391459465,0.20645330846309662
61.077989095525446,15.739179012307005,104.06236392633745,41.744371228907916,50.34058077004699,175.16746451610243,10.599346831728706,15.869400598832048,166.23615426367093,10.00320192573807
69,64,65,61,33,70,82,60,83,98
0.02599932812154293,0.07340595126152039,0.2638989984989166,0.002161978278309107,0.020860707387328148,0.39577630162239075,0.018760615959763527,0.08338219672441483,0.10359308868646622,0.012160886079072952
103.51981713209554,59.24439583201098,25.583637778327308,179.34148750533157,112.61766416175573,16.148127567175745,121.571701933211,121.83434017268078,86.00974520094366,139.91213062803024
69,62,83,78,25,41,18,65,38,94
