local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
64,8,4,2,0.037137262523174286,32.84365162644281,313,953
31,7,4,1,0.08185390383005142,9.782608695652174,45,460
31,8,4,2,0.03607713431119919,40.0,184,460
75,7,4,1,0.06294617056846619,33.50515463917525,260,776
75,8,4,2,0.030778048560023308,51.03092783505154,396,776
6,7,4,1,0.0570860356092453,18.96728016359918,371,1956
6,8,4,2,0.03314440697431564,31.28834355828221,612,1956
23,7,4,1,0.06789812445640564,37.48251748251748,268,715
23,8,4,2,0.04061055928468704,61.25874125874125,438,715
40,7,4,1,0.05682855844497681,19.6439923712651,309,1573
40,8,4,2,0.03536449745297432,34.52002542911634,543,1573
51,7,4,1,0.06204290688037872,21.830314585319353,229,1049
51,8,4,2,0.03153117001056671,43.374642516682556,455,1049
12,7,4,1,0.0890386551618576,7.6923076923076925,26,338
12,8,4,2,0.04815412685275078,41.42011834319527,140,338
63,7,4,1,0.05454034358263016,28.603603603603606,254,888
63,8,4,2,0.026133758947253227,46.734234234234236,415,888
61,9,5,1,0.1277371197938919,0.0,0,85
61,10,5,2,0.11857929825782776,5.88235294117647,5,85
96,9,5,1,0.08071616291999817,6.752411575562702,21,311
96,10,5,2,0.05548024922609329,43.08681672025724,134,311
54,9,5,1,0.055676043033599854,29.557522123893804,334,1130
54,10,5,2,0.02948864921927452,39.64601769911504,448,1130
1,9,5,1,0.05749169737100601,30.064655172413797,279,928
1,10,5,2,0.023167630657553673,60.775862068965516,564,928
51,9,5,1,0.0613708421587944,21.163012392755004,222,1049
51,10,5,2,0.030355030670762062,48.52240228789323,509,1049
20,9,5,1,0.05770379677414894,43.246592317224284,349,807
20,10,5,2,0.03344381973147392,50.06195786864932,404,807
46,9,5,1,0.05818789079785347,21.376050420168067,407,1904
46,10,5,2,0.03171994909644127,34.66386554621849,660,1904
92,9,5,1,0.05548800900578499,22.79883381924198,391,1715
92,10,5,2,0.03147583827376366,39.24198250728863,673,1715
90,9,5,1,0.0592147558927536,41.211225997045794,279,677
90,10,5,2,0.023748865351080894,66.17429837518463,448,677
82,9,5,1,0.07365996390581131,19.0,95,500
82,10,5,2,0.05017969012260437,36.0,180,500
41,11,6,1,0.06166352704167366,37.83031988873435,272,719
41,12,6,2,0.033263713121414185,63.69958275382476,458,719
84,11,6,1,0.06488686800003052,23.10924369747899,275,1190
84,12,6,2,0.03324848413467407,34.285714285714285,408,1190
93,11,6,1,0.056610919535160065,23.765786452353616,414,1742
93,12,6,2,0.03250395879149437,38.51894374282434,671,1742
94,11,6,1,0.05496758967638016,20.81829121540313,346,1662
94,12,6,2,0.033545639365911484,35.92057761732852,597,1662
55,11,6,1,0.05771227926015854,23.249299719887954,249,1071
55,12,6,2,0.029202798381447792,48.27264239028945,517,1071
85,11,6,1,0.05512775108218193,23.893360160965795,475,1988
85,12,6,2,0.035844556987285614,31.438631790744466,625,1988
52,11,6,1,0.05848841369152069,40.56603773584906,258,636
52,12,6,2,0.03275845944881439,67.13836477987421,427,636
32,11,6,1,0.05867569148540497,24.489795918367346,180,735
32,12,6,2,0.02173723839223385,50.476190476190474,371,735
43,11,6,1,0.05980541929602623,30.655391120507396,290,946
43,12,6,2,0.035983700305223465,37.2093023255814,352,946
95,11,6,1,0.05279850587248802,48.74791318864774,292,599
95,12,6,2,0.02895156852900982,81.80300500834724,490,599
54,13,7,1,0.05407237261533737,27.876106194690266,315,1130
54,14,7,2,0.02860843949019909,43.53982300884956,492,1130
60,13,7,1,0.05090084299445152,26.22361921867984,584,2227
60,14,7,2,0.028067586943507195,45.80152671755725,1020,2227
32,13,7,1,0.056343428790569305,25.03401360544218,184,735
32,14,7,2,0.022106871008872986,46.394557823129254,341,735
23,13,7,1,0.06254361569881439,39.58041958041958,283,715
23,14,7,2,0.04181494936347008,61.25874125874125,438,715
69,13,7,1,0.05730597302317619,40.50847457627118,239,590
69,14,7,2,0.03156095743179321,76.27118644067797,450,590
52,13,7,1,0.05787995085120201,38.83647798742139,247,636
52,14,7,2,0.031234148889780045,67.13836477987421,427,636
79,13,7,1,0.09997521340847015,4.060913705583756,8,197
79,14,7,2,0.08405188471078873,29.441624365482234,58,197
83,13,7,1,0.05549190565943718,20.78853046594982,406,1953
83,14,7,2,0.033623844385147095,39.324116743471585,768,1953
9,13,7,1,0.05140106752514839,25.56862745098039,326,1275
9,14,7,2,0.01988186128437519,53.09803921568628,677,1275
90,13,7,1,0.060116957873106,40.32496307237814,273,677
90,14,7,2,0.023677682504057884,64.54948301329394,437,677
64,15,8,1,0.06042453646659851,20.356768100734524,194,953
64,16,8,2,0.03752962499856949,28.33158447009444,270,953
23,15,8,1,0.06441427022218704,36.92307692307693,264,715
23,16,8,2,0.03907209262251854,61.25874125874125,438,715
12,15,8,1,0.0847882479429245,2.9585798816568047,10,338
12,16,8,2,0.047205645591020584,40.532544378698226,137,338
0,15,8,1,0.0602036714553833,20.3983101991551,338,1657
0,16,8,2,0.03549627214670181,29.752564876282438,493,1657
58,15,8,1,0.057099178433418274,39.726027397260275,319,803
58,16,8,2,0.03325538709759712,54.91905354919054,441,803
28,15,8,1,0.05999010428786278,20.999367488931057,332,1581
28,16,8,2,0.034641146659851074,34.34535104364326,543,1581
45,15,8,1,0.0767742320895195,19.730941704035875,132,669
45,16,8,2,0.04081575572490692,52.91479820627802,354,669
16,15,8,1,0.059189651161432266,36.5819209039548,259,708
16,16,8,2,0.04240205138921738,60.16949152542372,426,708
11,15,8,1,0.05625363811850548,39.60674157303371,282,712
11,16,8,2,0.02636490762233734,59.41011235955056,423,712
62,15,8,1,0.07071410864591599,22.535211267605636,128,568
62,16,8,2,0.042481809854507446,46.478873239436616,264,568
37,17,9,1,0.05349033325910568,32.32949512843224,365,1129
37,18,9,2,0.024851150810718536,63.330380868024804,715,1129
84,17,9,1,0.06756654381752014,22.016806722689076,262,1190
84,18,9,2,0.033347614109516144,35.21008403361345,419,1190
60,17,9,1,0.05098719894886017,26.133812303547373,582,2227
60,18,9,2,0.028741352260112762,45.48720251459362,1013,2227
12,17,9,1,0.08362527191638947,2.6627218934911245,9,338
12,18,9,2,0.04558184742927551,41.71597633136095,141,338
87,17,9,1,0.05865710601210594,25.906277630415563,293,1131
87,18,9,2,0.032235901802778244,32.97966401414677,373,1131
98,17,9,1,0.08338186144828796,2.1447721179624666,8,373
98,18,9,2,0.04971304535865784,41.01876675603217,153,373
51,17,9,1,0.06364166736602783,18.493803622497616,194,1049
51,18,9,2,0.031482912600040436,47.09246901811249,494,1049
76,17,9,1,0.08739462494850159,4.291845493562231,20,466
76,18,9,2,0.04962605983018875,38.62660944206009,180,466
36,17,9,1,0.09305194020271301,4.901960784313726,20,408
36,18,9,2,0.05764389783143997,37.00980392156863,151,408
92,17,9,1,0.053213827311992645,26.06413994169096,447,1715
92,18,9,2,0.03100443258881569,40.524781341107875,695,1715
71,19,10,1,0.0656605139374733,14.425427872860636,118,818
71,20,10,2,0.0302130114287138,44.49877750611247,364,818
14,19,10,1,0.06037690490484238,22.40868706811451,227,1013
14,20,10,2,0.035424262285232544,34.25468904244817,347,1013
55,19,10,1,0.06070294603705406,23.062558356676004,247,1071
55,20,10,2,0.028737084940075874,48.0859010270775,515,1071
43,19,10,1,0.06317669153213501,30.12684989429176,285,946
43,20,10,2,0.03603525832295418,36.469344608879496,345,946
88,19,10,1,0.0787411704659462,16.91542288557214,102,603
88,20,10,2,0.048513107001781464,46.766169154228855,282,603
30,19,10,1,0.0771295577287674,12.757201646090536,62,486
30,20,10,2,0.039016567170619965,43.82716049382716,213,486
56,19,10,1,0.07563838362693787,3.763440860215054,7,186
56,20,10,2,0.060146015137434006,43.54838709677419,81,186
96,19,10,1,0.08788689225912094,2.2508038585209005,7,311
96,20,10,2,0.0607910081744194,41.47909967845659,129,311
98,19,10,1,0.08164549618959427,3.2171581769436997,12,373
98,20,10,2,0.04782076179981232,40.75067024128686,152,373
5,19,10,1,0.053290288895368576,23.34152334152334,380,1628
5,20,10,2,0.024946162477135658,52.33415233415234,852,1628
24,21,11,1,0.08401021361351013,1.282051282051282,4,312
24,22,11,2,0.04384804889559746,50.32051282051282,157,312
78,21,11,1,0.08777004480361938,4.086538461538462,17,416
78,22,11,2,0.04703375697135925,42.54807692307692,177,416
29,21,11,1,0.047373220324516296,26.875,387,1440
29,22,11,2,0.027730194851756096,45.763888888888886,659,1440
5,21,11,1,0.05199373513460159,23.832923832923832,388,1628
5,22,11,2,0.02463441714644432,52.702702702702695,858,1628
92,21,11,1,0.05366199091076851,24.956268221574344,428,1715
92,22,11,2,0.030961578711867332,40.17492711370262,689,1715
11,21,11,1,0.056766681373119354,39.18539325842696,279,712
11,22,11,2,0.026816880330443382,54.7752808988764,390,712
87,21,11,1,0.05957311391830444,26.08311229000884,295,1131
87,22,11,2,0.03258048743009567,33.06808134394341,374,1131
10,21,11,1,0.06137889251112938,21.254355400696863,183,861
10,22,11,2,0.022002793848514557,51.21951219512195,441,861
26,21,11,1,0.055821143090724945,20.677731673582294,299,1446
26,22,11,2,0.03504610434174538,36.44536652835408,527,1446
13,21,11,1,0.05926734209060669,19.51367781155015,321,1645
13,22,11,2,0.03286653757095337,37.87234042553192,623,1645
36,23,12,1,0.09020008891820908,2.2058823529411766,9,408
36,24,12,2,0.0535973496735096,36.76470588235294,150,408
80,23,12,1,0.0812959372997284,11.730205278592376,80,682
80,24,12,2,0.040530018508434296,38.26979472140762,261,682
93,23,12,1,0.057105425745248795,23.478760045924226,409,1742
93,24,12,2,0.03177521750330925,39.78185993111366,693,1742
31,23,12,1,0.08415217697620392,7.82608695652174,36,460
31,24,12,2,0.04039303585886955,41.08695652173913,189,460
33,23,12,1,0.0847853273153305,4.271844660194175,22,515
33,24,12,2,0.052546706050634384,24.07766990291262,124,515
86,23,12,1,0.0686136782169342,30.907278165503488,310,1003
86,24,12,2,0.036584917455911636,38.48454636091725,386,1003
62,23,12,1,0.06685317307710648,22.359154929577464,127,568
62,24,12,2,0.04029010236263275,46.478873239436616,264,568
98,23,12,1,0.08310600370168686,2.4128686327077746,9,373
98,24,12,2,0.04843362793326378,40.75067024128686,152,373
21,23,12,1,0.055897440761327744,18.26577732170344,356,1949
21,24,12,2,0.034151989966630936,29.912775782452538,583,1949
13,23,12,1,0.058296170085668564,20.790273556231003,342,1645
13,24,12,2,0.03352637588977814,34.52887537993921,568,1645
35,25,13,1,0.09860742092132568,2.952029520295203,8,271
35,26,13,2,0.06478925794363022,35.42435424354243,96,271
75,25,13,1,0.058107923716306686,34.66494845360825,269,776
75,26,13,2,0.02856879122555256,54.38144329896907,422,776
70,25,13,1,0.05922925844788551,20.66290550070522,293,1418
70,26,13,2,0.031258147209882736,43.723554301833566,620,1418
14,25,13,1,0.059522226452827454,21.42152023692004,217,1013
14,26,13,2,0.03478100150823593,36.821322803553805,373,1013
55,25,13,1,0.061378587037324905,19.981325863678805,214,1071
55,26,13,2,0.02996787801384926,46.965452847805786,503,1071
6,25,13,1,0.060765188187360764,17.63803680981595,345,1956
6,26,13,2,0.033042263239622116,31.492842535787318,616,1956
16,25,13,1,0.07313698530197144,30.225988700564972,214,708
16,26,13,2,0.033641304820775986,60.16949152542372,426,708
50,25,13,1,0.07474539428949356,13.597033374536466,110,809
50,26,13,2,0.02853926084935665,42.398022249690975,343,809
46,25,13,1,0.057977646589279175,20.168067226890756,384,1904
46,26,13,2,0.030395425856113434,38.760504201680675,738,1904
23,25,13,1,0.06418117135763168,39.86013986013986,285,715
23,26,13,2,0.0392143651843071,61.11888111888112,437,715
69,27,14,1,0.058448318392038345,40.0,236,590
69,28,14,2,0.03135882690548897,76.27118644067797,450,590
64,27,14,1,0.06268968433141708,16.789087093389295,160,953
64,28,14,2,0.03789274021983147,32.52885624344176,310,953
65,27,14,1,0.05969502031803131,23.796610169491526,351,1475
65,28,14,2,0.032877348363399506,40.54237288135593,598,1475
61,27,14,1,0.13010632991790771,1.1764705882352942,1,85
61,28,14,2,0.1201394721865654,9.411764705882353,8,85
33,27,14,1,0.08340159803628922,6.990291262135923,36,515
33,28,14,2,0.0537271574139595,24.07766990291262,124,515
70,27,14,1,0.05908583104610443,23.1311706629055,328,1418
70,28,14,2,0.031376976519823074,43.51198871650212,617,1418
82,27,14,1,0.07404495775699615,16.400000000000002,82,500
82,28,14,2,0.04935377463698387,38.0,190,500
60,27,14,1,0.05042630061507225,26.40323304894477,588,2227
60,28,14,2,0.02837824821472168,44.544229905702736,992,2227
83,27,14,1,0.056186653673648834,19.969278033794165,390,1953
83,28,14,2,0.03405710309743881,38.453661034306194,751,1953
98,27,14,1,0.07931065559387207,5.630026809651475,21,373
98,28,14,2,0.04670741409063339,41.28686327077748,154,373
69,29,15,1,0.05547885596752167,42.88135593220339,253,590
69,30,15,2,0.02993321791291237,76.27118644067797,450,590
62,29,15,1,0.06662696599960327,23.06338028169014,131,568
62,30,15,2,0.03951554000377655,45.774647887323944,260,568
83,29,15,1,0.057063061743974686,19.30363543266769,377,1953
83,30,15,2,0.03377944603562355,37.58320532514081,734,1953
78,29,15,1,0.08583983778953552,9.134615384615383,38,416
78,30,15,2,0.048837319016456604,39.42307692307692,164,416
25,29,15,1,0.06323953717947006,35.65217391304348,246,690
25,30,15,2,0.031072629615664482,66.23188405797102,457,690
41,29,15,1,0.06598328053951263,35.88317107093185,258,719
41,30,15,2,0.03590957075357437,63.56050069541029,457,719
18,29,15,1,0.0726625919342041,20.18867924528302,107,530
18,30,15,2,0.039067476987838745,50.943396226415096,270,530
65,29,15,1,0.058305177837610245,26.305084745762713,388,1475
65,30,15,2,0.03232970088720322,40.94915254237288,604,1475
38,29,15,1,0.063799649477005,21.750663129973475,246,1131
38,30,15,2,0.03137202560901642,38.5499557913351,436,1131
94,29,15,1,0.05498625338077545,19.43441636582431,323,1662
94,30,15,2,0.03402908891439438,34.11552346570397,567,1662
23,31,16,1,0.06056617945432663,39.86013986013986,285,715
23,32,16,2,0.03841318190097809,61.25874125874125,438,715
21,31,16,1,0.056413136422634125,17.957927142124166,350,1949
21,32,16,2,0.03349180147051811,32.22165212929708,628,1949
70,31,16,1,0.056246351450681686,23.1311706629055,328,1418
70,32,16,2,0.030843345448374748,44.217207334273624,627,1418
65,31,16,1,0.056428782641887665,26.033898305084747,384,1475
65,32,16,2,0.03147459402680397,42.16949152542373,622,1475
79,31,16,1,0.10449571907520294,3.0456852791878175,6,197
79,32,16,2,0.08229072391986847,28.426395939086298,56,197
5,31,16,1,0.052588582038879395,21.805896805896808,355,1628
5,32,16,2,0.02558291330933571,48.402948402948404,788,1628
63,31,16,1,0.05489416420459747,24.21171171171171,215,888
63,32,16,2,0.025966770946979523,45.38288288288289,403,888
95,31,16,1,0.05703534558415413,42.07011686143572,252,599
95,32,16,2,0.030750231817364693,81.80300500834724,490,599
58,31,16,1,0.05914844572544098,40.2241594022416,323,803
58,32,16,2,0.03518788889050484,46.07721046077211,370,803
32,31,16,1,0.05611260235309601,24.897959183673468,183,735
32,32,16,2,0.020847633481025696,49.795918367346935,366,735
35,33,17,1,0.09944512695074081,0.36900369003690037,1,271
35,34,17,2,0.06461156159639359,30.627306273062732,83,271
28,33,17,1,0.05826761946082115,21.821631878557877,345,1581
28,34,17,2,0.03481209650635719,33.776091081593925,534,1581
27,33,17,1,0.054973915219306946,23.503465658475108,373,1587
27,34,17,2,0.03351949527859688,38.9413988657845,618,1587
80,33,17,1,0.08573771268129349,8.064516129032258,55,682
80,34,17,2,0.04030783474445343,37.82991202346041,258,682
54,33,17,1,0.05799092724919319,26.017699115044245,294,1130
54,34,17,2,0.02939813956618309,40.35398230088496,456,1130
62,33,17,1,0.06407753378152847,26.408450704225352,150,568
62,34,17,2,0.038783539086580276,45.95070422535211,261,568
32,33,17,1,0.05407123640179634,23.26530612244898,171,735
32,34,17,2,0.021807996556162834,52.6530612244898,387,735
22,33,17,1,0.05434189364314079,31.63265306122449,465,1470
22,34,17,2,0.024109039455652237,55.646258503401356,818,1470
4,33,17,1,0.05834927782416344,37.18091009988901,335,901
4,34,17,2,0.03284227475523949,43.06326304106548,388,901
42,33,17,1,0.05162561312317848,23.03206997084548,316,1372
42,34,17,2,0.03166843205690384,37.46355685131195,514,1372
76,35,18,1,0.08467540889978409,8.369098712446352,39,466
76,36,18,2,0.050894275307655334,38.62660944206009,180,466
89,35,18,1,0.060768160969018936,31.361607142857146,281,896
89,36,18,2,0.03279821202158928,51.45089285714286,461,896
2,35,18,1,0.06304585188627243,29.09090909090909,176,605
2,36,18,2,0.03916411101818085,53.71900826446281,325,605
23,35,18,1,0.06473075598478317,39.16083916083916,280,715
23,36,18,2,0.03712547942996025,61.25874125874125,438,715
1,35,18,1,0.05608358606696129,31.788793103448278,295,928
1,36,18,2,0.02435077540576458,60.23706896551724,559,928
7,35,18,1,0.049757394939661026,42.76094276094276,381,891
7,36,18,2,0.025716133415699005,49.607182940516275,442,891
78,35,18,1,0.08935758471488953,3.125,13,416
78,36,18,2,0.04766326770186424,43.99038461538461,183,416
50,35,18,1,0.07707779854536057,11.372064276885045,92,809
50,36,18,2,0.029343007132411003,40.54388133498146,328,809
72,35,18,1,0.06355062872171402,17.485898468976632,217,1241
72,36,18,2,0.0373668298125267,32.232070910556004,400,1241
28,35,18,1,0.05921988561749458,21.1258697027198,334,1581
28,36,18,2,0.035141900181770325,34.471853257432,545,1581
6,37,19,1,0.060482170432806015,19.06952965235174,373,1956
6,38,19,2,0.03252888470888138,33.282208588957054,651,1956
86,37,19,1,0.06947101652622223,30.009970089730807,301,1003
86,38,19,2,0.03685060515999794,38.783649052841476,389,1003
35,37,19,1,0.09905730932950974,0.36900369003690037,1,271
35,38,19,2,0.06275821477174759,30.996309963099634,84,271
16,37,19,1,0.06488128006458282,33.61581920903955,238,708
16,38,19,2,0.03526048734784126,60.59322033898306,429,708
89,37,19,1,0.06254364550113678,30.580357142857146,274,896
89,38,19,2,0.03502356633543968,52.79017857142857,473,896
92,37,19,1,0.0557624027132988,24.78134110787172,425,1715
92,38,19,2,0.031547170132398605,38.83381924198251,666,1715
20,37,19,1,0.05939112603664398,39.281288723667906,317,807
20,38,19,2,0.03332364186644554,49.07063197026022,396,807
59,37,19,1,0.0550672747194767,26.538108356290174,289,1089
59,38,19,2,0.03486891835927963,44.352617079889804,483,1089
10,37,19,1,0.06113910302519798,19.16376306620209,165,861
10,38,19,2,0.021953990682959557,50.87108013937283,438,861
14,37,19,1,0.05908217653632164,19.447186574531095,197,1013
14,38,19,2,0.0347672738134861,36.92003948667325,374,1013
75,39,20,1,0.05635452643036842,34.40721649484536,267,776
75,40,20,2,0.02919805236160755,52.57731958762887,408,776
13,39,20,1,0.05716487392783165,18.601823708206684,306,1645
13,40,20,2,0.03325928747653961,34.58966565349544,569,1645
54,39,20,1,0.058537401258945465,25.398230088495577,287,1130
54,40,20,2,0.030206510797142982,38.49557522123894,435,1130
6,39,20,1,0.06172215938568115,17.94478527607362,351,1956
6,40,20,2,0.03257003799080849,33.537832310838446,656,1956
63,39,20,1,0.05394722521305084,27.13963963963964,241,888
63,40,20,2,0.02569306455552578,49.549549549549546,440,888
49,39,20,1,0.08412611484527588,2.9545454545454546,13,440
49,40,20,2,0.05069033429026604,32.04545454545455,141,440
70,39,20,1,0.05965672433376312,22.637517630465446,321,1418
70,40,20,2,0.030597591772675514,44.42877291960507,630,1418
51,39,20,1,0.0663265585899353,16.491897044804578,173,1049
51,40,20,2,0.031885676085948944,44.13727359389895,463,1049
58,39,20,1,0.05759461596608162,38.85429638854296,312,803
58,40,20,2,0.0345756821334362,50.186799501867995,403,803
9,39,20,1,0.053058452904224396,26.588235294117645,339,1275
9,40,20,2,0.019892727956175804,53.56862745098039,683,1275
16,41,21,1,0.0671447142958641,31.92090395480226,226,708
16,42,21,2,0.03363356739282608,59.6045197740113,422,708
25,41,21,1,0.06726206094026566,35.07246376811594,242,690
25,42,21,2,0.03248514607548714,66.3768115942029,458,690
46,41,21,1,0.05911325663328171,20.22058823529412,385,1904
46,42,21,2,0.031201058998703957,37.92016806722689,722,1904
76,41,21,1,0.08649744838476181,8.583690987124463,40,466
76,42,21,2,0.053713973611593246,38.62660944206009,180,466
98,41,21,1,0.08721413463354111,1.0723860589812333,4,373
98,42,21,2,0.050573110580444336,35.120643431635386,131,373
73,41,21,1,0.06656937301158905,15.991471215351813,150,938
73,42,21,2,0.0341353639960289,34.11513859275053,320,938
93,41,21,1,0.05559997260570526,21.354764638346726,372,1742
93,42,21,2,0.03203710913658142,38.74856486796786,675,1742
64,41,21,1,0.0648178830742836,18.048268625393494,172,953
64,42,21,2,0.03956460580229759,32.3189926547744,308,953
21,41,21,1,0.05630979314446449,17.598768599281684,343,1949
21,42,21,2,0.03403154015541077,31.657260133401742,617,1949
10,41,21,1,0.06013074889779091,16.02787456445993,138,861
10,42,21,2,0.021716173738241196,50.174216027874564,432,861
21,43,22,1,0.056053780019283295,16.521292970754235,322,1949
21,44,22,2,0.03349560871720314,31.759876859928166,619,1949
48,43,22,1,0.08948276191949844,6.3391442155309035,40,631
48,44,22,2,0.04815040901303291,33.597464342313785,212,631
18,43,22,1,0.07174554467201233,22.641509433962266,120,530
18,44,22,2,0.04075350612401962,50.75471698113208,269,530
74,43,22,1,0.04509400576353073,26.932989690721648,418,1552
74,44,22,2,0.021727411076426506,46.52061855670103,722,1552
1,43,22,1,0.05947677418589592,28.771551724137932,267,928
1,44,22,2,0.024351278319954872,61.5301724137931,571,928
99,43,22,1,0.07190289348363876,17.205692108667527,133,773
99,44,22,2,0.03464852645993233,47.994825355756795,371,773
7,43,22,1,0.04689355939626694,47.362514029180694,422,891
7,44,22,2,0.025282008573412895,49.046015712682376,437,891
76,43,22,1,0.08820220828056335,8.583690987124463,40,466
76,44,22,2,0.05507223308086395,38.62660944206009,180,466
53,43,22,1,0.05841729789972305,26.44526445264453,215,813
53,44,22,2,0.019728315994143486,55.71955719557196,453,813
8,43,22,1,0.06217806413769722,13.879709187045606,210,1513
8,44,22,2,0.03724196180701256,29.279576999339064,443,1513
52,45,23,1,0.06049695238471031,32.70440251572327,208,636
52,46,23,2,0.03079046495258808,67.13836477987421,427,636
94,45,23,1,0.05661584064364433,18.110709987966306,301,1662
94,46,23,2,0.033895935863256454,34.59687123947052,575,1662
1,45,23,1,0.0607578344643116,28.125,261,928
1,46,23,2,0.023494156077504158,64.00862068965517,594,928
86,45,23,1,0.07602757960557938,26.321036889332007,264,1003
86,46,23,2,0.037655703723430634,35.7926221335992,359,1003
21,45,23,1,0.05566495656967163,18.83016931759877,367,1949
21,46,23,2,0.03382301330566406,30.99025141097999,604,1949
75,45,23,1,0.05847448110580444,30.541237113402065,237,776
75,46,23,2,0.02866554819047451,54.25257731958762,421,776
2,45,23,1,0.06396330893039703,27.768595041322314,168,605
2,46,23,2,0.040369413793087006,53.71900826446281,325,605
4,45,23,1,0.05647912621498108,34.295227524972255,309,901
4,46,23,2,0.035080090165138245,44.173140954495004,398,901
62,45,23,1,0.0664379745721817,21.830985915492956,124,568
62,46,23,2,0.040681906044483185,45.95070422535211,261,568
81,45,23,1,0.0726192519068718,24.935400516795866,193,774
81,46,23,2,0.040875352919101715,40.310077519379846,312,774
84,47,24,1,0.06983053684234619,20.672268907563023,246,1190
84,48,24,2,0.032788146287202835,38.4873949579832,458,1190
82,47,24,1,0.07286890596151352,17.0,85,500
82,48,24,2,0.04975227266550064,38.2,191,500
13,47,24,1,0.05553927645087242,20.364741641337385,335,1645
13,48,24,2,0.032238442450761795,38.054711246200604,626,1645
67,47,24,1,0.07821764796972275,11.971830985915492,51,426
67,48,24,2,0.044127512723207474,40.375586854460096,172,426
2,47,24,1,0.06371202319860458,27.27272727272727,165,605
2,48,24,2,0.04019555449485779,53.223140495867774,322,605
10,47,24,1,0.05706537887454033,21.370499419279906,184,861
10,48,24,2,0.02194594033062458,49.94192799070848,430,861
50,47,24,1,0.07866881787776947,10.506798516687269,85,809
50,48,24,2,0.02995050884783268,36.95920889987639,299,809
