83,85,64,95,54,55,27,92,15,78
0.03585922345519066,0.03415358439087868,0.14854796230793,0.024416357278823853,0.17307911813259125,0.3642103672027588,0.049482814967632294,0.04339255392551422,0.11526861786842346,0.011589334346354008
125.6939098937375,134.64091421722446,19.192654094507258,63.048468458797636,12.039753234970572,5.72168293770709,72.19426037067456,89.99883625549694,19.787770912499134,90.19901769403451
64,47,43,23,24,98,84,28,6,17
0.3360811173915863,0.0034128171391785145,0.3542621433734894,0.0803755447268486,0.009727026335895061,0.01303003542125225,0.07767517864704132,0.0450032614171505,0.03557514771819115,0.044857803732156754
7.55915947899028,105.58416370365397,7.212500571212878,23.875949700924856,86.25652715338417,76.98088807558828,41.25487512621614,94.50478968516622,147.8948832258067,94.38673354211384
75,58,7,84,94,13,3,69,93,10
0.18749812245368958,0.18909136950969696,0.11211748421192169,0.04719008132815361,0.033369675278663635,0.03301673382520676,0.17347471415996552,0.07801492512226105,0.030613712966442108,0.11561314761638641
14.425367137130882,14.60499600147583,24.26584257186748,67.96384680590299,130.05398518499922,130.09987899927117,15.02380618209865,14.784000842404032,147.94959287287682,23.191423027722582
20,64,31,75,6,23,40,51,12,63
0.15316610038280487,0.0954783633351326,0.06033371388912201,0.15001507103443146,0.03973560780286789,0.24118123948574066,0.04559740796685219,0.07014654576778412,0.026965318247675896,0.11738066375255585
19.23678412639157,36.31133348492072,27.692860654869154,18.885060439736485,179.17029368906276,10.752501440662321,125.56051283270749,54.41322964635416,45.58269389167204,27.544173949397855
61,96,54,1,51,20,46,92,90,82
0.0034838304854929447,0.018438994884490967,0.07851052284240723,0.1257135570049286,0.08679821342229843,0.28065887093544006,0.04442112147808075,0.047964565455913544,0.2621462047100067,0.051864080131053925
87.55193213352004,59.128868960358524,58.61049135833639,32.09328215944304,49.884314410631625,14.50588396326346,165.85234396896536,139.0786998991039,6.414025626035907,31.952499420832186
41,84,93,94,55,85,52,32,43,95
0.15947149693965912,0.08006779849529266,0.04497797042131424,0.04975084215402603,0.11125729978084564,0.04022343456745148,0.06682942062616348,0.16720667481422424,0.21720054745674133,0.06301448494195938
14.728574547563149,49.8705893648125,130.07608200347596,112.18209858166988,32.292720916930335,165.96955904999567,31.847993307811013,14.41878892275712,15.147192948650018,31.83792842701041
54,60,32,23,69,52,79,83,9,90
0.1749977022409439,0.0600578635931015,0.15655666589736938,0.15163211524486542,0.07182830572128296,0.0770912766456604,0.010313326492905617,0.06542038172483444,0.12669824063777924,0.10540416836738586
32.1085994431885,183.67311316575433,23.15597851139771,23.24365147700281,40.65270689788073,40.81962992850376,94.58101995610694,147.87685570475523,49.89221292101855,31.759245239821507
64,23,12,0,58,28,45,16,11,62
0.06066196411848068,0.09714032709598541,0.03357146680355072,0.035379260778427124,0.07969933748245239,0.035924285650253296,0.1449403017759323,0.0963367149233818,0.0965246856212616,0.31982168555259705
49.61408442213637,23.25057884234081,31.791144677139457,147.90590996686035,31.818391445509743,138.98138786137875,14.589994874551982,23.21340654993023,23.300363117057184,5.556991764498408
37,84,60,12,87,98,51,76,36,92
0.18554998934268951,0.13710111379623413,0.04338045418262482,0.012485303916037083,0.19460056722164154,0.013780828565359116,0.3173799216747284,0.02150268666446209,0.016735784709453583,0.05748337507247925
12.93284456830475,20.598078132532322,161.33112058356875,98.68745052247019,11.479003978944899,98.6714234451267,6.587592988199394,80.77457661023362,89.74962732774299,90.03911096799129
71,14,55,43,88,30,56,96,98,5
0.20354855060577393,0.10354460775852203,0.09115399420261383,0.11978395283222198,0.26696401834487915,0.08255383372306824,0.011883235536515713,0.02650235779583454,0.03818640112876892,0.05587911233305931
18.674604272288143,45.169487408796634,54.2421104214129,36.4804819255919,10.12233256300707,27.149968482011516,72.2252606866185,54.144049765417435,45.07111351450616,134.48551414789995
24,78,29,5,92,11,87,10,26,13
0.00832394976168871,0.013206292875111103,0.08600759506225586,0.06341651827096939,0.059889864176511765,0.04277490824460983,0.49584871530532837,0.07967495918273926,0.08660859614610672,0.06424852460622787
112.1388865773711,94.24297470501449,50.1139132065637,76.8123474367891,85.6794677353113,49.806512834197946,6.71768591682794,32.32553079852286,49.966773628050824,76.60807317117433
36,80,93,31,33,86,62,98,21,13
0.04460224509239197,0.34695735573768616,0.059687674045562744,0.06265197694301605,0.09267314523458481,0.1361210197210312,0.10260535031557083,0.034037936478853226,0.05629909038543701,0.06436417251825333
40.52826373202795,5.534597816914533,147.97734597523703,31.668660419006912,22.947048102132058,40.69344294635347,22.82552870673947,49.4269900332804,174.6946610786231,130.13610663455395
35,75,70,14,55,6,16,50,46,23
0.007909652777016163,0.255805104970932,0.03303299844264984,0.07682353258132935,0.06122675910592079,0.02542613074183464,0.13634002208709717,0.2401268035173416,0.02619175612926483,0.1371171772480011
67.41617335393266,7.174847952796767,94.48349000122984,31.99912356130096,41.091661662716014,165.78175365144983,8.061807765371286,7.7093695966425635,156.9198454327081,8.378283412165663
69,64,65,61,33,70,82,60,83,98
