local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
63,6,3,2,0.026211153715848923,44.5945945945946,396,888
8,5,3,1,0.06119699031114578,14.408460013218772,218,1513
8,6,3,2,0.037199582904577255,30.403172504957038,460,1513
90,5,3,1,0.05704401805996895,43.574593796159526,295,677
90,6,3,2,0.023483147844672203,66.17429837518463,448,677
20,5,3,1,0.05687911808490753,48.45105328376704,391,807
20,6,3,2,0.03267265111207962,50.18587360594795,405,807
15,5,3,1,0.05585804209113121,26.51646447140381,306,1154
15,6,3,2,0.028728511184453964,42.7209705372617,493,1154
4,5,3,1,0.062296897172927856,35.73806881243063,322,901
4,6,3,2,0.03176956623792648,42.61931187569367,384,901
75,5,3,1,0.06291115283966064,29.25257731958763,227,776
75,6,3,2,0.030181685462594032,51.675257731958766,401,776
0,5,3,1,0.05820176377892494,21.24321062160531,352,1657
0,6,3,2,0.03493014723062515,30.054315027157514,498,1657
12,5,3,1,0.08659101277589798,2.9585798816568047,10,338
12,6,3,2,0.047488704323768616,44.37869822485207,150,338
22,7,4,1,0.04782668873667717,35.85034013605442,527,1470
22,8,4,2,0.024133099243044853,54.35374149659864,799,1470
69,7,4,1,0.05344214290380478,54.74576271186441,323,590
69,8,4,2,0.028886400163173676,76.27118644067797,450,590
34,7,4,1,0.05820124223828316,24.737210932025228,353,1427
34,8,4,2,0.033411480486392975,39.66362999299229,566,1427
81,7,4,1,0.0672174021601677,33.59173126614987,260,774
81,8,4,2,0.03398160636425018,40.82687338501292,316,774
7,7,4,1,0.05267934873700142,40.51627384960718,361,891
7,8,4,2,0.025898171588778496,50.505050505050505,450,891
25,7,4,1,0.057474955916404724,45.36231884057971,313,690
25,8,4,2,0.028692450374364853,65.21739130434783,450,690
43,7,4,1,0.06379863619804382,30.655391120507396,290,946
43,8,4,2,0.036091309040784836,40.169133192389005,380,946
56,7,4,1,0.08326486498117447,0.5376344086021506,1,186
56,8,4,2,0.06740614771842957,41.39784946236559,77,186
14,7,4,1,0.06286744028329849,20.927936821322803,212,1013
14,8,4,2,0.03608809411525726,32.181638696939785,326,1013
68,7,4,1,0.06541973352432251,30.524505588993982,355,1163
68,8,4,2,0.037132617086172104,37.57523645743766,437,1163
66,9,5,1,0.06315771490335464,16.333808844507846,229,1402
66,10,5,2,0.03935125097632408,26.676176890156917,374,1402
95,9,5,1,0.05381149426102638,51.25208681135225,307,599
95,10,5,2,0.028143998235464096,81.80300500834724,490,599
59,9,5,1,0.051761362701654434,29.017447199265384,316,1089
59,10,5,2,0.02824651449918747,44.26078971533517,482,1089
2,9,5,1,0.06228306144475937,36.36363636363637,220,605
2,10,5,2,0.039531100541353226,53.71900826446281,325,605
56,9,5,1,0.08293211460113525,0.5376344086021506,1,186
56,10,5,2,0.06686911731958389,37.634408602150536,70,186
22,9,5,1,0.04798156023025513,35.034013605442176,515,1470
22,10,5,2,0.024055110290646553,55.78231292517006,820,1470
50,9,5,1,0.06587610393762589,15.57478368355995,126,809
50,10,5,2,0.027763286605477333,41.5327564894932,336,809
99,9,5,1,0.06507856398820877,22.38033635187581,173,773
99,10,5,2,0.033971257507801056,56.403622250970244,436,773
97,9,5,1,0.05487913638353348,29.348722176422093,356,1213
97,10,5,2,0.02790989726781845,41.797197032151686,507,1213
88,9,5,1,0.07498844712972641,21.724709784411278,131,603
88,10,5,2,0.04643179103732109,47.09784411276949,284,603
45,11,6,1,0.07059413939714432,25.26158445440957,169,669
45,12,6,2,0.042372483760118484,52.76532137518684,353,669
90,11,6,1,0.05430375412106514,45.05169867060561,305,677
90,12,6,2,0.02362123690545559,61.44756277695716,416,677
0,11,6,1,0.05926980823278427,20.03621001810501,332,1657
0,12,6,2,0.03560896962881088,28.605914302957153,474,1657
20,11,6,1,0.056205712258815765,46.09665427509294,372,807
20,12,6,2,0.0318412221968174,49.566294919454776,400,807
60,11,6,1,0.05045628175139427,24.113156713066903,537,2227
60,12,6,2,0.0289267860352993,44.678940278401434,995,2227
91,11,6,1,0.050455205142498016,31.06796116504854,320,1030
91,12,6,2,0.025370735675096512,60.679611650485434,625,1030
57,11,6,1,0.05855134502053261,21.403812824956674,247,1154
57,12,6,2,0.027215570211410522,37.34835355285962,431,1154
35,11,6,1,0.09348565340042114,7.011070110701106,19,271
35,12,6,2,0.06226537004113197,35.42435424354243,96,271
47,11,6,1,0.11832908540964127,0.0,0,134
47,12,6,2,0.1055377945303917,8.955223880597014,12,134
74,11,6,1,0.043267011642456055,30.025773195876287,466,1552
74,12,6,2,0.020971987396478653,49.61340206185567,770,1552
59,13,7,1,0.057542819529771805,27.364554637281913,298,1089
59,14,7,2,0.027147406712174416,42.42424242424242,462,1089
65,13,7,1,0.05829427391290665,24.74576271186441,365,1475
65,14,7,2,0.03190573304891586,42.57627118644068,628,1475
35,13,7,1,0.09289252012968063,3.3210332103321036,9,271
35,14,7,2,0.059836193919181824,35.79335793357934,97,271
25,13,7,1,0.05633131042122841,46.231884057971016,319,690
25,14,7,2,0.029582267627120018,66.23188405797102,457,690
75,13,7,1,0.06636068969964981,26.288659793814436,204,776
75,14,7,2,0.029416246339678764,52.9639175257732,411,776
57,13,7,1,0.05896396562457085,21.057192374350088,243,1154
57,14,7,2,0.02793492190539837,37.52166377816291,433,1154
85,13,7,1,0.054930511862039566,24.647887323943664,490,1988
85,14,7,2,0.03613955155014992,32.645875251509054,649,1988
89,13,7,1,0.06626015156507492,30.691964285714285,275,896
89,14,7,2,0.03573668748140335,47.65625,427,896
11,13,7,1,0.054836660623550415,48.174157303370784,343,712
11,14,7,2,0.027245158329606056,58.84831460674157,419,712
97,13,7,1,0.05466179922223091,31.079967023907667,377,1213
97,14,7,2,0.028103897348046303,37.51030502885408,455,1213
69,15,8,1,0.05123494192957878,55.08474576271186,325,590
69,16,8,2,0.028962798416614532,76.27118644067797,450,590
25,15,8,1,0.05659506469964981,44.492753623188406,307,690
25,16,8,2,0.02918180450797081,66.3768115942029,458,690
14,15,8,1,0.06712806969881058,17.077986179664364,173,1013
14,16,8,2,0.03644781932234764,30.799605133267523,312,1013
1,15,8,1,0.055617574602365494,32.543103448275865,302,928
1,16,8,2,0.024169202893972397,57.974137931034484,538,928
63,15,8,1,0.05633150786161423,25.33783783783784,225,888
63,16,8,2,0.02620679698884487,49.77477477477478,442,888
31,15,8,1,0.07730748504400253,14.565217391304348,67,460
31,16,8,2,0.03617795556783676,40.43478260869565,186,460
49,15,8,1,0.08217360824346542,2.5,11,440
49,16,8,2,0.049008745700120926,35.45454545454545,156,440
18,15,8,1,0.08162640035152435,16.79245283018868,89,530
18,16,8,2,0.039182428270578384,51.698113207547166,274,530
13,15,8,1,0.05894037336111069,17.56838905775076,289,1645
13,16,8,2,0.03325802832841873,35.74468085106383,588,1645
67,15,8,1,0.07786288112401962,11.971830985915492,51,426
67,16,8,2,0.04271070286631584,41.54929577464789,177,426
40,17,9,1,0.05617857724428177,19.58041958041958,308,1573
40,18,9,2,0.0347830094397068,38.33439287984742,603,1573
90,17,9,1,0.052976492792367935,47.56277695716396,322,677
90,18,9,2,0.021058227866888046,67.65140324963073,458,677
65,17,9,1,0.05951746180653572,24.135593220338983,356,1475
65,18,9,2,0.032340746372938156,46.71186440677966,689,1475
14,17,9,1,0.06686794757843018,17.867719644619942,181,1013
14,18,9,2,0.036388296633958817,35.636722606120436,361,1013
93,17,9,1,0.05673250928521156,21.986222732491388,383,1742
93,18,9,2,0.0321362279355526,40.41331802525832,704,1742
30,17,9,1,0.07876867800951004,12.962962962962962,63,486
30,18,9,2,0.04136386141180992,43.82716049382716,213,486
56,17,9,1,0.08149981498718262,0.0,0,186
56,18,9,2,0.06547758728265762,36.02150537634409,67,186
82,17,9,1,0.07875736802816391,7.6,38,500
82,18,9,2,0.04852087050676346,37.0,185,500
39,17,9,1,0.05516674742102623,27.44323790720632,278,1013
39,18,9,2,0.0274294875562191,45.6071076011846,462,1013
99,17,9,1,0.06781718879938126,22.121604139715394,171,773
99,18,9,2,0.03218698874115944,49.28848641655886,381,773
77,19,10,1,0.053124647587537766,22.313432835820894,299,1340
77,20,10,2,0.027842869982123375,40.820895522388064,547,1340
16,19,10,1,0.0796792060136795,24.43502824858757,173,708
16,20,10,2,0.03820674493908882,60.16949152542372,426,708
60,19,10,1,0.05098238214850426,24.56219128872923,547,2227
60,20,10,2,0.028204213827848434,45.66681634485855,1017,2227
47,19,10,1,0.12469517439603806,0.0,0,134
47,20,10,2,0.10439493507146835,2.9850746268656714,4,134
94,19,10,1,0.05943553149700165,20.03610108303249,333,1662
94,20,10,2,0.03418197110295296,35.1985559566787,585,1662
33,19,10,1,0.0888238474726677,1.5533980582524272,8,515
33,20,10,2,0.05493839085102081,25.8252427184466,133,515
61,19,10,1,0.13193699717521667,1.1764705882352942,1,85
61,20,10,2,0.1234360858798027,10.588235294117647,9,85
95,19,10,1,0.05420110374689102,49.58263772954925,297,599
95,20,10,2,0.028075607493519783,81.80300500834724,490,599
30,19,10,1,0.07743903249502182,12.551440329218108,61,486
30,20,10,2,0.04019402340054512,44.03292181069959,214,486
6,19,10,1,0.055750686675310135,17.075664621676893,334,1956
6,20,10,2,0.03295120224356651,31.03271983640082,607,1956
26,21,11,1,0.057701386511325836,19.502074688796682,282,1446
26,22,11,2,0.03535604476928711,34.57814661134163,500,1446
84,21,11,1,0.06361474096775055,24.6218487394958,293,1190
84,22,11,2,0.03263487294316292,36.806722689075634,438,1190
32,21,11,1,0.06745756417512894,17.142857142857142,126,735
32,22,11,2,0.023013215512037277,46.53061224489796,342,735
6,21,11,1,0.05540408194065094,17.995910020449898,352,1956
6,22,11,2,0.033321499824523926,29.601226993865033,579,1956
99,21,11,1,0.06765434890985489,21.345407503234153,165,773
99,22,11,2,0.030896158888936043,55.368693402328596,428,773
13,21,11,1,0.05950652062892914,18.29787234042553,301,1645
13,22,11,2,0.03340573608875275,36.474164133738604,600,1645
93,21,11,1,0.05760631710290909,23.421354764638348,408,1742
93,22,11,2,0.0320415236055851,39.09299655568312,681,1742
12,21,11,1,0.0881609246134758,5.325443786982249,18,338
12,22,11,2,0.05067499354481697,37.8698224852071,128,338
28,21,11,1,0.05910155549645424,22.643896268184694,358,1581
28,22,11,2,0.03486170619726181,36.55913978494624,578,1581
15,21,11,1,0.05966842547059059,24.263431542461007,280,1154
15,22,11,2,0.02911766618490219,39.68804159445407,458,1154
39,23,12,1,0.053901609033346176,29.81243830207305,302,1013
39,24,12,2,0.027008533477783203,48.864758144126355,495,1013
86,23,12,1,0.06462076306343079,33.39980059820538,335,1003
86,24,12,2,0.034121014177799225,41.17647058823529,413,1003
0,23,12,1,0.059369150549173355,20.63971031985516,342,1657
0,24,12,2,0.03484838083386421,31.382015691007847,520,1657
34,23,12,1,0.05628751590847969,27.049754730203222,386,1427
34,24,12,2,0.03388598561286926,41.625788367203924,594,1427
36,23,12,1,0.09593107551336288,4.411764705882353,18,408
36,24,12,2,0.059685371816158295,36.51960784313725,149,408
92,23,12,1,0.05463961884379387,23.61516034985423,405,1715
92,24,12,2,0.031004946678876877,39.82507288629738,683,1715
67,23,12,1,0.07950090616941452,10.7981220657277,46,426
67,24,12,2,0.04401051625609398,41.07981220657277,175,426
30,23,12,1,0.08106481283903122,12.345679012345679,60,486
30,24,12,2,0.043238844722509384,42.181069958847736,205,486
23,23,12,1,0.06326673179864883,36.78321678321678,263,715
23,24,12,2,0.036869604140520096,61.25874125874125,438,715
15,23,12,1,0.05999165400862694,24.436741767764296,282,1154
15,24,12,2,0.028974903747439384,39.168110918544194,452,1154
38,25,13,1,0.06528755277395248,17.86030061892131,202,1131
38,26,13,2,0.03083926811814308,41.290893015030946,467,1131
81,25,13,1,0.06783745437860489,32.68733850129199,253,774
81,26,13,2,0.03743806481361389,37.2093023255814,288,774
76,25,13,1,0.09542739391326904,1.7167381974248928,8,466
76,26,13,2,0.054085008800029755,39.48497854077253,184,466
16,25,13,1,0.07179751992225647,27.401129943502823,194,708
16,26,13,2,0.041162699460983276,60.16949152542372,426,708
60,25,13,1,0.051489412784576416,25.011225864391555,557,2227
60,26,13,2,0.02883477509021759,44.9034575662326,1000,2227
7,25,13,1,0.05604849010705948,37.59820426487093,335,891
7,26,13,2,0.02704840712249279,49.270482603815935,439,891
18,25,13,1,0.08762490749359131,12.452830188679245,66,530
18,26,13,2,0.04223048314452171,50.0,265,530
54,25,13,1,0.05444929376244545,28.761061946902654,325,1130
54,26,13,2,0.028790410608053207,41.50442477876106,469,1130
50,25,13,1,0.06842374056577682,14.833127317676142,120,809
50,26,13,2,0.028874820098280907,38.31891223733004,310,809
25,25,13,1,0.06202547997236252,36.52173913043478,252,690
25,26,13,2,0.029595905914902687,65.79710144927536,454,690
75,27,14,1,0.06818385422229767,24.742268041237114,192,776
75,28,14,2,0.030462216585874557,53.22164948453608,413,776
69,27,14,1,0.05219489708542824,48.30508474576271,285,590
69,28,14,2,0.03096378780901432,76.27118644067797,450,590
70,27,14,1,0.06080830097198486,21.156558533145276,300,1418
70,28,14,2,0.03133078292012215,41.74894217207334,592,1418
66,27,14,1,0.06349263340234756,17.04707560627675,239,1402
66,28,14,2,0.0393652468919754,26.961483594864475,378,1402
36,27,14,1,0.0950838103890419,5.88235294117647,24,408
36,28,14,2,0.05894985422492027,37.00980392156863,151,408
76,27,14,1,0.09602294862270355,1.0729613733905579,5,466
76,28,14,2,0.053323894739151,37.76824034334764,176,466
88,27,14,1,0.07773316651582718,20.398009950248756,123,603
88,28,14,2,0.04746122285723686,47.59535655058043,287,603
65,27,14,1,0.05825050175189972,24.881355932203387,367,1475
65,28,14,2,0.03319872170686722,41.152542372881356,607,1475
89,27,14,1,0.06503096222877502,31.361607142857146,281,896
89,28,14,2,0.03576786816120148,50.22321428571429,450,896
30,27,14,1,0.08303261548280716,10.905349794238683,53,486
30,28,14,2,0.04329393431544304,44.03292181069959,214,486
75,29,15,1,0.06825050711631775,25.257731958762886,196,776
75,30,15,2,0.02925986424088478,51.932989690721655,403,776
67,29,15,1,0.08647336065769196,4.225352112676056,18,426
67,30,15,2,0.04543905705213547,42.25352112676056,180,426
89,29,15,1,0.06386533379554749,31.25,280,896
89,30,15,2,0.03506520017981529,51.67410714285714,463,896
84,29,15,1,0.06341373175382614,27.058823529411764,322,1190
84,30,15,2,0.032742708921432495,37.39495798319328,445,1190
27,29,15,1,0.05667770653963089,23.944549464398236,380,1587
27,30,15,2,0.03456183522939682,36.29489603024575,576,1587
45,29,15,1,0.07032011449337006,25.112107623318387,168,669
45,30,15,2,0.04229389503598213,52.76532137518684,353,669
19,29,15,1,0.05226721987128258,32.818532818532816,340,1036
19,30,15,2,0.024780429899692535,62.06563706563707,643,1036
70,29,15,1,0.05889007821679115,25.035260930888576,355,1418
70,30,15,2,0.032543156296014786,41.6784203102962,591,1418
41,29,15,1,0.07081154733896255,34.909596662030594,251,719
41,30,15,2,0.033544931560754776,64.25591098748261,462,719
20,29,15,1,0.06335695832967758,32.96158612143743,266,807
20,30,15,2,0.03269846737384796,49.44237918215613,399,807
25,31,16,1,0.062272436916828156,37.2463768115942,257,690
25,32,16,2,0.030578354373574257,66.3768115942029,458,690
23,31,16,1,0.06249995902180672,38.18181818181819,273,715
23,32,16,2,0.039929114282131195,61.25874125874125,438,715
76,31,16,1,0.09477286040782928,1.9313304721030045,9,466
76,32,16,2,0.05584488436579704,38.197424892703864,178,466
70,31,16,1,0.05933589115738869,23.90691114245416,339,1418
70,32,16,2,0.03196091577410698,40.83215796897038,579,1418
85,31,16,1,0.05728139355778694,22.987927565392354,457,1988
85,32,16,2,0.03555987775325775,33.29979879275654,662,1988
6,31,16,1,0.05533061549067497,17.893660531697343,350,1956
6,32,16,2,0.033023472875356674,29.805725971370144,583,1956
68,31,16,1,0.06414861977100372,29.234737747205504,340,1163
68,32,16,2,0.03760089725255966,40.49871023215822,471,1163
74,31,16,1,0.043615687638521194,31.572164948453608,490,1552
74,32,16,2,0.021177375689148903,48.06701030927835,746,1552
63,31,16,1,0.05653034895658493,27.13963963963964,241,888
63,32,16,2,0.025942979380488396,50.0,444,888
35,31,16,1,0.09613348543643951,1.107011070110701,3,271
35,32,16,2,0.060992371290922165,32.84132841328413,89,271
38,33,17,1,0.0663706362247467,18.21396993810787,206,1131
38,34,17,2,0.03157440572977066,38.28470380194518,433,1131
31,33,17,1,0.07513755559921265,16.73913043478261,77,460
31,34,17,2,0.03707118332386017,41.30434782608695,190,460
29,33,17,1,0.04947402700781822,29.583333333333332,426,1440
29,34,17,2,0.02805894799530506,46.111111111111114,664,1440
86,33,17,1,0.062058474868535995,35.194416749750744,353,1003
86,34,17,2,0.03470857813954353,38.584247258225325,387,1003
59,33,17,1,0.05745113641023636,25.71166207529844,280,1089
59,34,17,2,0.028284216299653053,41.59779614325069,453,1089
67,33,17,1,0.08727073669433594,3.9906103286384975,17,426
67,34,17,2,0.04748890548944473,41.78403755868544,178,426
35,33,17,1,0.09933548420667648,1.4760147601476015,4,271
35,34,17,2,0.06439777463674545,36.90036900369004,100,271
24,33,17,1,0.0895867720246315,1.9230769230769231,6,312
24,34,17,2,0.04763229563832283,46.794871794871796,146,312
5,33,17,1,0.05674031376838684,19.533169533169534,318,1628
5,34,17,2,0.02725658379495144,45.761670761670764,745,1628
46,33,17,1,0.057158052921295166,21.428571428571427,408,1904
46,34,17,2,0.031497083604335785,36.44957983193277,694,1904
82,35,18,1,0.07789526134729385,8.799999999999999,44,500
82,36,18,2,0.04920419305562973,35.6,178,500
96,35,18,1,0.08220180869102478,8.360128617363344,26,311
96,36,18,2,0.05792781338095665,42.765273311897104,133,311
3,35,18,1,0.07628730684518814,10.755441741357235,84,781
3,36,18,2,0.03683643043041229,29.449423815621,230,781
25,35,18,1,0.06084713339805603,39.130434782608695,270,690
25,36,18,2,0.030916811898350716,65.94202898550725,455,690
2,35,18,1,0.07070564478635788,27.933884297520663,169,605
2,36,18,2,0.04295361042022705,53.884297520661164,326,605
8,35,18,1,0.063780777156353,15.33377395902181,232,1513
8,36,18,2,0.0374196358025074,30.07270323859881,455,1513
84,35,18,1,0.06114872545003891,26.47058823529412,315,1190
84,36,18,2,0.03210485726594925,37.81512605042017,450,1190
54,35,18,1,0.05077745392918587,31.238938053097343,353,1130
54,36,18,2,0.028893539682030678,44.336283185840706,501,1130
78,35,18,1,0.09020020067691803,3.6057692307692304,15,416
78,36,18,2,0.051181990653276443,40.144230769230774,167,416
31,35,18,1,0.0749887153506279,18.043478260869566,83,460
31,36,18,2,0.03852607682347298,41.08695652173913,189,460
7,37,19,1,0.05719786509871483,34.90460157126824,311,891
7,38,19,2,0.026514098048210144,50.505050505050505,450,891
92,37,19,1,0.0529957041144371,21.457725947521865,368,1715
92,38,19,2,0.031233049929142,40.40816326530612,693,1715
38,37,19,1,0.06417334079742432,17.68346595932803,200,1131
38,38,19,2,0.03098413534462452,40.84880636604775,462,1131
18,37,19,1,0.09338204562664032,12.075471698113208,64,530
18,38,19,2,0.04275120422244072,50.37735849056604,267,530
96,37,19,1,0.0816609188914299,8.681672025723474,27,311
96,38,19,2,0.05710349604487419,43.08681672025724,134,311
99,37,19,1,0.06709285080432892,22.38033635187581,173,773
99,38,19,2,0.03157247230410576,50.32341526520052,389,773
22,37,19,1,0.04734227433800697,32.58503401360544,479,1470
22,38,19,2,0.024123087525367737,55.91836734693878,822,1470
64,37,19,1,0.06355009973049164,19.20251836306401,183,953
64,38,19,2,0.03893381729722023,30.745015739769148,293,953
12,37,19,1,0.09074992686510086,2.6627218934911245,9,338
12,38,19,2,0.049633175134658813,42.60355029585799,144,338
16,37,19,1,0.07305065542459488,23.30508474576271,165,708
16,38,19,2,0.04221419617533684,60.16949152542372,426,708
81,39,20,1,0.07260993123054504,29.198966408268735,226,774
81,40,20,2,0.03915967047214508,40.69767441860465,315,774
15,39,20,1,0.05692031607031822,24.696707105719238,285,1154
15,40,20,2,0.029333792626857758,37.34835355285962,431,1154
59,39,20,1,0.05592025816440582,29.292929292929294,319,1089
59,40,20,2,0.028488919138908386,38.75114784205693,422,1089
7,39,20,1,0.05780304595828056,36.25140291806959,323,891
7,40,20,2,0.027298538014292717,47.474747474747474,423,891
68,39,20,1,0.06423045694828033,27.429062768701634,319,1163
68,40,20,2,0.03846922516822815,37.747205503009454,439,1163
53,39,20,1,0.054921429604291916,29.88929889298893,243,813
53,40,20,2,0.019486000761389732,54.981549815498155,447,813
76,39,20,1,0.0940113216638565,2.575107296137339,12,466
76,40,20,2,0.05325094237923622,36.26609442060086,169,466
56,39,20,1,0.07670444995164871,1.6129032258064515,3,186
56,40,20,2,0.06091727316379547,43.54838709677419,81,186
63,39,20,1,0.05541352555155754,30.96846846846847,275,888
63,40,20,2,0.02643257938325405,47.52252252252252,422,888
11,39,20,1,0.05642280355095863,42.97752808988764,306,712
11,40,20,2,0.026858868077397346,56.88202247191011,405,712
0,201,21,1,0.06141551584005356,20.337960168980086,337,1657
0,202,21,2,0.0348987951874733,34.88231744115872,578,1657
0,203,21,3,0.03096041828393936,40.25347012673507,667,1657
0,204,21,4,0.03007916733622551,42.54677127338564,705,1657
0,205,21,5,0.029390236362814903,43.87447193723597,727,1657
0,206,21,6,0.02860035002231598,43.995171997586,729,1657
0,207,21,7,0.02790939435362816,46.77127338563669,775,1657
0,208,21,8,0.027309225872159004,47.193723596861794,782,1657
0,209,21,9,0.026911327615380287,48.28002414001207,800,1657
0,210,21,10,0.026609912514686584,49.12492456246228,814,1657
18,41,21,1,0.09398309141397476,10.943396226415095,58,530
18,42,21,2,0.04514428973197937,49.43396226415094,262,530
27,41,21,1,0.056667130440473557,24.448645242596093,388,1587
27,42,21,2,0.035128895193338394,33.96345305608065,539,1587
50,41,21,1,0.07030405104160309,14.215080346106305,115,809
50,42,21,2,0.02879812754690647,41.03831891223733,332,809
82,41,21,1,0.07728444784879684,10.8,54,500
82,42,21,2,0.04822668433189392,36.199999999999996,181,500
44,41,21,1,0.06304001063108444,19.942857142857143,349,1750
44,42,21,2,0.036189209669828415,37.714285714285715,660,1750
79,41,21,1,0.11357682198286057,0.0,0,197
79,42,21,2,0.09429445117712021,5.0761421319796955,10,197
20,41,21,1,0.0664411336183548,30.607187112763324,247,807
20,42,21,2,0.03459835425019264,49.44237918215613,399,807
69,41,21,1,0.054818931967020035,40.33898305084746,238,590
69,42,21,2,0.02994067594408989,76.27118644067797,450,590
23,41,21,1,0.06849583238363266,33.28671328671329,238,715
23,42,21,2,0.036765191704034805,61.11888111888112,437,715
12,43,22,1,0.12877294421195984,0.0,0,338
12,44,22,2,0.0676911249756813,17.159763313609467,58,338
23,43,22,1,0.09037170559167862,17.062937062937063,122,715
23,44,22,2,0.05156899616122246,61.25874125874125,438,715
52,43,22,1,0.09191620349884033,10.377358490566039,66,636
52,44,22,2,0.03952224925160408,67.13836477987421,427,636
19,43,22,1,0.07061272114515305,23.35907335907336,242,1036
19,44,22,2,0.026447327807545662,62.45173745173746,647,1036
80,43,22,1,0.0885971188545227,8.357771260997067,57,682
80,44,22,2,0.042876236140728,35.043988269794724,239,682
2,43,22,1,0.10385128110647202,4.628099173553719,28,605
2,44,22,2,0.05221584066748619,53.884297520661164,326,605
44,43,22,1,0.07673485577106476,14.571428571428571,255,1750
44,44,22,2,0.036687761545181274,35.542857142857144,622,1750
8,43,22,1,0.07986263930797577,8.129543952412426,123,1513
8,44,22,2,0.03888984024524689,27.825512227362854,421,1513
82,43,22,1,0.105837881565094,0.6,3,500
82,44,22,2,0.05460154637694359,28.199999999999996,141,500
58,43,22,1,0.09220552444458008,19.551681195516814,157,803
58,44,22,2,0.04509912058711052,51.93026151930261,417,803
20,221,23,1,0.06928139179944992,28.74845105328377,232,807
20,222,23,2,0.037511322647333145,44.73358116480793,361,807
20,223,23,3,0.02818688564002514,55.01858736059479,444,807
20,224,23,4,0.0268373005092144,58.7360594795539,474,807
20,225,23,5,0.024620279669761658,62.20570012391574,502,807
20,226,23,6,0.023579765111207962,62.949194547707556,508,807
20,227,23,7,0.024213917553424835,61.21437422552665,494,807
20,228,23,8,0.023955104872584343,60.84262701363073,491,807
20,229,23,9,0.02324722334742546,61.957868649318456,500,807
20,230,23,10,0.023331478238105774,61.71003717472119,498,807
9,45,23,1,0.06965597718954086,17.88235294117647,228,1275
9,46,23,2,0.020586322993040085,50.98039215686274,650,1275
57,45,23,1,0.0746941864490509,15.164644714038127,175,1154
57,46,23,2,0.027880514040589333,37.8682842287695,437,1154
74,45,23,1,0.05929994955658913,22.938144329896907,356,1552
74,46,23,2,0.021588075906038284,48.646907216494846,755,1552
2,45,23,1,0.09897705912590027,7.6033057851239665,46,605
2,46,23,2,0.050091784447431564,53.884297520661164,326,605
92,45,23,1,0.06751474738121033,17.259475218658892,296,1715
92,46,23,2,0.03169340267777443,39.3002915451895,674,1715
23,45,23,1,0.0845034196972847,20.0,143,715
23,46,23,2,0.04877608269453049,61.25874125874125,438,715
81,45,23,1,0.09363383799791336,13.695090439276486,106,774
81,46,23,2,0.046179939061403275,42.11886304909561,326,774
3,45,23,1,0.10172122716903687,1.792573623559539,14,781
3,46,23,2,0.03890640288591385,29.321382842509603,229,781
5,45,23,1,0.06292800605297089,16.52334152334152,269,1628
