model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_10_trigger,,53,9.294131702825652,0.4020100502512563,40,9950
global,global_in_30_trigger,,53,9.294131877649969,0.4020100502512563,40,9950
global,global_in_44_trigger,,53,9.294131929790554,0.4020100502512563,40,9950
global,global_in_55_trigger,,53,9.294131724295305,0.4020100502512563,40,9950
55,55_trigger,,54,8.176134878187323,0.0,0,9950
global,combine,,54,4.5847491531755455,8.603015075376884,856,9950
global,global_in_0_trigger,,54,4.146910625821981,9.85929648241206,981,9950
global,global_in_20_trigger,,54,4.454664269835505,7.63819095477387,760,9950
global,global_in_74_trigger,,54,4.454664239164573,7.63819095477387,760,9950
global,global_in_95_trigger,,54,4.454664133349855,7.63819095477387,760,9950
global,global_in_10_trigger,,54,4.454664197758814,7.63819095477387,760,9950
global,global_in_30_trigger,,54,4.454664179356254,7.63819095477387,760,9950
global,global_in_44_trigger,,54,4.4546641026789215,7.63819095477387,760,9950
global,global_in_55_trigger,,54,4.45466418779076,7.63819095477387,760,9950
global,combine,,55,6.593304866618247,0.5025125628140703,50,9950
global,global_in_0_trigger,,55,5.880048515281485,0.9447236180904521,94,9950
global,global_in_20_trigger,,55,5.931112738374489,0.6633165829145728,66,9950
global,global_in_74_trigger,,55,5.931112781313796,0.6633165829145728,66,9950
global,global_in_95_trigger,,55,5.9311127613776895,0.6633165829145728,66,9950
global,global_in_10_trigger,,55,5.931112778246702,0.6633165829145728,66,9950
global,global_in_30_trigger,,55,5.931112677032624,0.6633165829145728,66,9950
global,global_in_44_trigger,,55,5.931112736840943,0.6633165829145728,66,9950
global,global_in_55_trigger,,55,5.931112782847342,0.6633165829145728,66,9950
10,10_trigger,,56,9.641181456599403,0.0,0,9950
global,combine,,56,7.032948359963882,0.16080402010050251,16,9950
global,global_in_0_trigger,,56,6.3725286159802925,0.4221105527638191,42,9950
global,global_in_20_trigger,,56,6.555861682987692,0.20100502512562815,20,9950
global,global_in_74_trigger,,56,6.555861725926999,0.20100502512562815,20,9950
global,global_in_95_trigger,,56,6.555861775000491,0.20100502512562815,20,9950
global,global_in_10_trigger,,56,6.555861762732118,0.20100502512562815,20,9950
global,global_in_30_trigger,,56,6.555861707524438,0.20100502512562815,20,9950
global,global_in_44_trigger,,56,6.555861732061185,0.20100502512562815,20,9950
global,global_in_55_trigger,,56,6.555861751997291,0.20100502512562815,20,9950
55,55_trigger,,57,8.035716601807868,0.0,0,9950
global,combine,,57,7.294491221365617,0.3015075376884422,30,9950
global,global_in_0_trigger,,57,6.696554343065425,0.39195979899497485,39,9950
global,global_in_20_trigger,,57,6.783006841764977,0.2412060301507538,24,9950
global,global_in_74_trigger,,57,6.783006800359218,0.2412060301507538,24,9950
global,global_in_95_trigger,,57,6.783006809560498,0.2412060301507538,24,9950
global,global_in_10_trigger,,57,6.783006742084446,0.2412060301507538,24,9950
global,global_in_30_trigger,,57,6.783006752819272,0.2412060301507538,24,9950
global,global_in_44_trigger,,57,6.7830066715413,0.2412060301507538,24,9950
global,global_in_55_trigger,,57,6.783006754352819,0.2412060301507538,24,9950
global,combine,,58,7.883977786883637,0.1407035175879397,14,9950
global,global_in_0_trigger,,58,7.80415434257469,0.08040201005025126,8,9950
global,global_in_20_trigger,,58,7.727380723809477,0.07035175879396985,7,9950
global,global_in_74_trigger,,58,7.727380614927665,0.07035175879396985,7,9950
global,global_in_95_trigger,,58,7.727380608793479,0.07035175879396985,7,9950
global,global_in_10_trigger,,58,7.727380657866972,0.07035175879396985,7,9950
global,global_in_30_trigger,,58,7.727380650199239,0.07035175879396985,7,9950
global,global_in_44_trigger,,58,7.727380690071451,0.07035175879396985,7,9950
global,global_in_55_trigger,,58,7.727380702339824,0.07035175879396985,7,9950
global,combine,,59,6.785813023552823,1.035175879396985,103,9950
global,global_in_0_trigger,,59,6.901291884225817,0.4321608040201005,43,9950
global,global_in_20_trigger,,59,6.785004131374647,0.39195979899497485,39,9950
global,global_in_74_trigger,,59,6.78500411603918,0.39195979899497485,39,9950
global,global_in_95_trigger,,59,6.785004171246859,0.39195979899497485,39,9950
global,global_in_10_trigger,,59,6.7850041942500585,0.39195979899497485,39,9950
global,global_in_30_trigger,,59,6.785004234122272,0.39195979899497485,39,9950
global,global_in_44_trigger,,59,6.785004140575927,0.39195979899497485,39,9950
global,global_in_55_trigger,,59,6.7850042019177925,0.39195979899497485,39,9950
95,95_trigger,,60,12.943337515826201,0.0,0,9950
30,30_trigger,,60,8.065894023952772,0.0,0,9950
global,combine,,60,7.211414221375432,0.3015075376884422,30,9950
global,global_in_0_trigger,,60,6.898701446379849,0.31155778894472363,31,9950
global,global_in_20_trigger,,60,6.801953072859415,0.25125628140703515,25,9950
global,global_in_74_trigger,,60,6.801952982380162,0.25125628140703515,25,9950
global,global_in_95_trigger,,60,6.801953017651735,0.25125628140703515,25,9950
global,global_in_10_trigger,,60,6.801953108130987,0.25125628140703515,25,9950
global,global_in_30_trigger,,60,6.801953040654935,0.25125628140703515,25,9950
global,global_in_44_trigger,,60,6.801952983913709,0.25125628140703515,25,9950
global,global_in_55_trigger,,60,6.801953019185282,0.25125628140703515,25,9950
10,10_trigger,,61,9.426911915534705,0.0,0,9950
global,combine,,61,9.567651035941426,0.010050251256281407,1,9950
global,global_in_0_trigger,,61,8.285060361929276,0.09045226130653267,9,9950
global,global_in_20_trigger,,61,7.831680584624784,0.21105527638190955,21,9950
global,global_in_74_trigger,,61,7.831680504880358,0.21105527638190955,21,9950
global,global_in_95_trigger,,61,7.831680555487398,0.21105527638190955,21,9950
global,global_in_10_trigger,,61,7.83168062756409,0.21105527638190955,21,9950
global,global_in_30_trigger,,61,7.831680711909155,0.21105527638190955,21,9950
global,global_in_44_trigger,,61,7.831680649033743,0.21105527638190955,21,9950
global,global_in_55_trigger,,61,7.8316805968931575,0.21105527638190955,21,9950
55,55_trigger,,62,8.111595919048368,0.0,0,9950
global,combine,,62,11.449048857569096,0.0,0,9950
global,global_in_0_trigger,,62,10.121691204435262,0.0,0,9950
global,global_in_20_trigger,,62,9.593469195341944,0.020100502512562814,2,9950
global,global_in_74_trigger,,62,9.59346902358472,0.020100502512562814,2,9950
global,global_in_95_trigger,,62,9.593469152402639,0.020100502512562814,2,9950
global,global_in_10_trigger,,62,9.593469057322746,0.020100502512562814,2,9950
global,global_in_30_trigger,,62,9.593469164671012,0.020100502512562814,2,9950
global,global_in_44_trigger,,62,9.593469140134266,0.020100502512562814,2,9950
global,global_in_55_trigger,,62,9.59346906038984,0.020100502512562814,2,9950
global,combine,,63,10.154443071068231,0.0,0,9950
global,global_in_0_trigger,,63,9.283176045633441,0.010050251256281407,1,9950
global,global_in_20_trigger,,63,9.069251334798995,0.04020100502512563,4,9950
global,global_in_74_trigger,,63,9.06925122745073,0.04020100502512563,4,9950
global,global_in_95_trigger,,63,9.069251463616913,0.04020100502512563,4,9950
global,global_in_10_trigger,,63,9.069251233584916,0.04020100502512563,4,9950
global,global_in_30_trigger,,63,9.069251196779797,0.04020100502512563,4,9950
global,global_in_44_trigger,,63,9.0692514237447,0.04020100502512563,4,9950
global,global_in_55_trigger,,63,9.069251304128063,0.04020100502512563,4,9950
0,0_trigger,,64,7.568119259934929,0.0,0,9950
global,combine,,64,10.775868714299035,0.0,0,9950
global,global_in_0_trigger,,64,10.239902785411433,0.0,0,9950
global,global_in_20_trigger,,64,9.865497893520336,0.0,0,9950
global,global_in_74_trigger,,64,9.86549788738615,0.0,0,9950
global,global_in_95_trigger,,64,9.865497933392549,0.0,0,9950
global,global_in_10_trigger,,64,9.86549780457463,0.0,0,9950
global,global_in_30_trigger,,64,9.865497914989989,0.0,0,9950
global,global_in_44_trigger,,64,9.865498059143373,0.0,0,9950
global,global_in_55_trigger,,64,9.865497847513938,0.0,0,9950
global,combine,,65,12.025468587444056,0.0,0,9950
global,global_in_0_trigger,,65,11.366029653884658,0.0,0,9950
global,global_in_20_trigger,,65,10.59183289801056,0.0,0,9950
global,global_in_74_trigger,,65,10.591832922547306,0.0,0,9950
global,global_in_95_trigger,,65,10.591832845869975,0.0,0,9950
global,global_in_10_trigger,,65,10.59183288880928,0.0,0,9950
global,global_in_30_trigger,,65,10.591832759991362,0.0,0,9950
global,global_in_44_trigger,,65,10.591832974687893,0.0,0,9950
global,global_in_55_trigger,,65,10.591832901077654,0.0,0,9950
global,combine,,66,11.412866171065287,0.010050251256281407,1,9950
global,global_in_0_trigger,,66,11.056227610219064,0.0,0,9950
global,global_in_20_trigger,,66,10.477264790750628,0.010050251256281407,1,9950
global,global_in_74_trigger,,66,10.47726491343436,0.010050251256281407,1,9950
global,global_in_95_trigger,,66,10.477264882763427,0.010050251256281407,1,9950
global,global_in_10_trigger,,66,10.477264928769825,0.010050251256281407,1,9950
global,global_in_30_trigger,,66,10.477264901165986,0.010050251256281407,1,9950
global,global_in_44_trigger,,66,10.477264873562147,0.010050251256281407,1,9950
global,global_in_55_trigger,,66,10.477264962507851,0.010050251256281407,1,9950
0,0_trigger,,67,7.984300724202065,0.0,0,9950
global,combine,,67,4.159636189062991,0.0,0,9950
global,global_in_0_trigger,,67,4.159636189062991,0.0,0,9950
global,global_in_20_trigger,,67,4.159636189062991,0.0,0,9950
global,global_in_74_trigger,,67,4.159636189062991,0.0,0,9950
global,global_in_95_trigger,,67,4.159636189062991,0.0,0,9950
global,global_in_10_trigger,,67,4.159636189062991,0.0,0,9950
global,global_in_30_trigger,,67,4.159636189062991,0.0,0,9950
global,global_in_44_trigger,,67,4.159636189062991,0.0,0,9950
global,global_in_55_trigger,,67,4.159636189062991,0.0,0,9950
74,74_trigger,,68,10.688704232834093,0.0,0,9950
global,combine,,68,4.2537647941244305,0.0,0,9950
global,global_in_0_trigger,,68,4.2537647941244305,0.0,0,9950
global,global_in_20_trigger,,68,4.2537647941244305,0.0,0,9950
global,global_in_74_trigger,,68,4.2537647941244305,0.0,0,9950
global,global_in_95_trigger,,68,4.2537647941244305,0.0,0,9950
global,global_in_10_trigger,,68,4.2537647941244305,0.0,0,9950
global,global_in_30_trigger,,68,4.2537647941244305,0.0,0,9950
global,global_in_44_trigger,,68,4.2537647941244305,0.0,0,9950
global,global_in_55_trigger,,68,4.2537647941244305,0.0,0,9950
global,combine,,69,3.7979542441823373,0.0,0,9950
global,global_in_0_trigger,,69,3.7979542441823373,0.0,0,9950
global,global_in_20_trigger,,69,3.7979542441823373,0.0,0,9950
global,global_in_74_trigger,,69,3.7979542441823373,0.0,0,9950
global,global_in_95_trigger,,69,3.7979542441823373,0.0,0,9950
global,global_in_10_trigger,,69,3.7979542441823373,0.0,0,9950
global,global_in_30_trigger,,69,3.7979542441823373,0.0,0,9950
global,global_in_44_trigger,,69,3.7979542441823373,0.0,0,9950
global,global_in_55_trigger,,69,3.7979542441823373,0.0,0,9950
global,combine,,70,3.710161422652815,0.0,0,9950
global,global_in_0_trigger,,70,3.710161422652815,0.0,0,9950
global,global_in_20_trigger,,70,3.710161422652815,0.0,0,9950
global,global_in_74_trigger,,70,3.710161422652815,0.0,0,9950
global,global_in_95_trigger,,70,3.710161422652815,0.0,0,9950
global,global_in_10_trigger,,70,3.710161422652815,0.0,0,9950
global,global_in_30_trigger,,70,3.710161422652815,0.0,0,9950
global,global_in_44_trigger,,70,3.710161422652815,0.0,0,9950
global,global_in_55_trigger,,70,3.710161422652815,0.0,0,9950
44,44_trigger,,71,7.572933782069527,0.0,0,9950
95,95_trigger,,71,14.259247657354154,0.0,0,9950
global,combine,,71,16.063609379907348,0.0,0,9950
global,global_in_0_trigger,,71,13.78595535661707,0.0,0,9950
global,global_in_20_trigger,,71,12.90339714625373,0.07035175879396985,7,9950
global,global_in_74_trigger,,71,12.90339709104605,0.07035175879396985,7,9950
global,global_in_95_trigger,,71,12.903397087978957,0.07035175879396985,7,9950
global,global_in_10_trigger,,71,12.903397373218633,0.07035175879396985,7,9950
global,global_in_30_trigger,,71,12.903396953026853,0.07035175879396985,7,9950
global,global_in_44_trigger,,71,12.903397253601995,0.07035175879396985,7,9950
global,global_in_55_trigger,,71,12.903397262803274,0.07035175879396985,7,9950
global,combine,,72,3.538086038714078,0.0,0,9950
global,global_in_0_trigger,,72,3.538086038714078,0.0,0,9950
global,global_in_20_trigger,,72,3.538086038714078,0.0,0,9950
global,global_in_74_trigger,,72,3.538086038714078,0.0,0,9950
global,global_in_95_trigger,,72,3.538086038714078,0.0,0,9950
global,global_in_10_trigger,,72,3.538086038714078,0.0,0,9950
global,global_in_30_trigger,,72,3.538086038714078,0.0,0,9950
global,global_in_44_trigger,,72,3.538086038714078,0.0,0,9950
global,global_in_55_trigger,,72,3.538086038714078,0.0,0,9950
30,30_trigger,,73,8.286108901440798,0.0,0,9950
global,combine,,73,14.749142860911,0.0,0,9950
global,global_in_0_trigger,,73,12.49712493129711,0.06030150753768845,6,9950
global,global_in_20_trigger,,73,11.526357130501138,0.1407035175879397,14,9950
global,global_in_74_trigger,,73,11.526357004750315,0.1407035175879397,14,9950
global,global_in_95_trigger,,73,11.52635707529346,0.1407035175879397,14,9950
global,global_in_10_trigger,,73,11.526357102897299,0.1407035175879397,14,9950
global,global_in_30_trigger,,73,11.52635702928706,0.1407035175879397,14,9950
global,global_in_44_trigger,,73,11.526356857529837,0.1407035175879397,14,9950
global,global_in_55_trigger,,73,11.526357041555434,0.1407035175879397,14,9950
44,44_trigger,,74,7.389358206130751,0.0,0,9950
74,74_trigger,,74,10.757624732549466,0.0,0,9950
global,combine,,74,3.6401695665522436,0.0,0,9950
global,global_in_0_trigger,,74,3.6401695665522436,0.0,0,9950
global,global_in_20_trigger,,74,3.6401695665522436,0.0,0,9950
global,global_in_74_trigger,,74,3.6401695665522436,0.0,0,9950
global,global_in_95_trigger,,74,3.6401695665522436,0.0,0,9950
global,global_in_10_trigger,,74,3.6401695665522436,0.0,0,9950
global,global_in_30_trigger,,74,3.6401695665522436,0.0,0,9950
global,global_in_44_trigger,,74,3.6401695665522436,0.0,0,9950
global,global_in_55_trigger,,74,3.6401695665522436,0.0,0,9950
44,44_trigger,,75,7.526280600389644,0.0,0,9950
global,combine,,75,10.960315787923996,0.09045226130653267,9,9950
global,global_in_0_trigger,,75,9.496468591737987,0.5125628140703518,51,9950
global,global_in_20_trigger,,75,8.580063268000156,0.7537688442211055,75,9950
global,global_in_74_trigger,,75,8.58006332627493,0.7537688442211055,75,9950
global,global_in_95_trigger,,75,8.580063237329224,0.7537688442211055,75,9950
global,global_in_10_trigger,,75,8.58006329407045,0.7537688442211055,75,9950
global,global_in_30_trigger,,75,8.580063304805277,0.7537688442211055,75,9950
global,global_in_44_trigger,,75,8.58006327106725,0.7537688442211055,75,9950
global,global_in_55_trigger,,75,8.580063255731783,0.7537688442211055,75,9950
global,combine,,76,24.322038279777797,0.0,0,9950
global,global_in_0_trigger,,76,21.97138424053863,0.0,0,9950
global,global_in_20_trigger,,76,21.339357474629004,0.020100502512562814,2,9950
global,global_in_74_trigger,,76,21.339357597312734,0.020100502512562814,2,9950
global,global_in_95_trigger,,76,21.339357560507615,0.020100502512562814,2,9950
global,global_in_10_trigger,,76,21.339357401018766,0.020100502512562814,2,9950
global,global_in_30_trigger,,76,21.339357474629004,0.020100502512562814,2,9950
global,global_in_44_trigger,,76,21.339357726130654,0.020100502512562814,2,9950
global,global_in_55_trigger,,76,21.33935758504436,0.020100502512562814,2,9950
global,combine,,77,10.38664951036923,0.22110552763819094,22,9950
global,global_in_0_trigger,,77,10.21648639621447,0.23115577889447234,23,9950
global,global_in_20_trigger,,77,10.037101529375393,0.2412060301507538,24,9950
global,global_in_74_trigger,,77,10.03710147110062,0.2412060301507538,24,9950
global,global_in_95_trigger,,77,10.03710153550958,0.2412060301507538,24,9950
global,global_in_10_trigger,,77,10.037101486436086,0.2412060301507538,24,9950
global,global_in_30_trigger,,77,10.037101596851445,0.2412060301507538,24,9950
global,global_in_44_trigger,,77,10.03710135761817,0.2412060301507538,24,9950
global,global_in_55_trigger,,77,10.037101734870642,0.2412060301507538,24,9950
30,30_trigger,,78,8.67122536203969,0.0,0,9950
0,0_trigger,,78,7.542986706297602,0.0,0,9950
global,combine,,78,8.867217220133872,0.864321608040201,86,9950
global,global_in_0_trigger,,78,8.905513618507577,0.763819095477387,76,9950
global,global_in_20_trigger,,78,8.663194589279405,0.6130653266331658,61,9950
global,global_in_74_trigger,,78,8.663194357713863,0.6130653266331658,61,9950
global,global_in_95_trigger,,78,8.663194402186715,0.6130653266331658,61,9950
global,global_in_10_trigger,,78,8.663194279502983,0.6130653266331658,61,9950
global,global_in_30_trigger,,78,8.663194417522181,0.6130653266331658,61,9950
global,global_in_44_trigger,,78,8.66319447272986,0.6130653266331658,61,9950
global,global_in_55_trigger,,78,8.663194365381596,0.6130653266331658,61,9950
10,10_trigger,,79,9.969853242653699,0.0,0,9950
global,combine,,79,10.76840631379554,0.05025125628140704,5,9950
global,global_in_0_trigger,,79,10.405122824817447,0.10050251256281408,10,9950
global,global_in_20_trigger,,79,10.076779239213646,0.11055276381909547,11,9950
global,global_in_74_trigger,,79,10.076779033718397,0.11055276381909547,11,9950
global,global_in_95_trigger,,79,10.076779131865381,0.11055276381909547,11,9950
global,global_in_10_trigger,,79,10.076779159469222,0.11055276381909547,11,9950
global,global_in_30_trigger,,79,10.076779217743994,0.11055276381909547,11,9950
global,global_in_44_trigger,,79,10.076779156402127,0.11055276381909547,11,9950
global,global_in_55_trigger,,79,10.07677907359061,0.11055276381909547,11,9950
74,74_trigger,,80,10.56975079867109,0.0,0,9950
20,20_trigger,,80,7.925630336742305,0.0,0,9950
global,combine,,80,9.402532891508322,0.3015075376884422,30,9950
global,global_in_0_trigger,,80,9.289621447079146,0.27135678391959794,27,9950
global,global_in_20_trigger,,80,9.019151740146043,0.2914572864321608,29,9950
global,global_in_74_trigger,,80,9.01915166346871,0.2914572864321608,29,9950
global,global_in_95_trigger,,80,9.019151789219535,0.2914572864321608,29,9950
global,global_in_10_trigger,,80,9.019151764682789,0.2914572864321608,29,9950
global,global_in_30_trigger,,80,9.019151804555001,0.2914572864321608,29,9950
global,global_in_44_trigger,,80,9.01915170027383,0.2914572864321608,29,9950
global,global_in_55_trigger,,80,9.019151632797778,0.2914572864321608,29,9950
95,95_trigger,,81,13.090950538213528,0.0,0,9950
global,combine,,81,9.080469642524145,0.7236180904522613,72,9950
global,global_in_0_trigger,,81,9.416313025699788,0.1206030150753769,12,9950
global,global_in_20_trigger,,81,9.324641401588018,0.18090452261306533,18,9950
global,global_in_74_trigger,,81,9.324641251300447,0.18090452261306533,18,9950
global,global_in_95_trigger,,81,9.324641441460232,0.18090452261306533,18,9950
global,global_in_10_trigger,,81,9.324641324910687,0.18090452261306533,18,9950
global,global_in_30_trigger,,81,9.324641303441034,0.18090452261306533,18,9950
global,global_in_44_trigger,,81,9.324641370917085,0.18090452261306533,18,9950
global,global_in_55_trigger,,81,9.324641269703008,0.18090452261306533,18,9950
74,74_trigger,,82,10.711340927047345,0.0,0,9950
global,combine,,82,8.103449703964158,2.4120603015075375,240,9950
global,global_in_0_trigger,,82,8.757893551006989,0.8040201005025126,80,9950
global,global_in_20_trigger,,82,8.873985985223971,0.5728643216080402,57,9950
global,global_in_74_trigger,,82,8.873985956086585,0.5728643216080402,57,9950
global,global_in_95_trigger,,82,8.873985976022691,0.5728643216080402,57,9950
global,global_in_10_trigger,,82,8.873986025096183,0.5728643216080402,57,9950
global,global_in_30_trigger,,82,8.873985972955598,0.5728643216080402,57,9950
global,global_in_44_trigger,,82,8.873986028163277,0.5728643216080402,57,9950
global,global_in_55_trigger,,82,8.873986052700024,0.5728643216080402,57,9950
global,combine,,83,6.763328704067211,2.6331658291457285,262,9950
global,global_in_0_trigger,,83,6.551232468494818,2.150753768844221,214,9950
global,global_in_20_trigger,,83,6.529761550366579,2.030150753768844,202,9950
global,global_in_74_trigger,,83,6.52976167305031,2.030150753768844,202,9950
global,global_in_95_trigger,,83,6.52976167765095,2.030150753768844,202,9950
global,global_in_10_trigger,,83,6.529761743593456,2.030150753768844,202,9950
global,global_in_30_trigger,,83,6.529761669983217,2.030150753768844,202,9950
global,global_in_44_trigger,,83,6.52976169145287,2.030150753768844,202,9950
global,global_in_55_trigger,,83,6.529761685318683,2.030150753768844,202,9950
0,0_trigger,,84,7.94720815380614,0.0,0,9950
global,combine,,84,4.608941667259638,12.201005025125628,1214,9950
global,global_in_0_trigger,,84,4.987161537055394,7.899497487437186,786,9950
global,global_in_20_trigger,,84,5.1800441124690835,6.0,597,9950
global,global_in_74_trigger,,84,5.180044078731058,6.0,597,9950
global,global_in_95_trigger,,84,5.180044055727858,6.0,597,9950
global,global_in_10_trigger,,84,5.180044080264604,6.0,597,9950
global,global_in_30_trigger,,84,5.180044009721459,6.0,597,9950
global,global_in_44_trigger,,84,5.180043988251806,6.0,597,9950
global,global_in_55_trigger,,84,5.180044069529778,6.0,597,9950
10,10_trigger,,85,9.85326168194488,0.0,0,9950
global,combine,,85,5.139565897419225,9.467336683417086,942,9950
global,global_in_0_trigger,,85,5.2194758214902635,6.7135678391959805,668,9950
global,global_in_20_trigger,,85,5.027616127819273,7.4371859296482405,740,9950
global,global_in_74_trigger,,85,5.027616101748979,7.4371859296482405,740,9950
global,global_in_95_trigger,,85,5.027616140087646,7.4371859296482405,740,9950
global,global_in_10_trigger,,85,5.027616160023752,7.4371859296482405,740,9950
global,global_in_30_trigger,,85,5.027616040407113,7.4371859296482405,740,9950
global,global_in_44_trigger,,85,5.027616120151539,7.4371859296482405,740,9950
global,global_in_55_trigger,,85,5.027616092547699,7.4371859296482405,740,9950
74,74_trigger,,86,10.26447698698571,0.0,0,9950
global,combine,,86,6.778310434926095,3.7487437185929644,373,9950
global,global_in_0_trigger,,86,7.10061244638721,2.1809045226130657,217,9950
global,global_in_20_trigger,,86,7.217885515222598,1.6381909547738696,163,9950
global,global_in_74_trigger,,86,7.217885449280092,1.6381909547738696,163,9950
global,global_in_95_trigger,,86,7.217885516756144,1.6381909547738696,163,9950
global,global_in_10_trigger,,86,7.217885378736947,1.6381909547738696,163,9950
global,global_in_30_trigger,,86,7.217885461548465,1.6381909547738696,163,9950
global,global_in_44_trigger,,86,7.21788534039828,1.6381909547738696,163,9950
global,global_in_55_trigger,,86,7.217885576564463,1.6381909547738696,163,9950
30,30_trigger,,87,8.233569081368758,0.0,0,9950
global,combine,,87,7.689929001391233,2.291457286432161,228,9950
global,global_in_0_trigger,,87,7.357038733707601,2.4020100502512562,239,9950
global,global_in_20_trigger,,87,7.529246491858707,1.9899497487437185,198,9950
global,global_in_74_trigger,,87,7.529246616075985,1.9899497487437185,198,9950
global,global_in_95_trigger,,87,7.529246497992895,1.9899497487437185,198,9950
global,global_in_10_trigger,,87,7.529246580804413,1.9899497487437185,198,9950
global,global_in_30_trigger,,87,7.529246599206973,1.9899497487437185,198,9950
global,global_in_44_trigger,,87,7.529246442785215,1.9899497487437185,198,9950
global,global_in_55_trigger,,87,7.529246350772417,1.9899497487437185,198,9950
global,combine,,88,3.8792931569161726,0.0,0,9950
global,global_in_0_trigger,,88,3.8792931569161726,0.0,0,9950
global,global_in_20_trigger,,88,3.8792931569161726,0.0,0,9950
global,global_in_74_trigger,,88,3.8792931569161726,0.0,0,9950
global,global_in_95_trigger,,88,3.8792931569161726,0.0,0,9950
global,global_in_10_trigger,,88,3.8792931569161726,0.0,0,9950
global,global_in_30_trigger,,88,3.8792931569161726,0.0,0,9950
global,global_in_44_trigger,,88,3.8792931569161726,0.0,0,9950
global,global_in_55_trigger,,88,3.8792931569161726,0.0,0,9950
global,combine,,89,6.32116571934379,7.517587939698492,748,9950
global,global_in_0_trigger,,89,6.120118694976346,7.115577889447236,708,9950
global,global_in_20_trigger,,89,6.207269415927293,6.733668341708543,670,9950
global,global_in_74_trigger,,89,6.207269463467239,6.733668341708543,670,9950
global,global_in_95_trigger,,89,6.207269517141371,6.733668341708543,670,9950
global,global_in_10_trigger,,89,6.207269466534332,6.733668341708543,670,9950
global,global_in_30_trigger,,89,6.207269507940091,6.733668341708543,670,9950
global,global_in_44_trigger,,89,6.207269474202065,6.733668341708543,670,9950
global,global_in_55_trigger,,89,6.207269555480037,6.733668341708543,670,9950
20,20_trigger,,90,7.359689807987692,0.0,0,9950
global,combine,,90,4.925141116961762,9.165829145728644,912,9950
global,global_in_0_trigger,,90,4.574548160418793,10.020100502512562,997,9950
global,global_in_20_trigger,,90,4.491960372541418,10.271356783919598,1022,9950
global,global_in_74_trigger,,90,4.491960407812991,10.271356783919598,1022,9950
global,global_in_95_trigger,,90,4.491960366407231,10.271356783919598,1022,9950
global,global_in_10_trigger,,90,4.491960338803392,10.271356783919598,1022,9950
global,global_in_30_trigger,,90,4.491960443084563,10.271356783919598,1022,9950
global,global_in_44_trigger,,90,4.491960346471125,10.271356783919598,1022,9950
global,global_in_55_trigger,,90,4.491960452285843,10.271356783919598,1022,9950
global,combine,,91,5.006566919681415,7.859296482412061,782,9950
global,global_in_0_trigger,,91,4.944886618762759,7.07537688442211,704,9950
global,global_in_20_trigger,,91,4.955864447972283,7.256281407035176,722,9950
global,global_in_74_trigger,,91,4.9558644633077495,7.256281407035176,722,9950
global,global_in_95_trigger,,91,4.95586445870711,7.256281407035176,722,9950
global,global_in_10_trigger,,91,4.955864470975483,7.256281407035176,722,9950
global,global_in_30_trigger,,91,4.955864553787001,7.256281407035176,722,9950
global,global_in_44_trigger,,91,4.955864415767804,7.256281407035176,722,9950
global,global_in_55_trigger,,91,4.955864464841296,7.256281407035176,722,9950
global,combine,,92,4.29631325726533,13.5678391959799,1350,9950
global,global_in_0_trigger,,92,3.702543868635168,18.150753768844222,1806,9950
global,global_in_20_trigger,,92,3.8360513198315798,16.94472361809045,1686,9950
global,global_in_74_trigger,,92,3.83605129682838,16.94472361809045,1686,9950
global,global_in_95_trigger,,92,3.8360513136973933,16.94472361809045,1686,9950
global,global_in_10_trigger,,92,3.836051284560007,16.94472361809045,1686,9950
global,global_in_30_trigger,,92,3.8360512630903543,16.94472361809045,1686,9950
global,global_in_44_trigger,,92,3.836051302962567,16.94472361809045,1686,9950
global,global_in_55_trigger,,92,3.836051289160647,16.94472361809045,1686,9950
0,0_trigger,,93,8.147514150034842,0.0,0,9950
global,combine,,93,3.636101508212449,20.954773869346734,2085,9950
global,global_in_0_trigger,,93,3.436589209015046,22.894472361809047,2278,9950
global,global_in_20_trigger,,93,3.4214982773670597,23.256281407035175,2314,9950
global,global_in_74_trigger,,93,3.4214982167919676,23.256281407035175,2314,9950
global,global_in_95_trigger,,93,3.421498248996447,23.256281407035175,2314,9950
global,global_in_10_trigger,,93,3.421498207590688,23.256281407035175,2314,9950
global,global_in_30_trigger,,93,3.4214982282935673,23.256281407035175,2314,9950
global,global_in_44_trigger,,93,3.421498339475699,23.256281407035175,2314,9950
global,global_in_55_trigger,,93,3.421498308804766,23.256281407035175,2314,9950
global,combine,,94,2.690526518701908,33.19597989949749,3303,9950
global,global_in_0_trigger,,94,2.612520140068016,34.231155778894475,3406,9950
global,global_in_20_trigger,,94,2.432450876667272,37.32663316582915,3714,9950
global,global_in_74_trigger,,94,2.4324509652295903,37.32663316582915,3714,9950
global,global_in_95_trigger,,94,2.432450884335005,37.32663316582915,3714,9950
global,global_in_10_trigger,,94,2.432450886635325,37.32663316582915,3714,9950
global,global_in_30_trigger,,94,2.4324509242072176,37.32663316582915,3714,9950
global,global_in_44_trigger,,94,2.4324508705330854,37.32663316582915,3714,9950
global,global_in_55_trigger,,94,2.4324509525778306,37.32663316582915,3714,9950
20,20_trigger,,95,7.385606850475522,0.0,0,9950
10,10_trigger,,95,10.12802508023516,0.0,0,9950
global,combine,,95,3.5228483205824044,21.909547738693465,2180,9950
